Score,Label
0.9999845,1
0.9999998,1
0.9999998,1
0.8196668,1
0.8196668,1
0.8196668,1
0.8196668,1
0.8196668,1
0.8196668,1
0.8196668,1
0.8196668,1
0.002907173,1
0.8196668,1
0.8196668,1
0.9999118,1
0.9998858,1
0.9999998,1
1.055284e-06,1
2.324932e-08,1
6.046431e-09,1
8.616819e-05,1
1.137602e-06,1
6.046431e-09,1
7.802187e-06,1
6.046431e-09,1
3.812419e-05,1
6.046431e-09,1
0.003144999,1
2.566754e-08,1
2.566754e-08,1
2.566754e-08,1
0.0008230885,1
3.812419e-05,1
5.263695e-07,1
0.8196668,1
0.9782277,1
0.01505787,1
0.01505787,1
0.01505787,1
0.9997628,1
0.9997628,1
0.9997628,1
0.9999746,1
0.01505787,1
5.651168e-09,1
1.17667e-09,1
0.001706738,1
2.911333e-08,1
1.092626e-06,1
1.328843e-09,1
0.999999,1
0.001706738,1
2.911333e-08,1
0.001706738,1
4.406087e-14,1
0.001706738,1
0.9999346,1
2.742948e-07,1
2.742948e-07,1
2.742948e-07,1
4.406087e-14,1
1.817959e-06,1
6.609591e-07,1
0.9999845,1
0.9520682,1
0.9520682,1
0.9967399,1
0.9999708,1
0.7901034,1
0.004696711,1
0.2803931,1
0.2193715,1
0.1835129,1
0.9999999,1
0.9999708,1
0.9999992,1
0.9999708,1
0.2803931,1
0.9545172,1
0.2803931,1
0.0001422565,1
0.2803931,1
0.9999708,1
0.01921951,1
0.01921951,1
0.01921951,1
0.01921951,1
0.9999985,1
0.0001422565,1
3.946858e-07,0
5.093115e-05,0
7.307898e-09,0
0.9970488,0
3.059008e-07,0
2.271824e-08,0
8.196504e-07,0
8.308612e-06,0
2.130276e-09,0
0.0001254291,0
0.001614904,0
7.454678e-05,0
4.969023e-06,0
0.002302348,0
7.454678e-05,0
0.0001643388,0
9.173827e-11,0
0.8196668,0
4.597701e-06,0
0.01265891,0
8.255007e-09,0
3.912427e-09,0
0.001129192,0
8.255007e-09,0
5.49528e-12,0
0.8196668,0
8.196504e-07,0
0.07133471,0
0.0001643388,0
0.002302348,0
4.48529e-11,0
5.084234e-05,0
0.0001643388,0
0.01265891,0
9.107793e-13,0
4.07089e-08,0
4.48529e-11,0
0.01793239,0
1.004797e-11,0
0.8196668,0
5.093115e-05,0
4.969023e-06,0
4.035866e-09,0
1.004797e-11,0
4.48529e-11,0
6.478184e-08,0
6.478184e-08,0
5.093115e-05,0
7.454678e-05,0
3.812797e-05,0
0.1838283,0
2.83147e-08,0
6.478184e-08,0
2.295357e-12,0
0.01173569,0
7.576348e-09,0
6.876713e-11,0
4.48529e-11,0
8.489838e-08,0
1.684308e-07,0
0.0006737997,0
1.239684e-09,0
8.598795e-09,0
0.03616804,0
1.648124e-11,0
0.01185662,0
2.49553e-07,0
1.599017e-06,0
3.145248e-12,0
0.0002027846,0
2.743853e-11,0
5.084234e-05,0
0.0002890713,0
2.718711e-12,0
6.478184e-08,0
0.8196668,0
1.938545e-11,0
1.762569e-08,0
6.478184e-08,0
0.9999855,0
2.763721e-09,0
5.093115e-05,0
0.00135163,0
1.533631e-09,0
0.001129192,0
0.0005685724,0
0.1171259,0
0.003906799,0
0.0001643388,0
2.038407e-10,0
5.093115e-05,0
7.454678e-05,0
7.454678e-05,0
9.461189e-06,0
0.01024672,0
6.876713e-11,0
2.549745e-06,0
4.48529e-11,0
0.1699189,0
6.478184e-08,0
3.356867e-05,0
1.941171e-08,0
1.004797e-11,0
3.845105e-09,0
4.128885e-14,0
9.581348e-07,0
9.107793e-13,0
3.522069e-11,0
4.48529e-11,0
1.648124e-11,0
1.322411e-08,0
0.9352188,0
4.48529e-11,0
1.499018e-05,0
6.876713e-11,0
0.0003207295,0
2.817096e-13,0
5.093115e-05,0
0.004149714,0
3.11058e-06,0
4.07089e-08,0
5.093115e-05,0
4.48529e-11,0
6.478184e-08,0
5.632776e-06,0
0.8196668,0
2.926407e-07,0
9.173827e-11,0
1.679222e-13,0
0.9999708,0
5.093115e-05,0
0.0003115192,0
7.058623e-08,0
0.9940462,0
7.39214e-07,0
0.005740579,0
9.918177e-06,0
3.036838e-07,0
0.0001569004,0
0.01146647,0
0.004149714,0
1.004797e-11,0
8.308612e-06,0
1.239684e-09,0
0.0006308369,0
0.0001254291,0
1.938545e-11,0
0.00135163,0
5.58903e-07,0
0.0001199728,0
1.938545e-11,0
6.478184e-08,0
0.0003207295,0
0.001274818,0
7.482481e-05,0
0.003906799,0
4.48529e-11,0
0.002357832,0
5.093115e-05,0
0.6490305,0
0.03616804,0
0.004336864,0
5.093115e-05,0
1.59301e-09,0
3.522069e-11,0
5.093115e-05,0
4.120493e-09,0
0.003058704,0
3.434995e-07,0
3.301982e-07,0
5.093115e-05,0
4.48529e-11,0
6.478184e-08,0
7.454678e-05,0
6.478184e-08,0
2.718711e-12,0
1.762569e-08,0
7.454678e-05,0
