Prey,Predator,PreyMass,PredatorMass
POM,Oikopleura dioica,-999,4.01e-05
Detritus,Tigriopus californicus,-999,4.9e-05
Pseudocalanus elongatus,Calanus helgolandicus,8.13e-05,0.00020998
Diatoms,Oithona nana,1.8e-17,0.00037
Detritus,Spirobis spirobis,-999,0.0011285
Nitzschia closterium,Abra alba,9.76e-17,0.0017267
POM,Jassa falcata,-999,0.0023867
POM,Hyale stebbingi,-999,0.0034131
Calanus helgolandicus,Gammaropsis maculata,0.00020998,0.0050477
Gelidium spp.,Ampelisca diadema,5.35e-10,0.0061662
Pseudocalanus elongatus,Bougainvillea ramosa,8.13e-05,0.0074024
Anthopleura ballii,Dicata odhneri,0.63546,0.0087573
Plumularia setacea,Dicata odhneri,0.30047,0.0087573
Escharella variolosa,Coryphella pedata,0.043865,0.011827
Podosira stelliger,Oithona helgolandica,5.8e-16,0.012329
Microphytobenthos,Melita palmata,5.04e-17,0.013544
Diosaccuss tenuicornis,Caprella linearis,2.51e-05,0.026435
Fritillaria borealis,Caprella linearis,0.092772,0.026435
Oikopleura dioica,Caprella linearis,4.01e-05,0.026435
Thalestris rufovalescans,Caprella linearis,0.00020998,0.026435
Zaus spinatus,Caprella linearis,8.13e-05,0.026435
Calanus helgolandicus,Caprella penantis,0.00020998,0.029021
Microphytobenthos,Phtisica marina,5.04e-17,0.034575
Thalassiosira,Cerastoderma edule,3.03e-18,0.050704
Anomia ephippium,Carcinus maenas,0.21737,0.059727
Crangon crangon,Anemonia sulcata,0.28272,0.092772
Carcinus maenas,Liocarcinus corrugatus,0.059727,0.10799
Mytilus edulis,Liocarcinus corrugatus,0.77627,0.10799
Menmbraiporella nitida,Polycera quadrilineata,0.017345,0.11881
Microphytobenthos,Anomia ephippium,5.04e-17,0.21737
Nitzschia closterium,Anomia ephippium,9.76e-17,0.21737
Podosira stelliger,Anomia ephippium,5.8e-16,0.21737
Detritus,Eumida sanguinea,-999,0.30047
Anomia ephippium,Cancer pagurus,0.21737,0.53339
Paracentrotus lividus,Cancer pagurus,0.26729,0.53339
Semibalanus balanoides,Cancer pagurus,0.034575,0.53339
Carcinus maenas,Polynoidae,0.059727,0.63546
Cirratulus cirratus,Aphrodite aculeata,0.9319,0.63546
Detritus,Polynoidae,-999,0.63546
POM,Polynoidae,-999,0.63546
Echinus esculentus,Hyas araneus,0.63546,0.70402
Verruca stroemia,Aphia minuta,0.0031592,1.08
Phaeocystis pouchetii,Pecten maximus,4.37e-19,1.1025
Microphytobenthos,Eulalia virdis,5.04e-17,1.489
POM,Aslia lefevrei,-999,1.489
Eutemora hirundoides,Pandalus montagui,6.96e-05,1.7051
Zaus spinatus,Pandalus montagui,8.13e-05,1.7051
Aphrodite aculeata,Maja squinado,0.63546,2.7243
Cirratulus cirratus,Maja squinado,0.9319,2.7243
Eulalia virdis,Maja squinado,1.489,2.7243
Eumida sanguinea,Maja squinado,0.30047,2.7243
Haliclona angulata,Maja squinado,6.3833,2.7243
Mycale contareni,Maja squinado,18.661,2.7243
Mycale macilenta,Maja squinado,25.485,2.7243
Phorbas dives,Maja squinado,0.011827,2.7243
Polysiphonia fruticulosa,Maja squinado,0.04987,2.7243
Sabellidae,Maja squinado,0.63546,2.7243
Terpios fugax,Maja squinado,0.14823,2.7243
Calanus helgolandicus,Metridium senile,0.00020998,3.0182
Metridia lucens,Metridium senile,0.00094371,3.0182
Cirratulus cirratus,Lumbrinereis,0.9319,3.0182
Microphytobenthos,Lanice conchilega,5.04e-17,4.3528
Crangon crangon,Hippocampus hippocampus,0.28272,5.06
Diosaccuss tenuicornis,Hippocampus hippocampus,2.51e-05,5.06
Palaemon serratus,Hippocampus hippocampus,0.0033409,5.06
Thalestris rufovalescans,Hippocampus hippocampus,0.00020998,5.06
Detritus,Luidia ciliaris,-999,6.3833
Crystallogobius linearis,Phrynorhombus norvegicus,1.08,27.29
Gobiusculus flavescens,Phrynorhombus norvegicus,2.27,27.29
Carcinus maenas,Centrolabrus exoletus,0.059727,47.15
Littorina obtusata,Ctenolabrus rupestris,0.011827,47.15
Pagurus bernhardus,Centrolabrus exoletus,0.070086,47.15
Pagurus bernhardus,Ctenolabrus rupestris,0.070086,47.15
Thalestris rufovalescans,Ctenolabrus rupestris,0.00020998,47.15
Zaus spinatus,Ctenolabrus rupestris,8.13e-05,47.15
Gammarus salinus,Liparis montagui,0.0050477,52.19
Gobius niger,Zeus faber,78.15,58.518
Nitzschia closterium,Atherina presbyter,9.76e-17,60.92
