Prey,Predator,PreyMass,PredatorMass
Anadara transversa,Detritus,0.083298185,-999
Bowerbankia gracilis,Leptogorgia virgulata,2.51e-05,-999
Chaoboridae,Leptogorgia virgulata,0.050638714,-999
Chiridotea coeca,Leptogorgia virgulata,0.008757316,-999
Clione limacina,Leptogorgia virgulata,0.05070428,-999
Cratena pilata,Leptogorgia virgulata,0.000171891,-999
Dyspanopeus texanus,Sediment,3,-999
Edotea triloba,Portunus spinimanus,0.005047659,-999
Ilyocryptus spinifer,Leptogorgia virgulata,0.000402758,-999
Leptodora kindtii,Portunus spinimanus,0.007402367,-999
Marenzelleria viridis,Leptogorgia virgulata,0.748297292068293,-999
Mitrella lunata,Macroalgae,0.001177408,-999
Paraprionospio pinnata,Portunus spinimanus,0.12969866602,-999
Pleuroxus striatus,Macroalgae,4.01e-05,-999
Podon intermedius,Leptogorgia virgulata,4.01e-05,-999
Polyonyx gibbesi,Detritus,1.2,-999
Sediment,Leptogorgia virgulata,-999,-999
Stenotomus chrysops,Macroalgae,353.28125,-999
Marinogammarus stoerensis,Trichoptera,0.003159213,-86.8437978594783
Rudilemboides naglei,Trichoptera,0.001177408,-86.8437978594783
Eubosmina longispina,Chironomidae,1.37e-05,-76.6655864344615
Bowerbankia gracilis,Cyanobacteria,2.51e-05,1.26e-11
Daphnia retrocurva,Cyanobacteria,0.000402758,1.26e-11
Glycinde solitaria,Cyanobacteria,0.447216718409756,1.26e-11
Illex illecebrosus,Cyanobacteria,9.91547691,1.26e-11
Nereis succinea,Cyanobacteria,0.269806649281633,1.26e-11
Ogyrides limicola,Cyanobacteria,0.013543844,1.26e-11
Simocephalus sp.,Cyanobacteria,0.000402758,1.26e-11
Streblospio benedicti,Cyanobacteria,0.00152123861428571,1.26e-11
Chiridotea coeca,Bacteria,0.008757316,2.02e-10
Gemma gemma,Bacteria,0.000402758,2.02e-10
Nucula proxima,Bacteria,0.001726663,2.02e-10
Psychodidae,Bacteria,0.002160431,2.02e-10
Spiophanes bombyx,Bacteria,8.229977e-05,2.02e-10
Acteocina canaliculata,Thalassionema proschkinae,0.001177408,2.53e-09
Clymenella torquata,Thalassionema proschkinae,1.30737543236098,2.53e-09
Doris verrucosa,Dinoflagellata,0.083298185,2.53e-09
Gammarus tigrinus,Dinoflagellata,0.001177408,2.53e-09
Mytilopsis leucophaeata,Dinoflagellata,0.007402367,2.53e-09
Scolecolepides viridis,Dinoflagellata,142.389349597337,2.53e-09
Stiliger fuscatus,Dinoflagellata,0.001726663,2.53e-09
Bittiolum varium,Diatoms,0.001177408,2.53e-09
Chaetopleura apiculata,Diatoms,0.011827192,2.53e-09
Elysia chlorotica,Diatoms,0.034575145,2.53e-09
Pherusa affinis,Diatoms,0.130150573921951,2.53e-09
Pinnotheres maculatus,Diatoms,0.7,2.53e-09
Trichoptera,Diatoms,-86.8437978594783,2.53e-09
Aequipecten irradians,Balanion sp.,0.347311081,1.32e-08
Laeonereis culveri,Ciliates,0.55602990177,1.32e-08
Tagelus plebius,Balanion sp.,0.570570821,1.32e-08
Uca pugnax,Ciliates,2.1,1.32e-08
Aegathoa medialis,Actinophrys sol,0.001177408,5.95e-08
Anomia simplex,Other algae,0.070086259,5.95e-08
Cancer irroratus,Actinophrys sol,180,5.95e-08
Cancer irroratus,Heterosigma akashiwo,180,5.95e-08
Chironomidae,Actinophrys sol,-76.6655864344615,5.95e-08
Clymenella torquata,Actinophrys sol,1.30737543236098,5.95e-08
Cratena pilata,Heterosigma akashiwo,0.000171891,5.95e-08
Daphnia retrocurva,Actinophrys sol,0.000402758,5.95e-08
Doridella obscura,Actinophrys sol,0.008757316,5.95e-08
Doris verrucosa,Actinophrys sol,0.083298185,5.95e-08
Edotea triloba,Other algae,0.005047659,5.95e-08
Eteone heteropoda,Other algae,0.264696695661905,5.95e-08
Illex illecebrosus,Other algae,9.91547691,5.95e-08
Loligo pealei,Actinophrys sol,3.737474147,5.95e-08
Macoma mitchelli,Actinophrys sol,0.635462588,5.95e-08
Paranaitis speciosa,Actinophrys sol,0.013460004145,5.95e-08
Pinnixa chaetopterana,Other algae,0.8,5.95e-08
Plecoptera,Other algae,-86.5565528080435,5.95e-08
Pleuroxus striatus,Heterosigma akashiwo,4.01e-05,5.95e-08
Stiliger fuscatus,Actinophrys sol,0.001726663,5.95e-08
Aequipecten irradians,Rotifers,0.347311081,3.02e-06
Anomia simplex,Rotifers,0.070086259,3.02e-06
Epitonium rupicola,Rotifers,0.008757316,3.02e-06
Eumida sanguinea,Rotifers,0.19020239427,3.02e-06
Glycera dibranchiata,Rotifers,2.80725405175714,3.02e-06
Palaemonetes pugio,Rotifers,0.118805423,3.02e-06
Paramphinome sp.,Rotifers,0.01034893027,3.02e-06
Stenothoe minuta,Rotifers,0.001177408,3.02e-06
Gemma gemma,Chydorus sp.,0.000402758,3.2e-06
Macroalgae,Chydorus sp.,-999,3.2e-06
Polycerella conyma,Chydorus sp.,0.000402758,3.2e-06
Praxillella praetermissa,Chydorus sp.,0.557967284360976,3.2e-06
Anadara ovalis,Leydigia quadrangularis,0.14822689,5.85e-06
Crassostrea virginica,Leydigia quadrangularis,60,5.85e-06
Edotea triloba,Leydigia quadrangularis,0.005047659,5.85e-06
