Prey,Predator,PreyMass,PredatorMass
hildenbrandia lecanelieri,trimusculus peruvianus,-999,-999
lithothamnion spp.,durvillaea antarctica,-999,-999
montemaria horridula,trimusculus peruvianus,-999,-999
peysonella spp.,Trematocarpus dichotomus,-999,-999
plankton,Prionitis decipiens,1e-05,-999
plankton,adenocystis utricularis,1e-05,-999
plankton,benthic_diatoms,1e-05,-999
plankton,centroceras spp.,1e-05,-999
plankton,durvillaea antarctica,1e-05,-999
plankton,halopteris funicularis,1e-05,-999
plankton,rama novazelandensis,1e-05,-999
ralfsia spp.,plankton,-999,1e-05
scythosiphon lomentaria,plankton,-999,1e-05
Rhodymenia skottsbergii,onchidella,-999,0.0077
adenocystis utricularis,onchidella,-999,0.0077
austromegabalanus psittacus,onchidella,0.95,0.0077
chondrus  canaliculatus,onchidella,-999,0.0077
enoplochiton  niger,onchidella,6,0.0077
gelidium rex,onchidella,-999,0.0077
perumytilus purpuratus,onchidella,2.52,0.0077
semimytilus algosus,onchidella,0.04,0.0077
Sarcothalia crispata,Nodilittorina peruviana,-999,0.0129
glossophora kunthii,Nodilittorina peruviana,-999,0.0129
jhelius cirratus,Nodilittorina peruviana,0.05,0.0129
Rhodymenia skottsbergii,siphonaria lesoni,-999,0.018
acanthocyclus hassleri,siphonaria lesoni,6.65,0.018
Prionitis decipiens,lottia  orbigny,-999,0.02
Rhodymenia skottsbergii,lottia  orbigny,-999,0.02
Trematocarpus dichotomus,lottia  orbigny,-999,0.02
Trematocarpus dichotomus,scurria  araucana,-999,0.02
laurencia chilensis,lottia  orbigny,-999,0.02
petrolisthes punctatus,scurria  araucana,-999,0.02
petrolisthes tuberculatus,lottia  orbigny,-999,0.02
plocamium cartilageneum,lottia  orbigny,-999,0.02
Larus dominicanus,scurria  plana,500,0.03
lessonia nigrescens,scurria  plana,-999,0.03
Trematocarpus dichotomus,scurria  ceciliana,-999,0.045
lessonia nigrescens,scurria  ceciliana,-999,0.045
mazzaella laminarioides,scurria  ceciliana,-999,0.045
schyzimenia doryophora,scurria  ceciliana,-999,0.045
perumytilus purpuratus,chiton  latus,2.52,0.06
Phymactis clematis,chaetopleura peruviana,11.91,0.18
semimytilus algosus,chaetopleura peruviana,0.04,0.18
bunodactis spp.,scurria variabilis,12,0.3
mazzaella laminarioides,scurria variabilis,-999,0.3
phragmatopoma spp.,scurria variabilis,2.5,0.3
colpomenia phaeodactyla,tegula atra,-999,1
pyura chilensis,tegula atra,2.91,1
corallina offcinalis var. chilensis,scurria scurra,-999,1.27
perumytilus purpuratus,scurria scurra,2.52,1.27
colpomenia phaeodactyla,scurria viridula,-999,1.84
isolauctis spp.,scurria viridula,11,1.84
anthotoe spp.,chiton  granosus,10,2.3
laurencia chilensis,concholepas concholepas,-999,2.3
stichaster striatus,chiton  granosus,8.7,2.3
Rhodymenia skottsbergii,scurria zebrina,-999,2.97
colpomenia phaeodactyla,scurria zebrina,-999,2.97
parantheopsis ,scurria zebrina,10,2.97
petrolisthes punctatus,acanthopleura echinata,-999,5.1
Cinclodes nifrofumanus,enoplochiton  niger,280,6
Nothogenia fastigiata,tonicia  benaventii,-999,6.14
perumytilus purpuratus,tonicia  benaventii,2.52,6.14
petalonia fascia,tonicia  benaventii,-999,6.14
petalonia fascia,tonicia  elegans,-999,6.14
petrolisthes punctatus,tonicia  benaventii,-999,6.14
plocamium cartilageneum,tonicia  benaventii,-999,6.14
Nodilittorina peruviana,acanthocyclus hassleri,0.0129,6.65
Cinclodes nifrofumanus,chiton  cummingii,280,8.23
corallina offcinalis var. chilensis,chiton  cummingii,-999,8.23
petrolisthes spinifrons,chiton  cummingii,-999,8.23
Larus dominicanus,anthotoe spp.,500,10
pyura chilensis,anthotoe spp.,2.91,10
Prionitis decipiens,fissurella  maxima,-999,11
Rhodymenia skottsbergii,fissurella  maxima,-999,11
codium dimorpha,fissurella  maxima,-999,11
plocamium cartilageneum,fissurella  maxima,-999,11
schyzimenia doryophora,fissurella  maxima,-999,11
tonicia  elegans,bunodactis spp.,6.14,12
codium dimorpha,fissurella  picta,-999,15
gymnogongrus furcellatus,fissurella  puhlcra,-999,15
laurencia chilensis,fissurella  picta,-999,15
petrolisthes angulosus,fissurella  puhlcra,-999,15
petrolisthes punctatus,fissurella  puhlcra,-999,15
petrolisthes tuberculatus,fissurella  puhlcra,-999,15
phragmatopoma spp.,fissurella  puhlcra,2.5,15
schyzimenia doryophora,fissurella  puhlcra,-999,15
phragmatopoma spp.,fissurella  limbata,2.5,16.45
Gelidium chilensis,fissurella  cummingii,-999,18
Larus dominicanus,fissurella  cummingii,500,18
gelidium rex,fissurella  cummingii,-999,18
Nodilittorina peruviana,fissurella  costata,0.0129,49.03
brachidontes granulata,fissurella  costata,0.08,49.03
Cinclodes nifrofumanus,heliaster helianthus,280,173.46
acanthina monodon,Cinclodes nifrofumanus,8,280
lessonia nigrescens,Cinclodes nifrofumanus,-999,280
polysiphonia_spp,Cinclodes nifrofumanus,-999,280
Phymactis clematis,Larus dominicanus,11.91,500
Trematocarpus dichotomus,Larus dominicanus,-999,500
nothobalanus flosculus,Larus dominicanus,0.05,500
