Prey,Predator,PreyMass,PredatorMass
Diatomophyceae,PhytoP,0.0002,0.0001
Alitta virens,Oligochaeta,0.2926,0.0002
Fabricia stellaris,Oligochaeta,0.0003,0.0002
Diatomophyceae,Petalonia fascia,0.0002,0.000228
Dictyosiphon foeniculaceus,Fucus,0.000228,0.000228
Fabricia stellaris,Ulvaria obscura,0.0003,0.000228
Diatomophyceae,Fabricia stellaris,0.0002,0.0003
Mytilus sp.,Zooplankton,2.652,0.001
PhytoP,Nematoda,0.0001,0.01
Zooplankton,Nematoda,0.001,0.01
PhytoP,Littorina obtusata,0.0001,0.0283
Zooplankton,Littorina obtusata,0.001,0.0283
Zooplankton,Littorina saxatilis,0.001,0.0355
Diatomophyceae,Eteone longa,0.0002,0.147
Eteone longa,Mytilus sp.,0.147,2.652
Fucus,Mytilus sp.,0.000228,2.652
