Prey,Predator,PreyMass,PredatorMass
Chrysosphaerella longispina,Asplanchna sp.,7.65e-10,7.35e-06
Diaphanosoma birgei,Asplanchna sp.,4.01e-05,7.35e-06
Oocyctis sp.,Asplanchna sp.,8.61e-08,7.35e-06
Semotilus corporalis,Asplanchna sp.,260,7.35e-06
Ceratium carolinianum,Daphnia longiremis,2.57e-09,1e-05
Micropterus salmoides,Mesocyclops edax,45,1e-05
Peridinium cinctum,Daphnia catawba,5.6e-08,1e-05
Polyarthra euryptera,Daphnia galeata,1.09e-06,1e-05
Synchaeta sp.,Daphnia catawba,1.37e-05,1e-05
Notemigonus crysoleucas,Diaptomus minutus,29.3,1.44e-05
Perca flavescens,Diaptomus minutus,65,1.44e-05
Prosopium cylindraceum,Diaptomus minutus,1070,1.44e-05
Botryococcus braunii,Cyclops vernalis,3.64e-11,2.24e-05
Diaptomus minutus,Holopedium gibberum,1.44e-05,6.82e-05
Lepomis gibbosus,Holopedium gibberum,50,6.82e-05
Asplanchna sp.,Epishura lacustris,7.35e-06,0.000122
Daphnia galeata,Epishura lacustris,1e-05,0.000122
Fragilaria sp.,Epishura lacustris,2.85e-09,0.000122
Ceratium carolinianum,Osmerus mordax,2.57e-09,4
Dinobryon sertularia,Perca flavescens,1.36e-09,65
Peridinium cinctum,Perca flavescens,5.6e-08,65
Prosopium cylindraceum,Perca flavescens,1070,65
Micropterus dolomieui,Semotilus corporalis,193,260
Prosopium cylindraceum,Coregonus artedii,1070,320
Salvelinus namaycush,Coregonus clupeaformis,1435.52941176471,1875
