Prey,Predator,PreyMass,PredatorMass
Ralfsia verrucosa,Fabricia stellaris,0.000228,0.0002
Ralfsia verrucosa,Fucus,0.000228,0.000228
PhytoP,Littorina littorea,0.0001,0.0019
Oligochaeta,Eteone sp.,0.001,0.0022
PhytoP,Nematoda,0.0001,0.01
Ralfsia verrucosa,Eteone longa,0.000228,0.0186
Polychaeta,Littorina saxatilis,0.2243,0.0425
Balanus crenatus,Littorina obtusata,0.1624,0.0914
Littorina littorea,Littorina obtusata,0.0019,0.0914
Zooplankton,Testudinalia testudinalis,0.001,0.185
Acari,Polychaeta,0.0002,0.2243
Alitta virens,Polychaeta,0.6969,0.2243
Littorina saxatilis,Polychaeta,0.0425,0.2243
Mytilus sp.,Polychaeta,1.2729,0.2243
