Prey,Predator,PreyMass,PredatorMass
Epoicocladius flavens,Staurosirella pinnata,9.71e-05,2.07e-09
Navicula atomus,Staurosirella pinnata,1.29e-08,2.07e-09
Navicula tripunctata,Staurosirella pinnata,2.47e-08,2.07e-09
Navicula tripunctata,Achnanthes delicatula,2.47e-08,4.41e-09
Gobio gobio,Navicula menisculus,20.39882147,3.19e-08
Achnanthes lanceolata,Ellerbeckia arenaria,3.62e-09,8.66e-07
Diatoma vulgaris,Ellerbeckia arenaria,6.01e-08,8.66e-07
Navicula radiosa,Ellerbeckia arenaria,1.29e-08,8.66e-07
Acroloxus lacustris,Corynoneura,0.010600875,6.98e-06
Calopteryx virgo,Corynoneura,0.003440514,6.98e-06
Clinocera,Corynoneura,0.000344584,6.98e-06
Heremodromia,Corynoneura,0.000363193,6.98e-06
Salmo trutta,Corynoneura,130.5166771,6.98e-06
Acroloxus lacustris,Thienemanniella,0.010600875,3.28e-05
Bezzia,Thienemanniella,0.000150991,3.28e-05
Calopteryx virgo,Thienemanniella,0.003440514,3.28e-05
Dendrocoelum lacteum,Thienemanniella,0.002000797,3.28e-05
Ellerbeckia arenaria,Thienemanniella,8.66e-07,3.28e-05
Goera pilosa,Thienemanniella,0.021391212,3.28e-05
Baetis vernus,Polypedilum nubeculosum,0.000329396,5.16e-05
Calopteryx splendens,Polypedilum nubeculosum,0.004028394,5.16e-05
Diatoma vulgaris,Polypedilum nubeculosum,6.01e-08,5.16e-05
Fragilaria fasciculata,Polypedilum nubeculosum,3.87e-09,5.16e-05
Hydropsyche siltalai,Polypedilum nubeculosum,0.005897064,5.16e-05
Hydroptila,Polypedilum nubeculosum,5.17e-05,5.16e-05
Oulimnius tuberculatus,Polypedilum nubeculosum,0.00037967,5.16e-05
Phoxinus phoxinus,Polypedilum nubeculosum,1.80544639,5.16e-05
Prodiamesa olivacea,Polypedilum nubeculosum,0.001700319,5.16e-05
Rhyacophila dorsalis,Polypedilum nubeculosum,0.001887711,5.16e-05
Calopteryx splendens,Hydroptila,0.004028394,5.17e-05
Heremodromia,Hydroptila,0.000363193,5.17e-05
Serratella ignita,Hydroptila,0.000469034,5.17e-05
Calopteryx virgo,Eukiefferiella claripennis,0.003440514,9.3e-05
Acroloxus lacustris,Epoicocladius flavens,0.010600875,9.71e-05
Antocha,Epoicocladius flavens,0.000631705,9.71e-05
Hydracarina,Epoicocladius flavens,0.000320421,9.71e-05
Baetis rhodani,Tanytarsini,0.00027139,9.86e-05
Ephemera danica,Tanytarsini,0.003194018,9.86e-05
Gobio gobio,Tanytarsini,20.39882147,9.86e-05
Hydropsyche siltalai,Tanytarsini,0.005897064,9.86e-05
Limnius volckmari,Tanytarsini,0.000167701,9.86e-05
Polypedilum convictum,Tanytarsini,0.000118642,9.86e-05
Polypedilum nubeculosum,Tanytarsini,5.16e-05,9.86e-05
Acroloxus lacustris,Cricotopus,0.010600875,9.89e-05
Antocha,Cricotopus,0.000631705,9.89e-05
Calopteryx splendens,Cricotopus,0.004028394,9.89e-05
Goera pilosa,Cricotopus,0.021391212,9.89e-05
Heremodromia,Cricotopus,0.000363193,9.89e-05
Serratella ignita,Cricotopus,0.000469034,9.89e-05
Antocha,Parametriocnemus stylatus,0.000631705,0.000104589
Hydracarina,Parametriocnemus stylatus,0.000320421,0.000104589
Goera pilosa,Rheocricotopus chalybeatus,0.021391212,0.000115352
Bezzia,Nanocladius rectinervis,0.000150991,0.000115701
Calopteryx splendens,Nanocladius rectinervis,0.004028394,0.000115701
Goera pilosa,Nanocladius rectinervis,0.021391212,0.000115701
Hydracarina,Nanocladius rectinervis,0.000320421,0.000115701
Salmo trutta,Nanocladius rectinervis,130.5166771,0.000115701
Achnanthes minutissima,Polypedilum convictum,9.13e-10,0.000118642
Ancylus fluviatilis,Polypedilum convictum,0.020020872,0.000118642
Gobio gobio,Polypedilum convictum,20.39882147,0.000118642
Ithytrichia,Polypedilum convictum,9.46e-05,0.000118642
Lype reducta,Polypedilum convictum,0.001283319,0.000118642
Phoxinus phoxinus,Polypedilum convictum,1.80544639,0.000118642
Rhoicosphenia abbreviata,Polypedilum convictum,1e-08,0.000118642
Rhyacophila dorsalis,Polypedilum convictum,0.001887711,0.000118642
Simulium equinum,Polypedilum convictum,0.000167515,0.000118642
Squalius cephalus,Polypedilum convictum,29.4334539,0.000118642
Cottus gobio,Cricotopus bicinctus,2.237172915,0.000129092
Acroloxus lacustris,Synorthocladius semivirens,0.010600875,0.000144423
Dendrocoelum lacteum,Synorthocladius semivirens,0.002000797,0.000144423
Goera pilosa,Synorthocladius semivirens,0.021391212,0.000144423
Acroloxus lacustris,Baetis scambus,0.010600875,0.000149142
Antocha,Baetis scambus,0.000631705,0.000149142
Barbatula barbatula,Baetis scambus,9.600696635,0.000149142
Encyonema silesiacum,Baetis scambus,3.45e-09,0.000149142
Serratella ignita,Baetis scambus,0.000469034,0.000149142
Amphora pediculus,Bezzia,5.23e-10,0.000150991
Clinocera,Bezzia,0.000344584,0.000150991
Cocconeis placentula,Bezzia,1.49e-08,0.000150991
Diatoma vulgaris,Bezzia,6.01e-08,0.000150991
Heremodromia,Bezzia,0.000363193,0.000150991
Nitzschia dissipata,Bezzia,4.7e-10,0.000150991
Nitzschia heufleriana,Bezzia,6e-09,0.000150991
Serratella ignita,Bezzia,0.000469034,0.000150991
Clinocera,Tvetenia,0.000344584,0.000152897
Cottus gobio,Tvetenia,2.237172915,0.000152897
Barbatula barbatula,Elmis aenea,9.600696635,0.00016697
Calopteryx splendens,Elmis aenea,0.004028394,0.00016697
Goera pilosa,Elmis aenea,0.021391212,0.00016697
Heremodromia,Elmis aenea,0.000363193,0.00016697
Athripsodes,Simulium equinum,0.000575266,0.000167515
Bezzia,Simulium equinum,0.000150991,0.000167515
Lype reducta,Simulium equinum,0.001283319,0.000167515
Melosira varians,Simulium equinum,6.41e-09,0.000167515
Navicula cryptonella,Simulium equinum,1.12e-08,0.000167515
Navicula lanceolata,Simulium equinum,3.66e-08,0.000167515
Navicula lanceolata phyllepta,Simulium equinum,3.57e-09,0.000167515
Navicula seminulum,Simulium equinum,1.29e-08,0.000167515
Nitzschia capitellata,Simulium equinum,6e-09,0.000167515
Potamopyrgus antipodarum,Simulium equinum,0.007630592,0.000167515
Barbatula barbatula,Limnius volckmari,9.600696635,0.000167701
Calopteryx virgo,Limnius volckmari,0.003440514,0.000167701
Clinocera,Limnius volckmari,0.000344584,0.000167701
Serratella ignita,Limnius volckmari,0.000469034,0.000167701
Antocha,Chaetocladius piger,0.000631705,0.00017243
Barbatula barbatula,Chaetocladius piger,9.600696635,0.00017243
Bezzia,Chaetocladius piger,0.000150991,0.00017243
Clinocera,Pseudosmittia,0.000344584,0.00019678
Acroloxus lacustris,Heterotrissocladius marcidus,0.010600875,0.000226682
Goera pilosa,Heterotrissocladius marcidus,0.021391212,0.000226682
Serratella ignita,Heterotrissocladius marcidus,0.000469034,0.000226682
Achnanthes minutissima,Baetis rhodani,9.13e-10,0.00027139
Acroloxus lacustris,Baetis rhodani,0.010600875,0.00027139
Clinocera,Baetis rhodani,0.000344584,0.00027139
Cottus gobio,Baetis rhodani,2.237172915,0.00027139
Encyonema silesiacum,Baetis rhodani,3.45e-09,0.00027139
Dendrocoelum lacteum,Brillia modesta,0.002000797,0.000276125
Ellerbeckia arenaria,Brillia modesta,8.66e-07,0.000276125
Hydropsyche pellucidula,Hydracarina,0.006422471,0.000320421
Hydroptila,Hydracarina,5.17e-05,0.000320421
Ithytrichia,Hydracarina,9.46e-05,0.000320421
Limnius volckmari,Hydracarina,0.000167701,0.000320421
Phoxinus phoxinus,Hydracarina,1.80544639,0.000320421
Achnanthes delicatula,Baetis vernus,4.41e-09,0.000329396
Acroloxus lacustris,Baetis vernus,0.010600875,0.000329396
Calopteryx splendens,Baetis vernus,0.004028394,0.000329396
Encyonema silesiacum,Baetis vernus,3.45e-09,0.000329396
Salmo trutta,Baetis vernus,130.5166771,0.000329396
Calopteryx virgo,Pseudorthocladius,0.003440514,0.000338411
Ancylus fluviatilis,Clinocera,0.020020872,0.000344584
Antocha,Clinocera,0.000631705,0.000344584
Baetis scambus,Clinocera,0.000149142,0.000344584
Baetis vernus,Clinocera,0.000329396,0.000344584
Achnanthes minutissima,Heremodromia,9.13e-10,0.000363193
Amphora pediculus,Heremodromia,5.23e-10,0.000363193
Athripsodes,Heremodromia,0.000575266,0.000363193
Caenis rivulorum,Heremodromia,0.000538682,0.000363193
Cottus gobio,Heremodromia,2.237172915,0.000363193
Ithytrichia,Heremodromia,9.46e-05,0.000363193
Phoxinus phoxinus,Heremodromia,1.80544639,0.000363193
Acroloxus lacustris,Oulimnius tuberculatus,0.010600875,0.00037967
Cottus gobio,Oulimnius tuberculatus,2.237172915,0.00037967
Hydracarina,Oulimnius tuberculatus,0.000320421,0.00037967
Barbatula barbatula,Brillia longifurca,9.600696635,0.000397291
Clinocera,Brillia longifurca,0.000344584,0.000397291
Cottus gobio,Brillia longifurca,2.237172915,0.000397291
Ellerbeckia arenaria,Brillia longifurca,8.66e-07,0.000397291
Caenis rivulorum,Polypedilum pedestre,0.000538682,0.000417515
Diatoma vulgaris,Polypedilum pedestre,6.01e-08,0.000417515
Rhoicosphenia abbreviata,Polypedilum pedestre,1e-08,0.000417515
Thienemannimyia,Polypedilum pedestre,0.000528527,0.000417515
Ellerbeckia arenaria,Serratella ignita,8.66e-07,0.000469034
Ithytrichia,Serratella ignita,9.46e-05,0.000469034
Phoxinus phoxinus,Serratella ignita,1.80544639,0.000469034
Ancylus fluviatilis,Simulium intermedium,0.020020872,0.000472497
Asellus aquaticus,Simulium intermedium,0.007152198,0.000472497
Athripsodes,Simulium intermedium,0.000575266,0.000472497
Baetis vernus,Simulium intermedium,0.000329396,0.000472497
Lampetra planeri,Simulium intermedium,4.983824859,0.000472497
Melosira varians,Simulium intermedium,6.41e-09,0.000472497
Navicula tripunctata,Simulium intermedium,2.47e-08,0.000472497
Potamopyrgus antipodarum,Simulium intermedium,0.007630592,0.000472497
Diatoma vulgaris,Thienemannimyia,6.01e-08,0.000528527
Ephemera danica,Thienemannimyia,0.003194018,0.000528527
Fragilaria fasciculata,Thienemannimyia,3.87e-09,0.000528527
Hydroptila,Thienemannimyia,5.17e-05,0.000528527
Acroloxus lacustris,Caenis rivulorum,0.010600875,0.000538682
Barbatula barbatula,Caenis rivulorum,9.600696635,0.000538682
Heremodromia,Caenis rivulorum,0.000363193,0.000538682
Salmo trutta,Caenis rivulorum,130.5166771,0.000538682
Achnanthes lanceolata,Microtendipes pedellus,3.62e-09,0.000565952
Hydroptila,Microtendipes pedellus,5.17e-05,0.000565952
Lampetra planeri,Microtendipes pedellus,4.983824859,0.000565952
Lype reducta,Athripsodes,0.001283319,0.000575266
Thienemannimyia,Athripsodes,0.000528527,0.000575266
Amphora inariensis,Antocha,1.16e-09,0.000631705
Clinocera,Antocha,0.000344584,0.000631705
Gomphonema,Antocha,5e-09,0.000631705
Heremodromia,Antocha,0.000363193,0.000631705
Nitzschia palea,Antocha,5e-09,0.000631705
Simulium equinum,Antocha,0.000167515,0.000631705
Cocconeis pediculus,Limnephilus lunatus,4.51e-08,0.000670151
Fragilaria fasciculata,Limnephilus lunatus,3.87e-09,0.000670151
Gobio gobio,Limnephilus lunatus,20.39882147,0.000670151
Hydropsyche pellucidula,Limnephilus lunatus,0.006422471,0.000670151
Lampetra planeri,Limnephilus lunatus,4.983824859,0.000670151
Melosira varians,Limnephilus lunatus,6.41e-09,0.000670151
Nitzschia heufleriana,Limnephilus lunatus,6e-09,0.000670151
Nitzschia recta,Limnephilus lunatus,2.02e-08,0.000670151
Staurosirella pinnata,Limnephilus lunatus,2.07e-09,0.000670151
