Prey,Predator,PreyMass,PredatorMass
Bacteria,Diosaccuss tenuicornis,6.8e-21,2.51e-05
Diatoms,Lovenella producta,1.8e-17,3.21e-05
POM,Lovenella producta,-999,3.21e-05
Thalassiosira,Oikopleura dioica,3.03e-18,4.01e-05
Microphytobenthos,Tigriopus californicus,5.04e-17,4.9e-05
Calanus elongatus,Podon intermedius,0.00013777,5.88e-05
Detritus,Tigriopus brevicornis,-999,5.88e-05
Metridia lucens,Podon intermedius,0.00094371,5.88e-05
Eutemora hirundoides,Evadne nordmanni,6.96e-05,9.39e-05
Paracalanus parvus,Evadne nordmanni,0.00019044,9.39e-05
POM,Calanus elongatus,-999,0.00013777
Calanus helgolandicus,Gitana sarsi,0.00020998,0.00043147
Centropages typicus,Gitana sarsi,0.00010758,0.00043147
Microcalanus pusillis,Gitana sarsi,3.21e-05,0.00043147
Detritus,Metaphoxus fultoni,-999,0.00069876
Bacteria,Hymedesmia paupertas,6.8e-21,0.0011774
Haliclona angulata,Colomastix pusilla,6.3833,0.0011774
Haliclona cinerea,Colomastix pusilla,1.9366,0.0011774
Myxilla rosacea,Colomastix pusilla,27.366,0.0011774
POM,Hymedesmia paupertas,-999,0.0011774
Terpios fugax,Colomastix pusilla,0.14823,0.0011774
POM,Corophium bonnellii,-999,0.0014383
Cladophora dalmatica,Apherusa jurinei,0.10288,0.0017267
Codium fragile,Apherusa jurinei,0.83786,0.0017267
Enteromorpha intestinalis,Apherusa jurinei,0.31888,0.0017267
Hymedesmia paupertas,Iphimedia minuta,0.0011774,0.0017267
Mycale contareni,Iphimedia minuta,18.661,0.0017267
Mycale macilenta,Iphimedia minuta,25.485,0.0017267
Sphacelaria cirrosa,Apherusa jurinei,0.020359,0.0017267
Stilophora rhizodes,Apherusa jurinei,0.072874,0.0017267
POM,Jassa marmorata,-999,0.0023157
Mycale macilenta,Cerithiopsis tubercularis,25.485,0.0023867
Myxilla rosacea,Cerithiopsis tubercularis,27.366,0.0023867
Bacteria,Dysidea pallescens,6.8e-21,0.0027588
Diatoms,Dysidea pallescens,1.8e-17,0.0027588
Gelidium spp.,Hyale pontica,5.35e-10,0.0028366
Ascophyllum,Hyale prevostii,373.48,0.0029956
Chaetomorpha linum,Hyale prevostii,0.28161,0.0029956
Chondrus crispus,Hyale prevostii,0.060571,0.0029956
Enteromorpha intestinalis,Hyale prevostii,0.31888,0.0029956
Stilophora rhizodes,Hyale prevostii,0.072874,0.0029956
Antho involvens,Iphimedia perplexa,0.63546,0.0031592
Myxilla rosacea,Iphimedia perplexa,27.366,0.0031592
Terpios fugax,Iphimedia perplexa,0.14823,0.0031592
Centropages typicus,Palaemon serratus,0.00010758,0.0033409
Metridia lucens,Palaemon serratus,0.00094371,0.0033409
Detritus,Melita hergensis,-999,0.0050477
Gelidium spp.,Gammaropsis maculata,5.35e-10,0.0050477
Paracalanus parvus,Gammaropsis maculata,0.00019044,0.0050477
POM,Leucosolenia complicata,-999,0.0050477
Paracalanus parvus,Bougainvillea ramosa,0.00019044,0.0074024
Acartia clausi,Hyperia galba,0.00017189,0.0074024
Centropages typicus,Hyperia galba,0.00010758,0.0074024
Paracalanus parvus,Hyperia galba,0.00019044,0.0074024
POM,Callopora craticula,-999,0.00793
Detritus,Callopora lineata,-999,0.0080649
Diatoms,Callopora lineata,1.8e-17,0.0080649
Haliclona angulata,Iphimedia nexa,6.3833,0.0087573
Haliclona simulans,Iphimedia nexa,6.3833,0.0087573
Hymedesmia paupertas,Iphimedia nexa,0.0011774,0.0087573
Mycale rotalis,Iphimedia nexa,18.661,0.0087573
Detritus,Scrupocellaria reptans,-999,0.0093328
POM,Callopora dumerlii,-999,0.0099274
Bacteria,Littorina saxatilis,6.8e-21,0.010232
Asparagopsis armata,Gammarellus angulosus,0.28161,0.011827
Calanus elongatus,Gammarellus angulosus,0.00013777,0.011827
Calanus helgolandicus,Gammarellus angulosus,0.00020998,0.011827
Centropages typicus,Gammarellus angulosus,0.00010758,0.011827
Cladophora dalmatica,Gammarellus angulosus,0.10288,0.011827
Enteromorpha compressa,Gammarellus angulosus,0.28161,0.011827
Eutemora hirundoides,Gammarellus angulosus,6.96e-05,0.011827
Fucus vesiculosus,Gammarellus angulosus,27,0.011827
POM,Elminius modestus,-999,0.011827
POM,Phorbas dives,-999,0.011827
Diatoms,Disporella hispida,1.8e-17,0.017345
Thalassiosira,Corophium acutum,3.03e-18,0.017345
Detritus,Cribrilina punctata,-999,0.021188
Centropages typicus,Caryophyllia smithii,0.00010758,0.02164
Chondrus crispus,Helcion pellucidum,0.060571,0.02164
Cladophora albida,Helcion pellucidum,0.020359,0.02164
Cladophora rupestris,Helcion pellucidum,0.0043789,0.02164
Laurencia platycephala,Helcion pellucidum,0.011836,0.02164
