Prey,Predator,PreyMass,PredatorMass
benthic_diatoms,trimusculus peruvianus,-999,-999
ulvella spp.,trimusculus peruvianus,-999,-999
ralfsia spp.,Nodilittorina peruviana,-999,0.0129
Trematocarpus dichotomus,siphonaria lesoni,-999,0.018
petalonia fascia,siphonaria lesoni,-999,0.018
Nothogenia fastigiata,chaetopleura peruviana,-999,0.18
Rhodymenia skottsbergii,chiton  granosus,-999,2.3
acanthina monodon,concholepas concholepas,8,2.3
gymnogongrus furcellatus,chiton  granosus,-999,2.3
pyura chilensis,concholepas concholepas,2.91,2.3
Rhodymenia skottsbergii,acanthopleura echinata,-999,5.1
glossophora kunthii,acanthopleura echinata,-999,5.1
ralfsia spp.,acanthopleura echinata,-999,5.1
grateloupia ,enoplochiton  niger,-999,6
gymnogongrus furcellatus,enoplochiton  niger,-999,6
phragmatopoma spp.,acanthocyclus gayi,2.5,6.01
balanus laevis,acanthina monodon,0.05,8
brachidontes granulata,acanthina monodon,0.08,8
jhelius cirratus,acanthina monodon,0.05,8
Nothogenia fastigiata,chiton  cummingii,-999,8.23
Rhodymenia skottsbergii,chiton  cummingii,-999,8.23
glossophora kunthii,chiton  cummingii,-999,8.23
grateloupia ,chiton  cummingii,-999,8.23
ralfsia spp.,chiton  cummingii,-999,8.23
gelidium rex,fissurella  crassa,-999,15.2
gymnogongrus furcellatus,fissurella  crassa,-999,15.2
Nothogenia fastigiata,fissurella  limbata,-999,16.45
glossophora kunthii,fissurella  limbata,-999,16.45
grateloupia ,fissurella  limbata,-999,16.45
Trematocarpus dichotomus,fissurella  cummingii,-999,18
ralfsia spp.,fissurella  cummingii,-999,18
schyzimenia doryophora,fissurella  cummingii,-999,18
Trematocarpus dichotomus,fissurella  costata,-999,49.03
gelidium rex,fissurella  costata,-999,49.03
phragmatopoma spp.,heliaster helianthus,2.5,173.46
petrolisthes angulosus,Cinclodes nifrofumanus,-999,280
petrolisthes tuberculosus,Cinclodes nifrofumanus,-999,280
petrolisthes punctatus,Larus dominicanus,-999,500
