Prey,Predator,PreyMass,PredatorMass
algae,Brachychthoniidae spp.,-999,7.11e-06
mykorrhiza,Chamobates voigtsi,-999,1.17e-05
mykorrhiza,Atropacarus striculus,-999,2.49e-05
Achipteria coleoptrata,Lithobius aeruginosus {s},5e-05,5.6e-05
Adoristes ovatus,Lithobius aeruginosus {s},6.44e-05,5.6e-05
Atropacarus striculus,Lithobius aeruginosus {s},2.49e-05,5.6e-05
Brachychthoniidae spp.,Lithobius aeruginosus {s},7.11e-06,5.6e-05
dead organic matter,Adoristes ovatus,-999,6.44e-05
Atropacarus striculus,Lithobius sp2 {s},2.49e-05,6.6e-05
Atropacarus striculus,Lithobius sp3 {m},2.49e-05,0.000204057
Sphaerozetes piriformes,Lithobius sp3 {m},0.000104471,0.000204057
Liacarus xylariae,Lithobius sp.,0.000103721,0.00359344
plants,Discus rotundatus (juv),-999,0.003997226
Glomeris sp.,Geophilus ribauti,0.01863,0.004253993
Achipteria coleoptrata,Lithobius mutabilis,5e-05,0.004660424
Liacarus xylariae,Lithobius mutabilis,0.000103721,0.004660424
Sphaerozetes piriformes,Strigamia acuminata,0.000104471,0.006997365
roots,Scarabeidae sp. (juv),-999,0.050871056
Coleoptera sp. (juv),Molops piceus,0.027960341,0.110875648
ciliates,Octolasion tyrtaeum{xxxl},2.63e-09,2.000714286
