Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Melosira varians,-999,-999
Achnanthes linearis,Eunotia sp. large,-999,-999
Achnanthes linearis,Synedra rumpens,-999,-999
Achnanthes linearis,Terrestrial invertebrates,-999,-999
Achnanthes saxonica,Stauroneis sp.,-999,-999
Aucalosira sp.,Eunotia sp. large,-999,-999
Aucalosira sp.,Gomphoneis herculeana,-999,-999
Cocconeis sp.,Stauroneis sp.,-999,-999
Cyclotella sp.,Melosira varians,-999,-999
Cyclotella sp.,Navicula sp.,-999,-999
Cyclotella sp.,Ulothrix,-999,-999
Cymbella minuta,Gomphonema truncatum,-999,-999
Cymbella minuta,Navicula cf. radiosa,-999,-999
Diatoma heimale,Asterionella sp.,-999,-999
Eunotia sp.,Navicula cf. radiosa,-999,-999
Gomphonema cf. olivaceum,Eunotia sp. large,-999,-999
Gomphonema cf. olivaceum,Gomphonema sp. (skinny - tenue??),-999,-999
Gomphonema cf. olivaceum,Melosira varians,-999,-999
Gomphonema parvulum,Gomphonema sp. (skinny - tenue??),-999,-999
Microspora sp.,unknown red algae spp.,-999,-999
Navicula avenacea,Melosira varians,-999,-999
Navicula avenacea,Ulothrix,-999,-999
Navicula rhynchocephala,unknown red algae spp.,-999,-999
Nitzschia sp. (small),Closterium sp.,-999,-999
Pinnularia (small - mesolepta??),Synedra rumpens,-999,-999
Pinnularia (small - mesolepta??),Ulothrix,-999,-999
Pinnularia sp. (large),Terrestrial invertebrates,-999,-999
Tabellaria flocculosa,Closterium sp.,-999,-999
Tabellaria flocculosa,Eunotia sp. large,-999,-999
Tabellaria flocculosa,Stauroneis sp.,-999,-999
Unidentified detritus,Epithemia sorex,-999,-999
Unidentified detritus,Navicula sp.,-999,-999
Salmo trutta,Scirtid sp. (Skinny type),462.2,3.54e-05
Larsia II,Oxyethira albiceps,0.000988313,6.06e-05
Salmo trutta,Hydora nitida larvae,462.2,0.000168991
Nannochorista philpotti,Hydraena homalaena sp. (type H2),0.000316978,0.00064333
