Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AEW25,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.505795534051,0.561373533161,0.0555779991093,0.422428535387,0.644740531824,0.53244523286,0.53244523286,0.0348948455168,0.00348948455168,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AEW27,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.492996813664,0.554999318518,0.0620025048535,0.399993056384,0.648003075798,0.521948157095,0.522066168464,0.0462799995541,0.00467498593114,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AEW30,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.510697561969,0.577316475152,0.0666189131828,0.410769192195,0.677244844926,0.547869723404,0.547869723404,0.0419295790622,0.00419295790622,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AEW49,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.538688201354,0.581511212703,0.042823011349,0.47445368433,0.645745729727,0.559825965425,0.561179562192,0.0353299938801,0.00355079798623,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0,0,0,0,0,0,0,0,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0,0.171468587435,0.171468587435,-0.257202881152,0.428671468587,0.0928358553858,0.0847756206728,0.117997312642,0.0119195285616,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.286866359447,0.286866359447,-0.43029953917,0.717165898617,0.168973387423,0.168973387423,0.153485251281,0.0153485251281,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,AP4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,10,90,100,25,1,0,0,0,0,0,0.0108325281804,0,0,0,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Afon Hafren 2005,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.275874125874,0.421850079745,0.145975953871,0.0569101950679,0.640814010551,0.355533952778,0.355533952778,0.105973451313,0.0105973451313,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Alert,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.157894736842,0.157894736842,-0.236842105263,0.394736842105,0.0859952154021,0.0859952154021,0.113421887849,0.0113421887849,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Alford lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.521441334128,0.698217194044,0.176775859917,0.256277544253,0.963380983919,0.604848459504,0.604848459504,0.126551328729,0.0126551328729,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Allt a Mharcaidh,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.415625104295,0.51489805474,0.099272950445,0.266715678628,0.663807480407,0.471122366214,0.471122366214,0.0720389331188,0.00720389331188,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,BP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.279306930693,0.405680070314,0.126373139621,0.0897472212615,0.595239779746,0.34020769958,0.349826794261,0.104835560043,0.0107559015133,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,BP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.345841150719,0.345841150719,-0.518761726078,0.864602876797,0.16624487534,0.16624487534,0.208964688455,0.0208964688455,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,BP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.285714285714,0.285714285714,-0.428571428571,0.714285714285,0.173868368707,0.173868368707,0.1471095718,0.01471095718,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Balsam lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.488234754776,0.61303538868,0.124800633904,0.301033803921,0.800236339536,0.550185497533,0.552712623771,0.0961641973534,0.00966486548142,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Beaver lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.484820949156,0.639716201466,0.15489525231,0.252478070691,0.87205907993,0.558987676773,0.558987676773,0.107760283315,0.0107760283315,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Big hope lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.489771566843,0.627955025946,0.138183459104,0.282496378187,0.835230214602,0.55943407318,0.55943407318,0.101597191652,0.0101597191652,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Blackrock Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,6,94,100,25,1,0.520174074636,0.593861435691,0.073687361055,0.409643033054,0.704392477274,0.549776197313,0.556971432182,0.054668619944,0.00563863761139,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Brandy lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.356746031746,0.560487927566,0.203741895819,0.0511331880174,0.866100771294,0.458044532756,0.458044532756,0.157144951377,0.0157144951377,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Bridge brook lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.604826374766,0.690806695306,0.08598032054,0.475855893956,0.819777176116,0.644911073452,0.650409895908,0.0618636702585,0.0062813040358,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Broad Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.634489461838,0.688679924929,0.0541904630918,0.5532037672,0.769965619567,0.660457166149,0.661678265349,0.0406793631954,0.00408842983121,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Broadstone Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.193599311136,0.421596596597,0.22799728546,-0.148396617054,0.763592524787,0.30632579501,0.30632579501,0.138843448812,0.0138843448812,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Brook trout lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0,0,0,0,0,0,0,0,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Buck pond,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.408858998145,0.611088454794,0.202229456649,0.105514813171,0.914432639768,0.507943961869,0.507943961869,0.131129791326,0.0131129791326,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Bure Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.74920824778,0.79701118631,0.0478029385298,0.677503839986,0.868715594105,0.771646804849,0.771646804849,0.0332240563976,0.00332240563976,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Burntbridge lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.471662571662,0.657807414162,0.1861448425,0.192445307913,0.937024677911,0.556723544257,0.56520949393,0.130478463166,0.0131803151577,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Bylot,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0,0.122159090909,0.122159090909,-0.183238636364,0.305397727273,0.0728358158702,0.051569943924,0.083820310645,0.00869176131762,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CGP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,21,79,100,25,1,0,0,0,0,0,0.0174635972258,0,0,0,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CGP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,21,79,100,25,1,0,0.0829831932775,0.0829831932775,-0.124474789916,0.207457983194,0.0864167033867,0.0176652428848,0.039901363884,0.00448925417363,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CGP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.130306603774,0.355972782258,0.225666178484,-0.208192663953,0.694472049984,0.244905807142,0.244905807142,0.152831112711,0.0152831112711,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR1P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.552049363882,0.621950382596,0.0699010187142,0.44719783581,0.726801910667,0.585939224296,0.588071689442,0.0555141099881,0.00557937798185,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR1P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.534492386652,0.617950930289,0.0834585436363,0.409304571198,0.743138745743,0.576309857223,0.576309857223,0.0543243946315,0.00543243946315,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR1P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.459114805342,0.56883915396,0.109724348618,0.294528282415,0.733425676887,0.507929527582,0.510165135322,0.0813730317874,0.00817829740886,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR1P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.451468034299,0.569499246248,0.118031211948,0.274421216377,0.746546064171,0.51009162641,0.51009162641,0.0969778481955,0.00969778481955,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR2P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.510308123249,0.57918715943,0.0688790361805,0.406989568979,0.6825057137,0.542737066291,0.546815377713,0.0520861862201,0.00526149935462,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR2P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.521647119641,0.599882732556,0.0782356129153,0.404293700268,0.717236151929,0.551735266494,0.555736490871,0.0581281877357,0.00587183367514,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR2P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.444807643953,0.555971683441,0.111164039488,0.27806158472,0.722717742673,0.497478236472,0.502039166319,0.0810957874402,0.00819191160352,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,CR2P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.266843143361,0.451506512382,0.184663369021,-0.0101519101695,0.728501565913,0.359017273126,0.359017273126,0.136389129133,0.0136389129133,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Canton Creek,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.638703208556,0.694536431741,0.0558332231845,0.55495337378,0.778286266518,0.667035649985,0.667035649985,0.0406380451968,0.00406380451968,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Caribbean Reef,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,12,88,100,25,1,0.473646043401,0.522349387158,0.0487033437575,0.400591027765,0.595404402794,0.51921497426,0.488511136559,0.0378135410677,0.00403093702179,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Carpinteria,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.545658850318,0.582927782468,0.03726893215,0.489755452093,0.638831180693,0.564233691907,0.564263471823,0.0266511888889,0.00269217662715,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Cascade lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.291454641165,0.510551948052,0.219097306887,-0.0371913191659,0.839197908383,0.393787159867,0.393787159867,0.146194673547,0.0146194673547,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chesapeake Bay,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.524136234631,0.560008167862,0.0358719332303,0.470328334786,0.613816067707,0.542200214363,0.542200214363,0.0221534445587,0.00221534445587,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chilean Intertidal Curaumilla,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.702159269164,0.760813125603,0.0586538564387,0.614178484506,0.848793910261,0.729928962754,0.731110166404,0.0400393624133,0.00402410733243,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chilean Intertidal El Quisco,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.711560287338,0.759365540785,0.0478052534475,0.639852407167,0.831073420956,0.731905834491,0.733975065133,0.0375696488766,0.00379510764106,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chilean Intertidal Las Cruces,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.704021457428,0.757904875531,0.053883418103,0.623196330274,0.838730002686,0.729715723068,0.729715723068,0.0344527701901,0.00344527701901,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chilean Intertidal Los Molles,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.693773130325,0.744798341383,0.051025211058,0.617235313738,0.82133615797,0.719736382577,0.720818624235,0.0390433826596,0.00392400760086,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chub lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.348202583786,0.63448275862,0.286280174835,-0.0812176784664,1.06390302087,0.488485158228,0.488485158228,0.200004265432,0.0200004265432,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Chub pond,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.525176958358,0.61060519665,0.0854282382928,0.397034600918,0.738747554089,0.565905409353,0.565905409353,0.0592843004758,0.00592843004758,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Connera lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.542652756055,0.646718497158,0.104065741102,0.386554144401,0.802817108811,0.600086602342,0.597800815069,0.073806005624,0.00741778266454,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Constable lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.0677966101695,0.596428571429,0.528631961259,-0.725151331719,1.38937651332,0.343059175978,0.343059175978,0.249049176581,0.0249049176581,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Dargall Lane,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.121293199554,0.351971557854,0.2306783583,-0.224724337895,0.697989095303,0.247963711903,0.247963711903,0.153896139432,0.0153896139432,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Deep lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0,0,0,0,0,0.0189159540075,0,0,0,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Dempsters Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.652366238413,0.695927971719,0.0435617333062,0.587023638454,0.761270571679,0.672946757336,0.673846344208,0.0325362912426,0.00327002030671,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Duddon Pike Beck,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.368787326652,0.471494741241,0.102707414589,0.214726204769,0.625555863125,0.413191884818,0.415436704121,0.0755003649365,0.00758807218271,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Dutch Microfauna food web PlotA,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.669574019977,0.750941440712,0.0813674207355,0.547522888874,0.872992571815,0.707366180789,0.707366180789,0.0546453788233,0.00546453788233,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Dutch Microfauna food web PlotB,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.611406398587,0.705611340663,0.0942049420762,0.470098985473,0.846918753778,0.652186512218,0.658398462021,0.066255460107,0.00672722273388,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Dutch Microfauna food web PlotC,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.565248928389,0.687330462119,0.122081533731,0.382126627793,0.870452762715,0.625373010478,0.628062905946,0.0824512845221,0.00828666588614,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,Emerald lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.04,0.428801843318,0.388801843318,-0.543202764977,1.0120046083,0.244437359195,0.244437359195,0.217047583658,0.0217047583658,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,F1P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.508971704624,0.604853318573,0.0958816139495,0.365149283699,0.748675739497,0.550267022412,0.550267022412,0.0722517409174,0.00722517409174,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,F1P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.549637851251,0.6402711395,0.09063328825,0.413687918876,0.776221071875,0.586209613382,0.596623416341,0.0643075094903,0.00659781126136,,,
result_wlnm_dir_neg_roleormass_trophicv2_100x290_train10-90_tau1p00_Apocrita_20260918_010757,F1P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.480467473031,0.601377492963,0.120910019932,0.299102443132,0.782742522861,0.531328339822,0.53700569139,0.0911610561498,0.00920865728338,,,
