Prey,Predator,PreyMass,PredatorMass
ahnfeltiopsis spp.,trimusculus peruvianus,-999,-999
balanus laevis,petrolisthes spinifrons,0.05,-999
bryopsis_spp,petrolisthes punctatus,-999,-999
cladophora spp.,petrolisthes punctatus,-999,-999
codium dimorpha,trimusculus peruvianus,-999,-999
gelidium rex,trimusculus peruvianus,-999,-999
hildenbrandia lecanelieri,trimusculus peruvianus,-999,-999
peysonella spp.,petrolisthes tuberculatus,-999,-999
plankton,corallina offcinalis var. chilensis,1e-05,-999
plankton,ulva rigida,1e-05,-999
semimytilus algosus,trimusculus peruvianus,0.04,-999
tegula atra,hildenbrandia lecanelieri,1,-999
ceramium spp.,plankton,-999,1e-05
Larus dominicanus,onchidella,500,0.0077
Phymactis clematis,onchidella,11.91,0.0077
adenocystis utricularis,onchidella,-999,0.0077
nothobalanus flosculus,Nodilittorina peruviana,0.05,0.0129
plankton,Nodilittorina peruviana,1e-05,0.0129
ahnfeltiopsis spp.,siphonaria lesoni,-999,0.018
corallina offcinalis var. chilensis,siphonaria lesoni,-999,0.018
laurencia chilensis,siphonaria lesoni,-999,0.018
semimytilus algosus,siphonaria lesoni,0.04,0.018
colpomenia sinuosa,lottia  orbigny,-999,0.02
pyura chilensis,lottia  orbigny,2.91,0.02
Nothogenia fastigiata,scurria  plana,-999,0.03
acanthina monodon,scurria  plana,8,0.03
petrolisthes spinifrons,scurria  ceciliana,-999,0.045
brachidontes granulata,chaetopleura peruviana,0.08,0.18
chondrus  canaliculatus,scurria variabilis,-999,0.3
mazzaella laminarioides,scurria variabilis,-999,0.3
perumytilus purpuratus,scurria variabilis,2.52,0.3
bunodactis spp.,tegula atra,12,1
gymnogongrus furcellatus,tegula atra,-999,1
onchidella,tegula atra,0.0077,1
petalonia fascia,tegula atra,-999,1
chondrus  canaliculatus,scurria scurra,-999,1.27
laurencia chilensis,scurria scurra,-999,1.27
petrolisthes spinifrons,scurria scurra,-999,1.27
Rhodymenia skottsbergii,scurria viridula,-999,1.84
montemaria horridula,scurria viridula,-999,1.84
anthotoe spp.,chiton  granosus,10,2.3
parantheopsis ,chiton  granosus,10,2.3
petalonia fascia,concholepas concholepas,-999,2.3
montemaria horridula,perumytilus purpuratus,-999,2.52
ahnfeltiopsis spp.,scurria zebrina,-999,2.97
chondrus  canaliculatus,scurria zebrina,-999,2.97
grateloupia ,scurria zebrina,-999,2.97
laurencia chilensis,scurria zebrina,-999,2.97
petrolisthes tuberculatus,scurria zebrina,-999,2.97
onchidella,acanthopleura echinata,0.0077,5.1
petrolisthes spinifrons,acanthopleura echinata,-999,5.1
Larus dominicanus,enoplochiton  niger,500,6
anthotoe spp.,tonicia  elegans,10,6.14
austromegabalanus psittacus,tonicia  benaventii,0.95,6.14
austromegabalanus psittacus,tonicia  elegans,0.95,6.14
gymnogongrus furcellatus,tonicia  benaventii,-999,6.14
gymnogongrus furcellatus,tonicia  chilensis,-999,6.14
nothochthamalus scabrosus,tonicia  chilensis,0.05,6.14
phragmatopoma spp.,tonicia  benaventii,2.5,6.14
phragmatopoma spp.,tonicia  chilensis,2.5,6.14
Cinclodes nifrofumanus,acanthocyclus hassleri,280,6.65
petrolisthes angulosus,acanthocyclus hassleri,-999,6.65
scurria scurra,acanthocyclus hassleri,1.27,6.65
petrolisthes angulosus,chiton  cummingii,-999,8.23
Phymactis clematis,stichaster striatus,11.91,8.7
acanthina monodon,stichaster striatus,8,8.7
montemaria horridula,stichaster striatus,-999,8.7
petrolisthes punctatus,stichaster striatus,-999,8.7
acanthopleura echinata,parantheopsis ,5.1,10
Gelidium chilensis,fissurella  maxima,-999,11
concholepas concholepas,fissurella  maxima,2.3,11
parantheopsis ,fissurella  maxima,10,11
stichaster striatus,isolauctis spp.,8.7,11
jhelius cirratus,bunodactis spp.,0.05,12
Larus dominicanus,fissurella  picta,500,15
concholepas concholepas,fissurella  picta,2.3,15
concholepas concholepas,fissurella  puhlcra,2.3,15
petalonia fascia,fissurella  picta,-999,15
trimusculus peruvianus,fissurella  puhlcra,-999,15
Rhodymenia skottsbergii,fissurella  crassa,-999,15.2
concholepas concholepas,fissurella  limbata,2.3,16.45
Larus dominicanus,fissurella  cummingii,500,18
codium dimorpha,fissurella  cummingii,-999,18
petrolisthes punctatus,fissurella  cummingii,-999,18
petrolisthes tuberculatus,fissurella  cummingii,-999,18
siphonaria lesoni,Cinclodes nifrofumanus,0.018,280
