Prey,Predator,PreyMass,PredatorMass
Cuspidariidae,Amphiroa sp,0.04,0.000228
Nodilittorina lineolata,Ulva lactuca,6.56,0.000228
Dictyota sp,Zooplankton,0.000228,0.001
Bunodosoma caissarum,Microphrys bicornutus,11.38,0.01
Cuspidariidae,Stramonita haemastoma,0.04,0.01
Dictyota sp,Isognomon bicolor,0.000228,0.01
Dictyota sp,Renilla sp,0.000228,0.01
Hymeniacidon heliophila,Bathygobius soporator,0.01,0.01
Hypnea musciformis,Petaloconchus sp,0.000228,0.01
Mytilaster solisianus,Microphrys bicornutus,0.08,0.01
PhytoP,Columbellidae,0.0001,0.01
Bostrychia sp.,Bunodosoma caissarum,0.000228,11.38
