Prey,Predator,PreyMass,PredatorMass
Phytodetritus,Fritillaria,-999,4.9e-06
POM,Copepoda nauplii,-999,7.14e-06
Phytodetritus,Xanthocalanus,-999,2.51e-05
Cylindrotheca closterium,Microcalanus pusillus,2.57e-12,6.96e-05
Navicula pelagica,Microcalanus pusillus,1.5e-13,6.96e-05
Phaeocystis pouchetii,Microcalanus pusillus,4.06e-11,6.96e-05
Chaetoceros,Bradyidius similis,1.92e-11,9.39e-05
Coccolithus pelagicus,Bradyidius similis,5.2e-12,9.39e-05
Cocconeis,Bradyidius similis,1.19e-10,9.39e-05
Cylindrotheca closterium,Bradyidius similis,2.57e-12,9.39e-05
Dinobryon balticum,Bradyidius similis,5.73e-12,9.39e-05
Dinophysis acuta,Bradyidius similis,3.44e-14,9.39e-05
Fragilariopsis,Bradyidius similis,1.5e-13,9.39e-05
Gymnodinium,Bradyidius similis,2.26e-14,9.39e-05
Nitzschia frigida,Bradyidius similis,4.01e-12,9.39e-05
Protoperidinium,Bradyidius similis,2.26e-14,9.39e-05
Phytodetritus,Oithona similis,-999,0.00037
Bradyidius similis,Metridia longa,9.39e-05,0.000643142
Onacea borealis ,Metridia longa,0.0123294,0.000643142
Phytodetritus,Ischyrocerus anguipes,-999,0.001177408
Sediment,Ampharete finmarchica,-999,0.001177408
Sediment,Weyprechtia pinguis,-999,0.001177408
Sediment,Brada inhabilis,-999,0.001726663
Sediment,Bylgides groenlandica,-999,0.001726663
Sediment,Munna,-999,0.002176943
Phytodetritus,Bylgides elegans,-999,0.002245736
Sediment,Bylgides elegans,-999,0.002245736
Metridia longa,Monoculodes longirostris,0.000643142,0.003159213
Metridia lucens,Monoculodes longirostris,0.000943705,0.003159213
Oithona similis,Monoculodes longirostris,0.00037,0.003159213
Phytodetritus,Arrhis phyllonyx,-999,0.004045752
Sediment,Pontoporeia femorata,-999,0.004045752
Acrosiphonia,Philine,0.02035868,0.005047659
Alaria esculenta,Philine,0.2816134,0.005047659
Desmarestia aculeata,Philine,0.02035868,0.005047659
