Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Uroglenopsis americana,4.75e-11,4.79e-11
Cryptomonas ovata,Sphaerocystis schroeteri,4.75e-11,1.11e-09
Eucyclops agilis,Diaptomus sicilis,1e-05,5.79e-06
Semotilus atromaculatus,Diaptomus sicilis,48,5.79e-06
Diaptomus minutus,Asplanchna sp.,1.44e-05,7.35e-06
Epishura lacustris,Asplanchna sp.,0.000122,7.35e-06
Luxilus cornutus,Asplanchna sp.,40,7.35e-06
Schroederia setigera,Asplanchna sp.,6.37e-10,7.35e-06
Perca flavescens,Mesocyclops edax,53,1e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Uroglenopsis americana,Leptodora kindtii,4.79e-11,0.00456
Elakatrothrix gelatinosa,fish fry,1.96e-10,0.016
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
Chroococcus limneticus,Notemigonus crysoleucas,1.53e-11,18
Elakatrothrix gelatinosa,Notemigonus crysoleucas,1.96e-10,18
Mallomonas sp.,Notemigonus crysoleucas,5.65e-09,18
Oocyctis sp.,Notemigonus crysoleucas,8.61e-08,18
fish fry,Luxilus cornutus,0.016,40
Ambloplites rupestris,Semotilus atromaculatus,97,48
Oocyctis sp.,Semotilus atromaculatus,8.61e-08,48
Notemigonus crysoleucas,Perca flavescens,18,53
Peridinium wisconsinense,Perca flavescens,5.6e-08,53
nanoflagellates ,Catostomus commersoni,3.49e-12,252
