Prey,Predator,PreyMass,PredatorMass
Prionitis decipiens,trimusculus peruvianus,-999,-999
bunodactis spp.,trimusculus peruvianus,12,-999
plankton,peysonella spp.,1e-05,-999
brachidontes granulata,austrolittorina araucana,0.08,0.0068
petrolisthes tuberculatus,austrolittorina araucana,-999,0.0068
semimytilus algosus,austrolittorina araucana,0.04,0.0068
ahnfeltiopsis spp.,onchidella,-999,0.0077
ahnfeltiopsis spp.,Nodilittorina peruviana,-999,0.0129
petrolisthes tuberculatus,Nodilittorina peruviana,-999,0.0129
Nothogenia fastigiata,lottia  orbigny,-999,0.02
acanthina monodon,lottia  orbigny,8,0.02
colpomenia phaeodactyla,scurria  araucana,-999,0.02
laurencia chilensis,lottia  orbigny,-999,0.02
laurencia chilensis,scurria  araucana,-999,0.02
mazzaella laminarioides,lottia  orbigny,-999,0.02
perumytilus purpuratus,scurria  araucana,2.52,0.02
peysonella spp.,lottia  orbigny,-999,0.02
phragmatopoma spp.,scurria  araucana,2.5,0.02
perumytilus purpuratus,scurria  plana,2.52,0.03
petalonia fascia,scurria  plana,-999,0.03
Larus dominicanus,scurria  ceciliana,500,0.045
laurencia chilensis,scurria  ceciliana,-999,0.045
brachidontes granulata,chiton  latus,0.08,0.06
petrolisthes spinifrons,chaetopleura peruviana,-999,0.18
ahnfeltiopsis spp.,scurria variabilis,-999,0.3
Prionitis decipiens,tegula atra,-999,1
acanthocyclus hassleri,tegula atra,6.65,1
codium dimorpha,tegula atra,-999,1
laurencia chilensis,tegula atra,-999,1
petroglossum spp.,tegula atra,-999,1
concholepas concholepas,scurria scurra,2.3,1.27
phragmatopoma spp.,scurria scurra,2.5,1.27
Cinclodes nifrofumanus,scurria viridula,280,1.84
schyzimenia doryophora,scurria viridula,-999,1.84
acanthina monodon,chiton  granosus,8,2.3
scurria viridula,concholepas concholepas,1.84,2.3
Nodilittorina peruviana,acanthopleura echinata,0.0129,5.1
petrolisthes angulosus,acanthopleura echinata,-999,5.1
tonicia  benaventii,acanthocyclus gayi,6.14,6.01
petrolisthes punctatus,tonicia  chilensis,-999,6.14
lessonia nigrescens,chiton  cummingii,-999,8.23
Cinclodes nifrofumanus,stichaster striatus,280,8.7
acanthocyclus hassleri,stichaster striatus,6.65,8.7
fissurella  crassa,stichaster striatus,15.2,8.7
scurria viridula,stichaster striatus,1.84,8.7
bryopsis_spp,anthotoe spp.,-999,10
chaetomorpha_spp,anthotoe spp.,-999,10
colpomenia phaeodactyla,parantheopsis ,-999,10
onchidella,anthotoe spp.,0.0077,10
Phymactis clematis,fissurella  maxima,11.91,11
petrolisthes tuberculatus,fissurella  maxima,-999,11
fissurella  puhlcra,Phymactis clematis,15,11.91
Cinclodes nifrofumanus,fissurella  puhlcra,280,15
Gelidium chilensis,fissurella  puhlcra,-999,15
Larus dominicanus,fissurella  puhlcra,500,15
Rhodymenia skottsbergii,fissurella  puhlcra,-999,15
Trematocarpus dichotomus,fissurella  picta,-999,15
acanthocyclus hassleri,fissurella  picta,6.65,15
codium dimorpha,fissurella  puhlcra,-999,15
corallina offcinalis var. chilensis,fissurella  puhlcra,-999,15
parantheopsis ,fissurella  puhlcra,10,15
petroglossum spp.,fissurella  puhlcra,-999,15
petrolisthes punctatus,fissurella  picta,-999,15
pyura chilensis,fissurella  puhlcra,2.91,15
acanthocyclus hassleri,fissurella  crassa,6.65,15.2
phragmatopoma spp.,fissurella  crassa,2.5,15.2
Rhodymenia skottsbergii,fissurella  limbata,-999,16.45
brachidontes granulata,fissurella  limbata,0.08,16.45
heliaster helianthus,fissurella  limbata,173.46,16.45
petrolisthes spinifrons,fissurella  limbata,-999,16.45
Gelidium chilensis,fissurella  cummingii,-999,18
acanthocyclus gayi,fissurella  cummingii,6.01,18
colpomenia phaeodactyla,fissurella  cummingii,-999,18
Cinclodes nifrofumanus,fissurella  costata,280,49.03
isolauctis spp.,fissurella  costata,11,49.03
durvillaea antarctica,heliaster helianthus,-999,173.46
petrolisthes tuberculatus,heliaster helianthus,-999,173.46
fissurella  costata,Cinclodes nifrofumanus,49.03,280
mazzaella laminarioides,Cinclodes nifrofumanus,-999,280
