Prey,Predator,PreyMass,PredatorMass
Family Delphacidae,Genus Microvelia,0.000366667,8.25e-05
Phylum Bryophyta,Family Byrrhidae,-999,0.00015
Order Coleoptera larvae,Family Bethylidae,0.000665019,0.0002
Ophyiulus pilosus,Family Staphylinidae,0.007751053,0.000522709
Order Coleoptera larvae,Order Hymenoptera,0.000665019,0.000973347
Order Pseudoscorpionidae,Bembidion lampros,0.0004,0.00161
Deroceras reticulatum,Pterostichus melanarius,0.01240611,0.035866667
Family Curculionidae,Pterostichus melanarius,0.001947826,0.035866667
Family Curculionidae,Abax parallelepipedus,0.001947826,0.085614286
Order Diplopoda,Abax parallelepipedus,0.006822842,0.085614286
Oribatidae,Abax parallelepipedus,3.95e-05,0.085614286
