Prey,Predator,PreyMass,PredatorMass
Acari phyto,Acari pred,3.45e-05,3.45e-05
Proctotrupoidea,Hybotidae,7.97e-05,8.85e-05
Acari phyto,Bryaxis sp,3.45e-05,0.000105535
Acari pred,Bryaxis sp,3.45e-05,0.000105535
Drosophilidae,Teuchophorus calcaratus,0.000531552,0.000265776
Psychodidae,Teuchophorus calcaratus,0.000494574565217391,0.000265776
Edaphus blŸhweissi,Gongylidiellum murcidum,6.72e-05,0.000383458
Edaphus blŸhweissi,Linyphiidae,6.72e-05,0.00061837
Acari phyto,Propylaea quatuordecimpunctata,3.45e-05,0.003583266
Acari pred,Propylaea quatuordecimpunctata,3.45e-05,0.003583266
Rhagionidae,Chartoscirta cincta,0.000744173,0.003909244
Aphidoidea,Cantharis fulvicollis,0.000195462,0.021008735
Microtus agrestis,Natrix natrix,35,100
