Prey,Predator,PreyMass,PredatorMass
Navicula margalithii,Polypedilum convictum,1.29e-08,0.000118642
Gomphonema parvulum,Dicranota,3e-09,0.000317409
Epoicocladius flavens,Serratella ignita,9.71e-05,0.000326988
Parametriocnemus stylatus,Serratella ignita,0.000104589,0.000326988
Apsectrotanypus trifascipennis,Polycelis tenuis,0.001134434,0.000419465
Nanocladius rectinervis,Polycelis tenuis,0.000115701,0.000419465
Pisidium,Planaria torva,0.000275774,0.000531692
Tanytarsini,Apsectrotanypus trifascipennis,9.86e-05,0.001134434
Navicula margalithii,Macropelopia adaucta,1.29e-08,0.001259947
Tanytarsini,Limnephilus lunatus,9.86e-05,0.002125967
Apsectrotanypus trifascipennis,Sialis lutaria,0.001134434,0.002310095
Navicula margalithii,Sialis lutaria,1.29e-08,0.002310095
Apsectrotanypus trifascipennis,Polycentropus flavomaculatus,0.001134434,0.003157273
Navicula margalithii,Polycentropus flavomaculatus,1.29e-08,0.003157273
Dicranota,Gammarus pulex,0.000317409,0.003681951
Tanytarsini,Calopteryx virgo,9.86e-05,0.015029715
Nanocladius rectinervis,Halesus radiatus,0.000115701,0.041902976
