Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Gomphonema sp. (skinny - tenue??),-999,-999
Achnanthes linearis,Melosira varians,-999,-999
Cocconeis sp.,Gomphonema sp. (skinny - tenue??),-999,-999
Cymbella minuta,Synedra rumpens,-999,-999
Diatoma heimale,Blue-green algae,-999,-999
Diatoma heimale,Gomphonema sp. (skinny - tenue??),-999,-999
Diatoma heimale,Navicula cf. radiosa,-999,-999
Diatoma heimale,Ulothrix,-999,-999
Eunotia sp.,Synedra rumpens,-999,-999
Fragilaria vaucheriae,Rhoicosphenia curvata,-999,-999
Fragilaria vaucheriae,unknown red algae spp.,-999,-999
Gomphonema cf. olivaceum,Closterium sp.,-999,-999
Gomphonema cf. olivaceum,Terrestrial invertebrates,-999,-999
Macrophyte,Stauroneis sp.,-999,-999
Microspora sp.,Surirella tenera ??,-999,-999
Navicula rhynchocephala,Gomphonema sp. (skinny - tenue??),-999,-999
Navicula sp.,Nitzschia sp. (small),-999,-999
Nitzschia sp. (small),Closterium sp.,-999,-999
Nitzschia sp. (small),Rhoicosphenia curvata,-999,-999
Synedra ulna,Ulothrix,-999,-999
Unidentified detritus,Gomphonema sp. (skinny - tenue??),-999,-999
Unidentified detritus,Melosira varians,-999,-999
Tanyderid sp. ,Oligochaeta type I,0.000670082,3.29e-05
Psilochorema bidens,Oxyethira albiceps,0.000450872,6.06e-05
Tanyderid sp. ,Austroperla cyrene,0.000670082,0.000156756
Nannochorista philpotti,Hydora nitida larvae,0.000316978,0.000168991
Salmo trutta,Hydora nitida larvae,462.2,0.000168991
Tanyderid sp. ,Hydora nitida larvae,0.000670082,0.000168991
Nannochorista philpotti,Unknown orthoclad,0.000316978,0.000207966
Pinnularia (small - mesolepta??),Psilachorema bidens,-999,0.000450872
Larsia II,Potamopyrgus antipodarum,0.000988313,0.001792065
Unknown orthoclad,Salmo trutta,0.000207966,462.2
