Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
nanoflagellates ,Kelicottia longispina,3.49e-12,2e-08
nanoflagellates ,Monostyla lunaris,3.49e-12,1.37e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Diaptomus minutus,Eucyclops agilis,1.44e-05,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella taurocephala,Eucyclops agilis,1e-08,1e-05
Cryptomonas erosa,Synchaeta sp.,4.75e-11,1.37e-05
Cryptomonas erosa,Colletheca mutabilis,4.75e-11,3.21e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Monostyla lunaris,fish fry,1.37e-06,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
