Prey,Predator,PreyMass,PredatorMass
Hildenbrandia rubra,PhytoP,0.000228,0.0001
Eteone sp.,Pholoe minuta,0.0107,0.0002
Polychaeta,Pholoe minuta,0.0352,0.0002
Clathromorphum circumscriptum,Alaria esculenta,0.000228,0.000228
Dictyosiphon foeniculaceus,Ralfsia verrucosa,0.000228,0.000228
Eteone sp.,Clathromorphum circumscriptum,0.0107,0.000228
Wildemania miniata,Dictyosiphon foeniculaceus,0.000228,0.000228
Clathromorphum circumscriptum,Eteone longa,0.000228,0.0066
Littorina littorea,Eteone sp.,2.3908,0.0107
Littorina obtusata,Polychaeta,0.1206,0.0352
Eteone sp.,Aulactinia stella,0.0107,0.2574
Wildemania miniata,Mytilus sp.,0.000228,1.6125
