Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas erosa,Conochiloides unicornis,4.75e-11,3.18e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Chrysosphaerella longispina,Daphnia catawba,7.65e-10,1e-05
Colletheca mutabilis,Mesocyclops edax,3.21e-05,1e-05
Conochiloides unicornis,Eucyclops agilis,3.18e-07,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Eucyclops agilis,Mesocyclops edax,1e-05,1e-05
Fragilaria sp.,Daphnia catawba,2.85e-09,1e-05
Kelicottia bostoniensis,Eucyclops agilis,2e-08,1e-05
Keratella crassa,Eucyclops agilis,1.89e-06,1e-05
Keratella taurocephala,Eucyclops agilis,1e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Peridinium cinctum,Mesocyclops edax,5.6e-08,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Polyarthra remata,Mesocyclops edax,1.99e-07,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Tabellaria fenestrata,Daphnia catawba,1.07e-09,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Chrysosphaerella longispina,Holopedium gibberum,7.65e-10,6.82e-05
Euastrum sp.,Holopedium gibberum,3.21e-09,6.82e-05
Melosira sp.,Holopedium gibberum,5.8e-10,6.82e-05
Merismopedia tenuissima,Holopedium gibberum,2.41e-11,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Eucyclops agilis,fish fry,1e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Melosira sp.,fish fry,5.8e-10,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,10
Holopedium gibberum,Lepomis gibbosus,6.82e-05,10
Eucyclops agilis,Notemigonus crysoleucas,1e-05,16.3789473684211
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,16.3789473684211
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,16.3789473684211
Keratella crassa,Notemigonus crysoleucas,1.89e-06,16.3789473684211
Mesocyclops edax,Notemigonus crysoleucas,1e-05,16.3789473684211
Polyarthra remata,Notemigonus crysoleucas,1.99e-07,16.3789473684211
copepod nauplii,Notemigonus crysoleucas,0.001812356,16.3789473684211
Holopedium gibberum,Perca flavescens,6.82e-05,46
Mesocyclops edax,Perca flavescens,1e-05,46
copepod nauplii,Perca flavescens,0.001812356,46
fish fry,Perca flavescens,0.016,46
Catostomus commersoni,Salvelinus fontinalis,215,180
Perca flavescens,Salvelinus fontinalis,46,180
