Score,Label
0.01864669,1
5.236797e-08,1
6.862333e-09,1
0.9999264,1
5.163561e-05,1
1,1
0.999993,1
0.9977428,1
1,1
0.999993,1
1,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9935973,1
0.9529347,1
0.9173265,1
0.9728368,1
0.9529347,1
0.9529347,1
0.988297,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
0.9529347,1
5.163561e-05,1
0.9999999,1
0.9999999,1
0.9993818,1
0.998817,1
0.9999999,1
0.9999999,1
1,1
0.998817,1
1,1
0.9999868,1
0.999943,1
1,1
0.9997333,1
1,1
0.9999868,1
0.9999868,1
0.999065,1
0.9999993,1
0.999065,1
0.999065,1
0.9999968,1
0.9999914,1
1,1
0.9995525,1
0.9999906,1
0.9999989,1
0.9998784,1
0.9997211,1
0.9997211,1
0.9999989,1
1,1
0.9999989,1
0.9999989,1
1,1
1,1
1,1
0.9529347,1
0.01074121,1
0.01074121,1
0.9999717,1
0.9999717,1
0.9999717,1
1,1
0.00608645,1
0.9997998,1
1,1
1,1
0.9982322,1
0.9982322,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.1245582,1
0.9529347,1
1,1
0.9630564,1
0.9998109,1
1,1
1,1
1,1
5.901115e-10,0
9.130721e-05,0
1.258714e-12,0
3.519394e-05,0
7.898455e-12,0
4.603243e-05,0
1.224828e-06,0
4.460653e-10,0
2.01606e-11,0
3.477868e-12,0
5.419999e-12,0
2.889478e-10,0
1.157535e-10,0
5.419999e-12,0
1.157535e-10,0
4.460653e-10,0
8.408965e-09,0
5.419999e-12,0
4.23644e-12,0
4.23644e-12,0
2.889478e-10,0
1.429424e-10,0
1.751954e-11,0
1.501598e-08,0
4.460653e-10,0
3.40101e-06,0
3.895086e-09,0
4.460653e-10,0
5.419999e-12,0
4.059796e-11,0
5.466914e-06,0
4.059796e-11,0
3.477868e-12,0
9.130721e-05,0
1.721555e-08,0
2.889478e-10,0
7.898455e-12,0
1.804469e-06,0
7.898455e-12,0
6.573197e-06,0
9.130721e-05,0
5.901115e-10,0
0.0001198477,0
4.603243e-05,0
7.31001e-11,0
2.75832e-06,0
7.898455e-12,0
1.02994e-05,0
3.895086e-09,0
5.419999e-12,0
0.8287686,0
3.895086e-09,0
1.157535e-10,0
9.928106e-12,0
1.721555e-08,0
1.258714e-12,0
4.460653e-10,0
5.466914e-06,0
5.927088e-07,0
9.141718e-12,0
7.898455e-12,0
9.130721e-05,0
6.089133e-05,0
4.460653e-10,0
7.898455e-12,0
4.23644e-12,0
3.519394e-05,0
4.059796e-11,0
7.898455e-12,0
2.097138e-08,0
1.157535e-10,0
0.001048553,0
9.130721e-05,0
5.901115e-10,0
7.898455e-12,0
3.477868e-12,0
1.221423e-07,0
2.561077e-07,0
5.466914e-06,0
1.937775e-09,0
1.157535e-10,0
5.419999e-12,0
9.717643e-11,0
5.419999e-12,0
4.460653e-10,0
1.157535e-10,0
2.01606e-11,0
5.419999e-12,0
1.429424e-10,0
5.163561e-05,0
7.31001e-11,0
5.466914e-06,0
3.684294e-07,0
4.603243e-05,0
3.430887e-11,0
5.925927e-05,0
1.157535e-10,0
5.163561e-05,0
4.23644e-12,0
3.477868e-12,0
4.603243e-05,0
9.928106e-12,0
3.481443e-05,0
4.339304e-08,0
3.477868e-12,0
5.419999e-12,0
1.804469e-06,0
3.477868e-12,0
5.466914e-06,0
7.898455e-12,0
4.059796e-11,0
5.419999e-12,0
9.928106e-12,0
3.895086e-09,0
5.466914e-06,0
5.419999e-12,0
5.466914e-06,0
4.603243e-05,0
1.163263e-07,0
9.130721e-05,0
6.089133e-05,0
4.059796e-11,0
2.889478e-10,0
5.419999e-12,0
1.721555e-08,0
5.936858e-06,0
0.005843696,0
3.477868e-12,0
1.429424e-10,0
3.477868e-12,0
3.477868e-12,0
3.477868e-12,0
3.477868e-12,0
3.684294e-07,0
3.684294e-07,0
4.460653e-10,0
1.258714e-12,0
4.059796e-11,0
1.721555e-08,0
2.889478e-10,0
1.258714e-12,0
4.460653e-10,0
