Prey,Predator,PreyMass,PredatorMass
detritus,Scapaloberis mucronata,-999,0.0009
detritus,Corynoneura scutellata,-999,0.0086
Tanytarsus bruchonidae,Procladius sagittalis,0.01298,0.0441
Chydorus latus,Hydroporus erythrocephalus,0.0001,0.0474
Corynoneura scutellata,Polycelis tenuis,0.0086,0.0506
Corixa punctata,Enallagma cyathigerum,0.9278,0.0728
Lestes sponsa,Enallagma cyathigerum,0.7813,0.0728
Sigara semistriata,Enallagma cyathigerum,0.1215,0.0728
Tanytarsus bruchonidae,Enallagma cyathigerum,0.01298,0.0728
Corynoneura scutellata,Holocentropus picicornis,0.0086,0.1062
Glyptotendipes pallens,Holocentropus picicornis,0.0773,0.1062
Sigara semistriata,Holocentropus picicornis,0.1215,0.1062
detritus,Chironomus dorsalis,-999,0.1472
Chironomus dorsalis,Argyroneta aquatica,0.1472,0.2722
Chydorus latus,Argyroneta aquatica,0.0001,0.2722
Glyptotendipes pallens,Argyroneta aquatica,0.0773,0.2722
Hesperocorixa sahlbergi,Argyroneta aquatica,0.2141,0.2722
Enallagma cyathigerum,Agabus sturmii,0.0728,0.2822
Glyptotendipes pallens,Agabus sturmii,0.0773,0.2822
Hydroporus erythrocephalus,Agabus sturmii,0.0474,0.2822
Lumbriculus variegatus,Agabus sturmii,1.6127,0.2822
Scapaloberis mucronata,Agabus sturmii,0.0009,0.2822
Tanytarsus bruchonidae,Agabus sturmii,0.01298,0.2822
Callicorixa praeusta,Sialis lutaria,0.1989,0.5252
Lumbriculus variegatus,Sialis lutaria,1.6127,0.5252
Sigara semistriata,Sialis lutaria,0.1215,0.5252
Acanthocyclops vernalis,Agabus bipustulatus,0.0022,0.612
Agabus sturmii,Agabus bipustulatus,0.2822,0.612
Chironomidae indet.,Agabus bipustulatus,0.0382,0.612
Chironomus dorsalis,Agabus bipustulatus,0.1472,0.612
Corixa punctata,Agabus bipustulatus,0.9278,0.612
Limnephilus marmoratus,Agabus bipustulatus,0.8076,0.612
Scapaloberis mucronata,Agabus bipustulatus,0.0009,0.612
Callicorixa praeusta,Illybius fuliginosus,0.1989,0.65
Chironomus dorsalis,Illybius fuliginosus,0.1472,0.65
Hesperocorixa sahlbergi,Illybius fuliginosus,0.2141,0.65
Hydroporus erythrocephalus,Illybius fuliginosus,0.0474,0.65
Lumbriculus variegatus,Illybius fuliginosus,1.6127,0.65
Scapaloberis mucronata,Illybius fuliginosus,0.0009,0.65
Callicorixa praeusta,Lestes sponsa,0.1989,0.7813
Chydorus latus,Lestes sponsa,0.0001,0.7813
Corixa dentipes,Lestes sponsa,0.9669,0.7813
Glyptotendipes pallens,Lestes sponsa,0.0773,0.7813
Tanytarsus bruchonidae,Lestes sponsa,0.01298,0.7813
Agabus bipustulatus,Sympetrum scoticum,0.612,0.8435
Scapaloberis mucronata,Sympetrum scoticum,0.0009,0.8435
detritus,Corixa dentipes,-999,0.9669
Corixa punctata,Notonecta glauca,0.9278,1.4396
Glyptotendipes pallens,Notonecta glauca,0.0773,1.4396
Holocentropus picicornis,Notonecta glauca,0.1062,1.4396
Agabus bipustulatus,Aeshna juncea,0.612,2.7028
Agabus sturmii,Aeshna juncea,0.2822,2.7028
Corynoneura scutellata,Aeshna juncea,0.0086,2.7028
Sialis lutaria,Aeshna juncea,0.5252,2.7028
Aeshna juncea,Dytiscus marginalis,2.7028,5.0192
Arctocorisa germari,Dytiscus marginalis,0.218,5.0192
Callicorixa praeusta,Dytiscus marginalis,0.1989,5.0192
Chironomus dorsalis,Dytiscus marginalis,0.1472,5.0192
Glyptotendipes pallens,Dytiscus marginalis,0.0773,5.0192
Tanytarsus bruchonidae,Dytiscus marginalis,0.01298,5.0192
