Prey,Predator,PreyMass,PredatorMass
Cecidomyiidae,Philodromidae,5.32e-05,0.000147165
Chrysopidae,Thomisidae,0.000797328,0.000291221
Edaphus blŸhweissi,Thomisidae,6.72e-05,0.000291221
Fulgoroidea,Thomisidae,0.000691448,0.000291221
Lepidoptera,Thomisidae,0.00460948633333333,0.000291221
Phlaeothripidae phyto,Thomisidae,0.000589844,0.000291221
Haplothrips sp,Phlaeothripidae pred,0.000294922,0.000589844
Cicadina,Trichopterna thorelli,0.000356719,0.001381832
Psychodidae,Trichopterna thorelli,0.000744173,0.001381832
Chloropidae,Dolichopus nubilius,0.001634522,0.002391983
Delphacidae,Dolichopus nubilius,0.001175216,0.002391983
Stratiomyidae,Chartoscirta cincta,0.015149226,0.003884811
Delphacinae,Pardosa prativaga,0.003420588,0.021280211
