Score,Label
0.8258157,1
0.9705406,1
0.005323262,1
1,1
1.732982e-05,1
1.732982e-05,1
0.9999967,1
0.4828767,1
0.9997478,1
1.732982e-05,1
0.234397,1
0.8258157,1
0.03592421,1
0.1408435,1
0.9999695,1
0.9948629,1
0.03592421,1
0.9999938,1
0.9999547,1
0.9999758,1
0.9999986,1
0.03592421,1
0.9999871,1
0.03592421,1
0.9999181,1
0.6857609,1
0.4330477,1
0.9965828,1
0.9999555,1
0.9981072,1
0.9999874,1
0.9999987,1
0.9999804,1
0.9999998,1
0.2704074,1
0.9998114,1
0.9999973,1
0.9104203,1
0.9839453,1
1,1
0.9554379,1
0.006351109,1
1,1
0.4778816,1
4.037608e-08,1
1,1
0.9999987,1
1.124255e-12,1
1,1
0.9740786,1
0.006351109,1
0.2704074,1
0.8404203,1
0.974358,1
0.8978647,1
0.9999992,1
0.993539,1
0.950897,1
0.9968795,1
0.9991241,1
0.9793766,1
0.9999968,1
0.9979634,1
0.9999843,1
0.999874,1
0.993105,1
0.9999804,1
6.102014e-06,1
0.9999868,1
0.9998987,1
0.9999961,1
0.4463139,1
4.180445e-12,1
0.9968795,1
0.9999741,1
0.9793766,1
0.01056358,1
1.177922e-11,1
0.9918249,1
0.9993761,1
0.999928,1
1.216032e-07,1
0.06699773,1
0.7612709,1
0.9760945,1
0.9996049,1
0.4286044,1
0.9978363,1
0.9999981,1
0.9988978,1
0.9999999,1
0.2377295,1
0.9999989,1
0.9325509,1
0.9999999,1
0.9999447,1
0.4286044,1
0.9984877,1
0.9667765,1
0.9998684,1
0.4286044,1
0.9999772,1
0.4814497,1
0.6045035,1
0.9033632,1
0.9998409,1
0.9999228,1
0.2206941,1
0.01060315,1
0.1857342,1
0.5951014,1
0.9991032,1
0.198795,1
0.6238976,1
0.2206941,1
0.2206941,1
0.9998409,1
0.9998628,1
0.994561,1
0.001345006,1
0.9999903,1
0.03361395,1
0.02652002,1
0.994561,1
0.2206941,1
0.9956127,1
0.2206941,1
0.2206941,1
0.9999998,1
0.07892762,1
0.9934527,1
0.07892762,1
0.9995419,1
0.9997439,1
0.07892762,1
0.9999993,1
1,1
1,1
0.07892762,1
0.8808481,1
1,1
1,1
1,1
0.07892762,1
0.7256761,1
0.0008100406,1
0.9949943,1
5.150834e-05,1
1,1
0.4519359,1
0.670194,1
6.328827e-06,1
0.6469783,1
1,1
0.01703295,1
0.6217676,1
0.9999996,1
0.9944963,1
0.4923353,1
1,1
0.9999374,1
0.9987625,1
0.9999992,1
0.6794556,1
0.09480563,1
0.9958497,1
0.9999982,1
2.220743e-12,1
0.3412838,1
0.2468687,1
0.9285405,1
0.06731912,1
0.3130715,1
0.0005633273,1
0.6519822,1
0.9999965,1
0.0001671074,1
0.2689704,1
0.9997777,1
0.999168,1
1,1
2.496351e-10,1
0.998522,1
0.3850029,1
0.4373401,1
0.08281609,1
0.08281609,1
0.5256142,1
0.9999509,1
0.9854123,1
0.9999509,1
0.9999999,1
0.9999803,1
0.9998699,1
0.9999987,1
0.9963815,1
6.900008e-11,1
6.69974e-07,1
0.9999981,1
0.9766095,1
0.1705439,1
0.0001478168,1
2.106108e-17,1
0.9999988,1
0.9759847,1
1,1
6.900008e-11,1
0.2584257,1
0.4284614,1
0.4284614,1
5.057952e-06,1
0.8955807,1
0.004156195,1
0.9999995,1
1,1
0.983601,1
0.9945433,1
0.9999998,1
0.0120596,1
0.00146648,1
0.9209345,1
0.9999909,1
0.8702164,1
0.9997099,1
0.9980567,1
0.9994166,1
1,1
1,1
0.9999958,1
0.9999983,1
0.9995539,1
1,1
0.0408463,1
0.995553,1
0.001093565,1
0.989544,1
0.9980993,1
0.9980993,1
0.8540793,1
0.8540793,1
2.002865e-05,1
0.08326472,1
0.03806731,1
0.9888974,1
0.2027974,1
0.8540793,1
0.1479403,1
0.9999298,1
2.002865e-05,1
2.002865e-05,1
0.01679951,1
0.9624357,1
2.002865e-05,1
0.2174231,1
2.807737e-06,1
0.9964247,1
3.673078e-07,1
0.3627853,1
0.5321637,1
0.06699773,1
0.3850029,1
0.3850029,1
2.51097e-16,1
2.517664e-06,1
3.749891e-17,1
0.9296117,1
0.9998471,1
3.391623e-10,1
0.999984,1
3.910857e-05,1
0.08492414,1
0.8590798,1
0.001437938,1
0.956672,1
0.9999985,1
0.1662673,1
1,1
0.0009191766,1
0.9997697,1
0.9999774,1
0.1950002,1
7.312704e-14,1
0.8654688,1
0.0002937498,1
0.9998953,1
0.3850029,1
0.9997285,1
0.4211314,1
0.5553455,1
0.4211314,1
0.7311194,1
0.7311194,1
0.7311194,1
0.4211314,1
0.9993486,1
0.9996171,1
0.3639581,1
0.9822191,1
0.9347478,1
0.9999911,1
0.4211314,1
0.9822191,1
0.9996171,1
0.4211314,1
0.9822191,1
0.997825,1
0.4211314,1
0.9997285,1
0.9533265,1
0.9822191,1
0.4211314,1
0.6587587,1
0.9998908,1
0.8262918,1
0.6587587,1
0.9961368,1
1,1
0.9998908,1
0.6587587,1
0.6587587,1
0.9998908,1
0.9995844,1
0.6587587,1
1,1
0.9998908,1
0.9998908,1
0.5129974,1
0.1514189,1
0.5129974,1
0.998835,1
0.9999968,1
0.9988727,1
0.1514189,1
2.09508e-07,1
0.999838,1
0.9996548,1
0.1514189,1
0.282359,1
0.999997,1
1,1
0.9934058,1
0.1514189,1
1,1
0.9999942,1
0.9984286,1
0.9811022,1
0.9068257,1
0.9382591,1
0.2587554,1
0.1514189,1
0.9931087,1
0.999904,1
0.1514189,1
0.9995913,1
0.999838,1
1,1
0.1091719,1
0.9994832,1
0.9993353,1
0.9999979,1
0.9999959,1
0.9992437,1
0.9103734,1
0.9445614,1
0.9999902,1
0.9999855,1
0.4011514,1
0.4011514,1
0.4011514,1
0.4011514,1
0.9997805,1
0.9980502,1
0.9999636,1
0.9980502,1
0.00170097,1
1,1
0.9999859,1
0.9999999,1
0.1052715,1
0.6541322,1
0.1052715,1
1,1
0.9999961,1
7.247794e-16,1
0.7288544,1
0.9960099,1
0.9986107,1
0.9993845,1
0.9992996,1
0.99944,1
0.9896678,1
0.8853185,1
0.269003,1
2.370886e-05,1
0.987217,1
0.9999541,1
0.9945421,1
1,1
0.9999983,1
0.1956314,1
0.9999979,1
0.9999744,1
0.998481,1
0.9999748,1
0.0002156202,1
0.9962447,1
0.9999965,1
0.9999905,1
0.9997934,1
0.9976992,1
0.8451331,1
0.332326,1
1,1
0.9983451,1
0.9999828,1
1,1
1,1
0.9897,1
0.9999858,1
0.999989,1
1,1
0.9920117,1
0.1582441,1
0.947614,1
0.9664195,1
0.002236345,1
0.0003308844,1
0.9999999,1
0.9999999,1
0.005040598,1
0.9860172,1
0.9990577,1
0.9999999,1
1,1
0.01012267,1
0.9193651,1
0.0480491,1
0.9101624,1
0.9999988,1
0.004705006,1
0.9999996,1
0.9999999,1
0.9994317,1
0.9990577,1
0.9128681,1
0.9809604,1
0.804311,1
0.9213397,1
0.9953777,1
0.804311,1
0.6162121,1
0.3850029,1
0.3850029,1
0.4373401,1
1.407456e-05,1
1.802946e-12,1
0.08281609,1
0.08281609,1
0.5256142,1
0.3850029,1
0.3850029,1
0.6991436,1
6.157403e-08,1
0.8094863,1
0.5799901,1
0.9995015,1
0.059692,1
0.2256016,1
0.9993136,1
1.746576e-07,1
0.08779004,1
0.8094863,1
0.008220832,1
4.594849e-05,1
0.1097873,1
0.8691149,1
0.8691149,1
0.0002910263,1
0.9900968,1
0.001713084,1
0.5384395,1
0.1577111,1
0.700378,1
0.8691149,1
0.1315459,1
0.588064,1
0.9999963,1
0.5620795,1
0.9979582,1
0.4176966,1
0.632292,1
0.9989266,1
0.9997584,1
0.9993752,1
0.974261,1
0.9997584,1
0.632292,1
0.632292,1
0.632292,1
0.974261,1
0.632292,1
0.632292,1
0.1658696,1
0.9989266,1
0.9787209,1
0.4518625,1
0.6021329,1
0.9787209,1
0.9201781,1
0.9842551,1
0.9201781,1
0.4518625,1
0.9551049,1
0.9201781,1
0.9991059,1
0.6021329,1
0.4518625,1
0.0006368937,1
0.6389211,1
0.9992861,1
0.9999992,1
0.9999903,1
1,1
0.9999981,1
0.95833,1
1,1
0.963047,1
0.9990733,1
1,1
0.3710927,1
0.0006368937,1
0.9866742,1
0.1923346,1
0.3577244,1
0.3577244,1
0.3577244,1
0.9979976,1
0.9978351,1
0.95833,1
0.9983558,1
0.9979976,1
0.9999883,1
0.2966233,1
0.6065145,1
0.6065145,1
0.6065145,1
0.6065145,1
0.9999996,1
0.9999998,1
0.9994772,1
0.9999108,1
0.9924834,1
0.6065145,1
0.6065145,1
0.002935552,1
0.6065145,1
0.002935552,1
0.002935552,1
0.4546399,1
0.4546399,1
0.4546399,1
0.9999999,1
0.4592923,1
0.1666898,1
0.936141,1
0.08137718,1
0.9999062,1
0.7970762,1
0.9801223,1
0.9994272,1
0.4546399,1
0.9996445,1
0.996507,1
0.925011,1
0.4546399,1
0.9801733,1
0.9709445,1
0.8345907,1
0.9981354,1
0.4653845,1
0.3034129,1
0.2430117,1
1,1
0.9947079,1
0.4288166,1
0.152122,1
0.999957,1
0.418148,1
0.9989422,1
0.9899933,1
0.999957,1
0.9899933,1
0.9899933,1
0.418148,1
0.418148,1
0.9330007,1
0.9536991,1
0.8735585,1
0.982216,1
0.8154984,1
1,1
0.9999999,1
0.4373401,1
0.4373401,1
0.4373401,1
0.4373401,1
0.4373401,1
0.4520822,1
0.9200105,1
0.9200105,1
0.9975156,1
0.02571664,1
0.6911022,1
0.4373401,1
0.4373401,1
0.4373401,1
0.5090718,1
0.4373401,1
0.4373401,1
0.4520822,1
0.4373401,1
0.4373401,1
0.4373401,1
0.4373401,1
0.6911022,1
0.4602065,1
0.9972191,1
0.4602065,1
0.4602065,1
0.9991621,1
0.4602065,1
0.4602065,1
0.8055712,1
0.4602065,1
0.4602065,1
0.9991621,1
0.9672139,1
1,1
0.9972191,1
0.4602065,1
0.4602065,1
0.4602065,1
0.4602065,1
1,1
0.4602065,1
0.4602065,1
0.7868913,1
0.9972191,1
0.9991621,1
1,1
0.9972191,1
0.4602065,1
0.4602065,1
0.4602065,1
0.9972191,1
1,1
0.9972191,1
0.4602065,1
0.9999843,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3715297,1
0.3850029,1
0.3715297,1
0.3850029,1
0.3850029,1
0.3812724,1
0.9990618,1
0.9999909,1
0.3812724,1
0.9656993,1
0.3812724,1
0.9996436,1
1,1
0.6579125,1
0.9933984,1
0.9999949,1
0.9737849,1
1,1
1,1
1,1
0.0783354,1
0.9999983,1
0.9999989,1
0.281943,1
0.3812724,1
0.3812724,1
0.3812724,1
0.9999983,1
0.3987894,1
0.03907716,1
0.9994205,1
0.9099317,1
0.00293905,1
0.9998869,1
4.188909e-10,1
4.188909e-10,1
0.998106,1
0.6061384,1
0.003168805,1
2.448911e-06,1
0.9917306,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.3850029,1
0.5556714,1
0.3850029,1
0.1131284,1
0.5556714,1
0.3850029,1
0.3643786,1
