Prey,Predator,PreyMass,PredatorMass
Stramonita haemastoma,Insecta,7.5,0.0002
Stramonita haemastoma,Caprella sp.,7.5,0.0002
PhytoP,Ostracoda,0.0001,0.001
Acanthonyx lunulatus,Thalassoma pavo,1.59,0.01
Ostracoda,Thalassoma pavo,0.001,0.01
Gobius sp.,Palaemon elegans,0.3,0.25
Thalassoma pavo,Gobius sp.,0.01,0.3
Gobius sp.,Anemonia sargassensis,0.3,0.369
Sargassum vulgare,Anemonia sargassensis,0.000228,0.369
Anemonia sargassensis,Acanthonyx lunulatus,0.369,1.59
Zooplankton,Acanthonyx lunulatus,0.001,1.59
PhytoP,Lipophrys pholis,0.0001,5.96
