Prey,Predator,PreyMass,PredatorMass
Cystoseira sp.,PhytoP,0.000228,0.0001
Ellisolandia elongata,Nemertea,0.000228,0.0005
Lithophyllum sp.,Insecta,0.000228,0.0006
PhytoP,Insecta,0.0001,0.0006
Anemonia sulcata,Tanaidacea,34.33,0.0009
Lithophyllum sp.,Tanaidacea,0.000228,0.0009
Anemonia sulcata,Stenothoidae,34.33,0.0012
Chrysallida pellucida,Stenothoidae,0.0052,0.0012
Zooplankton,Stenothoidae,0.001,0.0012
Oligochaeta,Hydrobia sp.,0.0017,0.0015
Anemonia sulcata,Lepidochitona cinerea,34.33,0.002
Nemertea,Ampithoidae,0.0005,0.0038
Chrysallida pellucida,Pirimela denticulata,0.0052,0.009
Lithophyllum sp.,Pirimela denticulata,0.000228,0.009
PhytoP,Pirimela denticulata,0.0001,0.009
Nucella sp.,Tricolia pullus,0.0064,0.0095
Nematoda,Acanthochitona crinita,0.01,0.036
Sagartia elegans,Acanthochitona crinita,0.01,0.036
Ulva lactuca,Nassariidae,0.000228,0.11
Patella depressa,Palaemon longirostris,6.64,0.118
PhytoP,Carcinus maenas,0.0001,0.154
Oligochaeta,Gobius paganellus,0.0017,0.25
Turtonia minuta,Lophozozymus incisus,0.001,1.15
Musculus costulatus,Paracentrotus lividus,0.0075,7.97
Insecta,Anemonia sulcata,0.0006,34.33
Paracentrotus lividus,Anemonia sulcata,7.97,34.33
Sagartia elegans,Anemonia sulcata,0.01,34.33
