Prey,Predator,PreyMass,PredatorMass
Detritus,Algae,-999,8.21e-07
Oliarus,Bdella,0.0065,8.52e-06
Ecdytolopha,Anisomeristes,0.148376753,3.62e-05
Alarodia slossoniae,Axelsonia littoralis,0.055875412,0.00074676
Veigaia,Axelsonia littoralis,0.000795,0.00074676
Apidae,Veigaia,0.001671743,0.000795
Trypoxylon collinum,Veigaia,0.040552112,0.000795
Bdella,Callihormius bifasciatus,8.52e-06,0.001671743
Aratus pisonii,Pseudothrips inequalis,0.311301534,0.001874225
Rhizophora mangle,Bembidion contractum,0.057932236,0.0051
Sapintus fulvipes,Bembidion contractum,0.007,0.0051
Veigaia,Hentzia palmarum,0.000795,0.006
Ecdytolopha,Aysha velox,0.148376753,0.0065
Actinopteryx fucicola,Leucauge venusta,0.000866,0.00675
Aratus pisonii,Leucauge venusta,0.311301534,0.00675
Crematogaster ashmeadi,Leucauge venusta,0.001558448,0.00675
Detritus,Leucauge venusta,-999,0.00675
Pseudomyrmex elongatus,Leucauge venusta,0.016248394,0.00675
Anurida maritima,Gasteracantha ellipsoides,0.00065,0.007
Arunta interclusa,Gasteracantha ellipsoides,0.787365181,0.007
Eustala,Gasteracantha ellipsoides,0.008,0.007
Odonata,Gasteracantha ellipsoides,0.399604248,0.007
Oliarus,Gasteracantha ellipsoides,0.0065,0.007
Alarodia slossoniae,Trochopus plumbeus,0.055875412,0.008
Ecdytolopha,Trochopus plumbeus,0.148376753,0.008
Phoebis agarithe,Trochopus plumbeus,5.536546454,0.008
Tricorynus,Eustala,0.005,0.008
Eustala,Metepeira labyrinthea,0.008,0.012
Ligia exotica,Metepeira labyrinthea,1.348779475,0.012
Pseudothrips inequalis,Metepeira labyrinthea,0.001874225,0.012
Veigaia,Metepeira labyrinthea,0.000795,0.012
Metepeira labyrinthea,Camponotus floridanus,0.012,0.013570258
Veigaia,Cyrtoxipha,0.000795,0.018459537
Anisomeristes,Trypoxylon collinum,3.62e-05,0.040552112
Oiketicus abbottii,Trypoxylon collinum,0.071247903,0.040552112
Sapintus fulvipes,Trypoxylon collinum,0.007,0.040552112
Embidopsocus laticeps,Alarodia slossoniae,0.00325,0.055875412
Embidopsocus laticeps,Ecdytolopha,0.00325,0.148376753
Tetragnatha,Ecdytolopha,0.01,0.148376753
Phoebis agarithe,Aratus pisonii,5.536546454,0.311301534
Sapintus fulvipes,Odonata,0.007,0.399604248
Tetragnatha,Phoebis agarithe,0.01,5.536546454
Embidopsocus laticeps,Natrix,0.00325,100
Phoebis agarithe,Natrix,5.536546454,100
Tricorynus,Natrix,0.005,100
Algae,Phalacrocorax dilophus,8.21e-07,2568.732374
Callihormius bifasciatus,Phalacrocorax dilophus,0.001671743,2568.732374
Tricorynus,Phalacrocorax dilophus,0.005,2568.732374
Rhizophora mangle,Pelecanus,0.057932236,3500
