Prey,Predator,PreyMass,PredatorMass
Sargassum aquifolium,PhytoP,0.000228,0.0001
Sphaeromatidae,PhytoP,0.01,0.0001
Polychaeta,Littorinidae,0.0068,0.0002
Haliclona sp.,Hypnea sp.,0.01,0.000228
Hymeniacidon sp.,Hydroclathrus clathratus,0.01,0.000228
Orthoprotella mayeri,Caulerpa zeyheri,0.0009,0.000228
Sargassum aquifolium,Oligochaeta,0.000228,0.0012
Hymeniacidon sp.,Dendropoma tholia,0.01,0.0013
Orthoprotella mayeri,Dendropoma tholia,0.0009,0.0013
Sphaeromatidae,Musculus sp.,0.01,0.0014
Dichotomaria marginata,Septifer bilocularis,0.000228,0.002
Haliclona sp.,Septifer bilocularis,0.01,0.002
Orthoprotella mayeri,Septifer bilocularis,0.0009,0.002
Dichotomaria marginata,Anemonia natalensis,0.000228,0.0026
Orthoprotella mayeri,Ophiurida,0.0009,0.0027
Septifer bilocularis,Ophiurida,0.002,0.0027
Hormophysa cuneiformis,Isaurus tuberculatus,0.000228,0.01
Orthoprotella mayeri,Bryozoa,0.0009,0.0299
Haliclona sp.,Istiblennius edentulus,0.01,1.22
Orthoprotella mayeri,Conus tinianus,0.0009,2.86
Polychaeta,Holothuria cinerascens,0.0068,15.98
