Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
Acanthophora spicifera,Gammaridae,0.000228,0.01
Caulerpa racemosa,Gammaridae,0.000228,0.01
Copepoda,Odontesthes argentinensis,0.001,0.01
Dictyota sp,Gammaridae,0.000228,0.01
Gammaridae,Odontesthes argentinensis,0.01,0.01
Padina sp.,Gammaridae,0.000228,0.01
Copepoda,Palaemon northropi,0.001,0.3
Zooplankton,Barbatia candida,0.001,0.4
Gammaridae,Clibanarius vittatus,0.01,1.01
Acanthophora spicifera,Alpheus formosus,0.000228,1.7
Caulerpa racemosa,Alpheus formosus,0.000228,1.7
Dictyota sp,Alpheus formosus,0.000228,1.7
Eurypanopeus abreviatus,Bathygobius soporator,20.25,2.2
Nematoda,Bathygobius soporator,0.01,2.2
Tanaidacea,Bathygobius soporator,0.01,2.2
Dictyota sp,Litopenaeus schmitti,0.000228,2.26
Gammaridae,Litopenaeus schmitti,0.01,2.26
Tanaidacea,Litopenaeus schmitti,0.01,2.26
Zooplankton,Holothuria grisea,0.001,119.15
PhytoP,Hymeniacidon heliophila,0.0001,5720
