Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
benthic detritus,Chydorus sphaericus,-999,2.18e-06
Fragilaria intermedia,Sida crystallina,8.96e-10,7.5e-06
benthic detritus,Sida crystallina,-999,7.5e-06
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Closterium sp.,fish fry,9.14e-11,0.016
Fragilaria intermedia,fish fry,8.96e-10,0.016
Melosira sp.,fish fry,5.8e-10,0.016
benthic detritus,fish fry,-999,0.016
benthic detritus,Ictalurus nebulosus,-999,64
Chydorus sphaericus,Perca flavescens,2.18e-06,143
Diaphanosoma birgei,Perca flavescens,4.01e-05,143
Diaptomus minutus,Perca flavescens,1.44e-05,143
fish eggs,Perca flavescens,0.0201,143
fish fry,Perca flavescens,0.016,143
