Prey,Predator,PreyMass,PredatorMass
Lepidochitona cinerea,Insecta,1.38,0.0007
PhytoP,Insecta,0.0001,0.0007
Lithophyllum sp.,Copepoda,0.000228,0.001
Sphacelaria cirrosa,Zooplankton,0.000228,0.001
Aplysia punctata,Tanaidacea,1.11,0.0014
Lipophrys pholis,Tanaidacea,0.16,0.0014
Leptochiton algesirensis,Ophiuroidea,0.13,0.0018
Mytilus galloprovincialis,Ophiuroidea,0.0132,0.0018
Nucella sp.,Gammaridae,0.0054,0.0026
PhytoP,Ampithoidae,0.0001,0.003
Ellisolandia elongata,Polychaeta,0.000228,0.0082
Nematoda,Polychaeta,0.01,0.0082
Rissoidae,Nematoda,0.0038,0.01
Gammaridae,Acanthochitona crinita,0.0026,0.125
Oligochaeta,Acanthochitona crinita,0.0026,0.125
Ophiuroidea,Acanthochitona crinita,0.0018,0.125
Musculus costulatus,Leptochiton algesirensis,0.0095,0.13
Tanaidacea,Leptochiton algesirensis,0.0014,0.13
Nematoda,Palaemon longirostris,0.01,0.136
Oligochaeta,Palaemon longirostris,0.0026,0.136
Nemertea,Lipophrys pholis,0.00019,0.16
Gibbula umbilicalis,Gobius paganellus,0.613,0.273
Mytilus galloprovincialis,Gobius paganellus,0.0132,0.273
Patella ulyssiponensis,Gobius paganellus,14.72,0.273
PhytoP,Gobius paganellus,0.0001,0.273
Musculus costulatus,Aplysia punctata,0.0095,1.11
PhytoP,Aplysia punctata,0.0001,1.11
Zooplankton,Aplysia punctata,0.001,1.11
Ampithoidae,Pachygrapsus marmoratus,0.003,3.291
PhytoP,Pachygrapsus marmoratus,0.0001,3.291
Mytilus galloprovincialis,Carcinus maenas,0.0132,111.1
