Prey,Predator,PreyMass,PredatorMass
Phaeocystis pouchetii,Microcalanus pusillus,4.06e-11,6.96e-05
POM,Metridia longa,-999,0.000643142
Metridia longa,Monoculodes longirostris,0.000643142,0.003159213
Onacea borealis ,Monoculodes longirostris,0.0123294,0.003159213
Fucus distichus,Philine,27,0.005047659
Halicryptus spinulosus,Retusa obtusa,0.04386538,0.005047659
Hormathia nodosa,Retusa obtusa,0.6354626,0.005047659
Laminaria solidungula,Solariella varicosa,0.2816134,0.005047659
Lamprops fuscatus,Parapleustes bicuspis,0.001177408,0.005047659
Nereimyra punctata,Pycnogonida,0.05070428,0.005047659
Priapulus caudatus,Retusa obtusa,0.05070428,0.005047659
Sipunculida,Retusa obtusa,0.07008626,0.005047659
Urticina eques,Retusa obtusa,2.183546,0.005047659
Calanus glacialis,Calanus hyperboreus,0.005749964,0.005454543
Bradyidius similis,Calanus finnmarchicus,9.39e-05,0.00718605296331852
POM,Calanus finnmarchicus,-999,0.00718605296331852
Diastylis rathkii,Parapleustes assimilis,0.004045752,0.007402367
Neoscolecithrix farrani,Parapleustes monocuspis,8.13e-05,0.007402367
Phytodetritus,Parapleustes monocuspis,-999,0.007402367
Sediment,Parapleustes monocuspis,-999,0.007402367
Nephtys ciliata,Aglaophamus malmgreni,0.05070428,0.007402367
Philine,Aglaophamus malmgreni,0.005047659,0.007402367
Halicryptus spinulosus,Puncturella noachina,0.04386538,0.007402367
Hormathia nodosa,Puncturella noachina,0.6354626,0.007402367
Priapulus caudatus,Puncturella noachina,0.05070428,0.007402367
Sipunculida,Puncturella noachina,0.07008626,0.007402367
Urticina eques,Puncturella noachina,2.183546,0.007402367
Calanus finnmarchicus,Gammarus setosus,0.00718605296331852,0.01182719
Laminaria digitata,Pleustes panoplus,0.07287438,0.01182719
Limacina helicina,Gammarus setosus,9.39e-05,0.01182719
Metridia longa,Thysanoessa longicaudata,0.000643142,0.01182719
Pseudocalanus,Gammarus setosus,0.0927718,0.01182719
POM,Onacea borealis ,-999,0.0123294
Chaetoceros socialis,Sclerocrangon boreas,1.67e-12,0.01538271
Globoquadriana pachyderma,Sclerocrangon boreas,6.35e-11,0.01538271
Laminaria digitata,Paroediceros lynceus,0.07287438,0.02163979
Calanus hyperboreus,Thysanoessa raschii,0.005454543,0.03457514
Priapulus caudatus,Glycera capitata,0.05070428,0.03457514
Pseudocalanus,Thysanoessa raschii,0.0927718,0.03457514
Chaetoceros socialis,Spirontocaris spinus,1.67e-12,0.04064002
Fragilariopsis,Spirontocaris spinus,1.5e-13,0.04064002
Laminaria digitata,Boreotrophon truncatus,0.07287438,0.04064002
Laminaria saccharina,Boreotrophon truncatus,0.02035868,0.04064002
Protoperidinium,Spirontocaris spinus,2.26e-14,0.04064002
Copepoda nauplii,Lebbeus polaris,7.14e-06,0.05070428
Fragilariopsis,Lebbeus polaris,1.5e-13,0.05070428
Halocynthia pyriformis,Ophiocten sericeum,0.9815009,0.05070428
Laminaria saccharina,Ophiocten sericeum,0.02035868,0.05070428
Ophiopholis aculeata,Ophiocten sericeum,0.1360494,0.05070428
Pseudocalanus,Lebbeus polaris,0.0927718,0.05070428
Fucus distichus,Henricia,27,0.07008626
Henricia,Pagurus pubescens,0.07008626,0.07008626
Ophiopholis aculeata,Pagurus pubescens,0.1360494,0.07008626
Copepoda nauplii,Beroe cucumis,7.14e-06,0.0927718
Halocynthia pyriformis,Gattyana cirrhosa,0.9815009,0.0927718
Janira,Gattyana cirrhosa,0.005047659,0.0927718
Metridia longa,Beroe cucumis,0.000643142,0.0927718
Sipunculida,Gattyana cirrhosa,0.07008626,0.0927718
Metridia longa,Mertensia ovum,0.000643142,0.1810721
Sipunculida,Harmothoe imbricata,0.07008626,0.217374
Tanaidacea,Harmothoe imbricata,0.001726663,0.217374
Fucus distichus,Buccinum terranovae,27,0.3004664
Fucus distichus,Erginus rubellus,27,0.3771279
Sipunculida,Nereis zonata,0.07008626,0.3771279
