Prey,Predator,PreyMass,PredatorMass
Mystacides longicornis,Cocconeis neodiminuta,0.001228135,6.86e-09
Meridion circulare,Paracladopelma camptolabis,3.53e-09,2.48e-05
Pinnularia appendiculata,Paracladopelma camptolabis,2.19e-09,2.48e-05
Pinnularia appendiculata,Thienemanniella,2.19e-09,3.45e-05
Apsectrotanypus trifascipennis,Polypedilum nubeculosum,0.001134434,5.16e-05
Baetis rhodani,Polypedilum nubeculosum,0.000746418,5.16e-05
Fragilaria fasciculata,Polypedilum nubeculosum,3.87e-09,5.16e-05
Hydropsyche siltalai,Polypedilum nubeculosum,0.006520027,5.16e-05
Polypedilum convictum,Polypedilum nubeculosum,0.000118642,5.16e-05
Polypedilum convictum,Stempellina bausei,0.000118642,8.13e-05
Simulium lundstromi,Stempellina bausei,0.000519977,8.13e-05
Simulium lundstromi,Cryptochironomus,0.000519977,8.68e-05
Pinnularia appendiculata,Epoicocladius flavens,2.19e-09,9.71e-05
Cymbella sinuata,Tanytarsini,3.45e-09,9.86e-05
Stempellina bausei,Tanytarsini,8.13e-05,9.86e-05
Surirella brebissonii,Tanytarsini,1.58e-08,9.86e-05
Tanytarsini,Polypedilum convictum,9.86e-05,0.000118642
Stempellina bausei,Cricotopus bicinctus,8.13e-05,0.000129092
Tvetenia,Cricotopus bicinctus,0.000152897,0.000129092
Heleniella ornaticollis,Tvetenia,7.3e-05,0.000152897
Prodiamesa olivacea,Bezzia,0.001440825,0.000162023
Tanytarsini,Bezzia,9.86e-05,0.000162023
Nemoura avicularis,Simulium equinum,0.003155618,0.000162885
Heleniella ornaticollis,Heptagenia sulphurea,7.3e-05,0.000215082
Simulium intermedium,Heptagenia sulphurea,0.000472497,0.000215082
Stempellina bausei,Heptagenia sulphurea,8.13e-05,0.000215082
Achnanthes helvetica,Hydracarina,2.27e-09,0.000288806
Pseudostaurosira brevistriata,Hydracarina,2.46e-09,0.000288806
Sericostoma personatum,Hydracarina,0.011105252,0.000288806
Pinnularia appendiculata,Pseudorthocladius,2.19e-09,0.000338411
Parametriocnemus stylatus,Caenis luctuosa,0.000104589,0.000374245
Polycentropus flavomaculatus,Caenis luctuosa,0.000867016,0.000374245
Mystacides longicornis,Thienemannimyia,0.001228135,0.000528527
Pisidium,Thienemannimyia,0.012187002,0.000528527
Cryptochironomus,Limnius volckmari,8.68e-05,0.000553686
Simulium equinum,Heremodromia,0.000162885,0.000658717
Ablabesmyia monilis,Baetis rhodani,0.001004011,0.000746418
Achnanthes delicatula,Baetis rhodani,4.41e-09,0.000746418
Achnanthes minutissima,Baetis rhodani,9.13e-10,0.000746418
Heleniella ornaticollis,Baetis rhodani,7.3e-05,0.000746418
Potamophylax cingulatus,Baetis rhodani,0.026891886,0.000746418
Staurosirella leptostauron,Baetis rhodani,2.07e-09,0.000746418
Paracladopelma camptolabis,Athripsodes,2.48e-05,0.000788183
Simulium intermedium,Athripsodes,0.000472497,0.000788183
Nemoura avicularis,Ablabesmyia monilis,0.003155618,0.001004011
Ephemera danica,Apsectrotanypus trifascipennis,0.002985056,0.001134434
Achnanthes lanceolata,Nilotanypus,3.62e-09,0.001201784
Potamophylax cingulatus,Prodiamesa olivacea,0.026891886,0.001440825
Staurosirella leptostauron,Prodiamesa olivacea,2.07e-09,0.001440825
Elmis aenea,Asellus aquaticus,0.000163479,0.002102653
Polypedilum convictum,Asellus aquaticus,0.000118642,0.002102653
Potamophylax cingulatus,Asellus aquaticus,0.026891886,0.002102653
Simulium intermedium,Asellus aquaticus,0.000472497,0.002102653
Sialis lutaria,Gammarus pulex,0.011671145,0.002429482
Meridion circulare,Ephemera danica,3.53e-09,0.002985056
Epoicocladius flavens,Nemoura avicularis,9.71e-05,0.003155618
Elmis aenea,Agapetus fuscipes,0.000163479,0.003163828
Potamophylax cingulatus,Agapetus fuscipes,0.026891886,0.003163828
Pseudorthocladius,Agapetus fuscipes,0.000338411,0.003163828
Tvetenia,Agapetus fuscipes,0.000152897,0.003163828
Simulium lundstromi,Halesus radiatus,0.000519977,0.008838611
Apsectrotanypus trifascipennis,Ancylus fluviatilis,0.001134434,0.0097517
Gyrosigma nodiferum,Ancylus fluviatilis,6.84e-08,0.0097517
Ithytrichia,Ancylus fluviatilis,7.38e-05,0.0097517
Parametriocnemus stylatus,Ancylus fluviatilis,0.000104589,0.0097517
Polypedilum convictum,Ancylus fluviatilis,0.000118642,0.0097517
Pseudorthocladius,Ancylus fluviatilis,0.000338411,0.0097517
Staurosirella pinnata,Ancylus fluviatilis,2.07e-09,0.0097517
Thienemanniella,Ancylus fluviatilis,3.45e-05,0.0097517
Sialis lutaria,Hydropsyche pellucidula,0.011671145,0.010641174
Ephemera danica,Sialis lutaria,0.002985056,0.011671145
Staurosirella pinnata,Sialis lutaria,2.07e-09,0.011671145
Nilotanypus,Pisidium,0.001201784,0.012187002
Paracladopelma camptolabis,Pisidium,2.48e-05,0.012187002
Pinnularia appendiculata,Pisidium,2.19e-09,0.012187002
Baetis rhodani,Limnephilus rhombicus,0.000746418,0.02026648
Cocconeis neodiminuta,Limnephilus rhombicus,6.86e-09,0.02026648
Elmis aenea,Limnephilus rhombicus,0.000163479,0.02026648
Cymbella sinuata,Potamophylax cingulatus,3.45e-09,0.026891886
Nitzschia perminuta,Potamophylax cingulatus,6e-09,0.026891886
Pseudostaurosira brevistriata,Potamophylax cingulatus,2.46e-09,0.026891886
Surirella brebissonii,Potamophylax cingulatus,1.58e-08,0.026891886
Cocconeis neodiminuta,Barbatula barbatula,6.86e-09,15.26231247
Gyrosigma nodiferum,Barbatula barbatula,6.84e-08,15.26231247
