Prey,Predator,PreyMass,PredatorMass
Gomphonema sp.,benthic detritus,1.3e-11,-999
Gomphonema sp.,nanoflagellates ,1.3e-11,3.49e-12
Ankistrodesmus falcatus,Kelicottia longispina,2.57e-11,2e-08
Cryptomonas erosa,Peridinium inconspicuum,4.75e-11,5.6e-08
Gomphonema sp.,Peridinium inconspicuum,1.3e-11,5.6e-08
Ankistrodesmus falcatus,Polyarthra major,2.57e-11,8.55e-07
Alona rectangula,Acroperus harpae,4.42e-06,3.2e-06
Keratella taurocephala,Diaptomus sicilis,1e-08,5.79e-06
Mesocyclops edax,Diaptomus sicilis,1e-05,5.79e-06
fish fry,Diaptomus sicilis,0.016,5.79e-06
Dinobryon divergens,Sida crystallina,1.36e-09,7.5e-06
Alona rectangula,Diaptomus minutus,4.42e-06,1.44e-05
Tabellaria fenestrata,Notemigonus crysoleucas,1.07e-09,9.375
nanoflagellates ,Notemigonus crysoleucas,3.49e-12,9.375
