Prey,Predator,PreyMass,PredatorMass
Euglena acus,Euchlanis calpidia,1.13e-09,2e-06
Euglena acus,Euchlanis sp.,1.13e-09,2.18e-06
Fragilaria crotonensis,Alona rectangula,1.24e-09,4.42e-06
Conochiloides dossuarius,Cyclops bicuspidatus,1.83e-06,5.06e-06
Eucentrum sp.,Cyclops bicuspidatus,3.18e-07,5.06e-06
Gymnodinium palustre,Cyclops bicuspidatus,9.39e-09,5.06e-06
Keratella cochlearis,Cyclops bicuspidatus,1e-08,5.06e-06
Trichocerca pusilla,Cyclops bicuspidatus,7.46e-07,5.06e-06
Ascomorpha ecaudis,Asplanchna sp.,3.18e-07,7.35e-06
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
benthic detritus,Ictalurus nebulosus,-999,105
