Prey,Predator,PreyMass,PredatorMass
Zooplankton,Oligochaeta,0.001,0.0002
PhytoP,Zooplankton,0.0001,0.001
Polychaeta,Amphitoidae,0.005,0.0013
Aplidium lubricum,Anemonia natalensis,0.01,0.005
Metopograpsus messor,Anemonia natalensis,0.0073,0.005
Polychaeta,Anemonia natalensis,0.005,0.005
Valoniopsis pachynema,Metopograpsus messor,0.000228,0.0073
Hymeniacidon sp.,Triphoridae,0.01,0.0088
Tedania anhelans,Triphoridae,0.01,0.0088
Chthamalus dentatus,Morula uva,0.01,0.01
Chthamalus dentatus,Tenguella granulata,0.01,0.01
PhytoP,Tedania anhelans,0.0001,0.01
PhytoP,Tetraclita spp.,0.0001,0.01
PhytoP,Zoanthus sansibaricus,0.0001,0.01
Polychaeta,Morula uva,0.005,0.01
Tetraclita spp.,Tenguella granulata,0.01,0.01
Zooplankton,Zoanthus sansibaricus,0.001,0.01
Valoniopsis pachynema,Parvulastra exigua,0.000228,0.225
Cirolanidae,Antennablennius bifilum,1.38,0.77
Sphaeromatidae,Antennablennius bifilum,0.003,0.77
Valoniopsis pachynema,Antennablennius bifilum,0.000228,0.77
Ophiurida,Bathygobius fuscus,0.0031,0.9
Polychaeta,Bathygobius fuscus,0.005,0.9
Sphaeromatidae,Bathygobius fuscus,0.003,0.9
Valoniopsis pachynema,Bathygobius fuscus,0.000228,0.9
Valoniopsis pachynema,Cirolanidae,0.000228,1.38
Polychaeta,Conus tinianus,0.005,2.9
Polychaeta,Conus ebraeus,0.005,3.2
Valoniopsis pachynema,Clibanarius virescens,0.000228,4.11
PhytoP,Diplosoma modestum,0.0001,45
Zooplankton,Diplosoma modestum,0.001,45
