Prey,Predator,PreyMass,PredatorMass
Chloroperla tripunctata,Diatoma hyemale,0.000687382,6.4e-10
Amphinemura sulcicollis,Leuctra inermis,0.000296704,0.000297568
Achnanthes oblongella,Rhyacophila fasciata,2.35e-10,0.00064708
Achnanthes minutissima,Chloroperla tripunctata,2.39e-10,0.000687382
Achnanthes modestiformis,Chloroperla tripunctata,2.4e-10,0.000687382
Plectrocnemia geniculata,Chloroperla tripunctata,0.002374558,0.000687382
Tabellaria flocculosa,Siphonoperla torrentium,1.33e-09,0.000786146
Achnanthes oblongella,Isoperla grammatica,2.35e-10,0.000955652
Brachyptera risi,Isoperla grammatica,0.001010928,0.000955652
CPOM,Isoperla grammatica,-999,0.000955652
Hydracarina,Isoperla grammatica,7.38e-05,0.000955652
Limnius volckmari,Isoperla grammatica,0.000442235,0.000955652
Protonemura meyeri,Isoperla grammatica,0.000773298,0.000955652
Tipulidae,Isoperla grammatica,0.000434495,0.000955652
Chironomidae,Plectrocnemia geniculata,0.000198873,0.002374558
Elmis aenea,Plectrocnemia geniculata,0.000197488,0.002374558
Empididae,Salmo trutta,4.31e-05,5.838570413
aucheriae,Plectrocnemia geniculata,8.75e-10,0.002374558
Achnanthes modestiformis,Salmo trutta,2.4e-10,5.838570413
Hydracarina,Salmo trutta,7.38e-05,5.838570413
Plectrocnemia geniculata,Salmo trutta,0.002374558,5.838570413
