Prey,Predator,PreyMass,PredatorMass
Oligochaeta,Acanthophora spicifera,0.0007,0.000228
Polychaeta,Fissurella rosea,0.0034,0.0013
Palaemon northropi,Gammaridae,0.36,0.0014
PhytoP,Haemulon parra,0.0001,0.01
Spatoglossum schroederi,Tedania sp.,0.000228,0.01
Tanaidacea,Tedania sp.,0.0006,0.01
Oligochaeta,Palaemon northropi,0.0007,0.36
Tanaidacea,Palaemon northropi,0.0006,0.36
Eulithidium affine,Pagurus sp.,0.0028,0.426
Oligochaeta,Stramonita haemastoma,0.0007,4.07
Idotea,Aplysia dactylomela,0.0037,78.27
PhytoP,Aplysia dactylomela,0.0001,78.27
Polychaeta,Aplysia dactylomela,0.0034,78.27
Zooplankton,Aplysia dactylomela,0.001,78.27
