Prey,Predator,PreyMass,PredatorMass
Chironomus dorsalis,Procladius sagittalis,0.1472,0.0441
Chironomus dorsalis,Polycelis tenuis,0.1472,0.0506
Enchytraidae sp.,Polycelis tenuis,0.0085,0.0506
Scapaloberis mucronata,Enallagma cyathigerum,0.0009,0.0728
Arctocorisa germari,Holocentropus picicornis,0.218,0.1062
Enchytraidae sp.,Holocentropus picicornis,0.0085,0.1062
Chironomus dorsalis,Callicorixa praeusta,0.1472,0.1989
Arctocorisa germari,Argyroneta aquatica,0.218,0.2722
Corixa punctata,Argyroneta aquatica,0.9278,0.2722
Corynoneura scutellata,Argyroneta aquatica,0.0086,0.2722
Procladius sagittalis,Argyroneta aquatica,0.0441,0.2722
Notonecta glauca,Agabus sturmii,1.4396,0.2822
Scapaloberis mucronata,Agabus sturmii,0.0009,0.2822
Sialis lutaria,Agabus sturmii,0.5252,0.2822
Arctocorisa germari,Sialis lutaria,0.218,0.5252
Arctocorisa germari,Agabus bipustulatus,0.218,0.612
Corixa punctata,Agabus bipustulatus,0.9278,0.612
Enchytraidae sp.,Agabus bipustulatus,0.0085,0.612
Scapaloberis mucronata,Agabus bipustulatus,0.0009,0.612
Agabus bipustulatus,Illybius fuliginosus,0.612,0.65
Chironomidae indet.,Illybius fuliginosus,0.0382,0.65
Corixa punctata,Illybius fuliginosus,0.9278,0.65
Notonecta glauca,Illybius fuliginosus,1.4396,0.65
Procladius sagittalis,Illybius fuliginosus,0.0441,0.65
Sialis lutaria,Illybius fuliginosus,0.5252,0.65
Callicorixa praeusta,Lestes sponsa,0.1989,0.7813
Chydorus latus,Lestes sponsa,0.0001,0.7813
Hesperocorixa linnei,Lestes sponsa,0.2064,0.7813
Sigara semistriata,Lestes sponsa,0.1215,0.7813
Corynoneura scutellata,Limnephilus marmoratus,0.0086,0.8076
Tanytarsus bruchonidae,Limnephilus marmoratus,0.01298,0.8076
Argyroneta aquatica,Aeshna juncea,0.2722,2.7028
Scapaloberis mucronata,Aeshna juncea,0.0009,2.7028
Sialis lutaria,Aeshna juncea,0.5252,2.7028
Sialis lutaria,Dytiscus marginalis,0.5252,5.0192
