Prey,Predator,PreyMass,PredatorMass
Dictyota sp,Isopoda,0.000228,0.01
PhytoP,Hymeniacidon heliophila,0.0001,0.01
Polychaeta,Eurypanopeus abreviatus,0.01,0.01
Copepoda,Palaemon northropi,0.001,0.23
Padina sp.,Ischnochiton striolatus,0.000228,0.3
Copepoda,Bathygobius soporator,0.001,0.41
Nematoda,Bathygobius soporator,0.01,0.41
Dictyota sp,Tegula viridula,0.000228,0.76
Isopoda,Ophiactis savignyiÃ¡,0.01,0.86
Bathygobius soporator,Pagurus sp.,0.41,0.94
Palaemon northropi,Pagurus sp.,0.23,0.94
Holothuria grisea,Bunodosoma cangicum,89,5.5
Ischnochiton striolatus,Bunodosoma cangicum,0.3,5.5
Pagurus sp.,Bunodosoma cangicum,0.94,5.5
Palaemon northropi,Bunodosoma cangicum,0.23,5.5
Tegula viridula,Bunodosoma cangicum,0.76,5.5
Zooplankton,Holothuria grisea,0.001,89
