Prey,Predator,PreyMass,PredatorMass
Luxilus cornutus,Tropocyclops prasinus,8,6.85e-06
Oncorhynchus mykiss,Tropocyclops prasinus,200,6.85e-06
Rhinichthys atratulus,Mesocyclops edax,20,1e-05
fish eggs,Mesocyclops edax,0.0201,1e-05
Daphnia catawba,Cyclops bicuspidatus,1e-05,2.24e-05
Holopedium gibberum,Cyclops bicuspidatus,6.82e-05,2.24e-05
Daphnia galeata,Epishura lacustris,1e-05,0.000122
Mallomonas sp.,Epishura lacustris,5.65e-09,0.000122
Staurastrum sp.,Epishura lacustris,3.89e-09,0.000122
Tropocyclops prasinus,Epishura lacustris,6.85e-06,0.000122
Dictyosphaerium pulchellum,fish fry,7.14e-10,0.016
Cryptomonas erosa,Luxilus cornutus,4.75e-11,8
Salvelinus fontinalis small,Luxilus cornutus,188,8
Semotilus atromaculatus,Luxilus cornutus,51,8
Sphaerocystis schroeteri,Luxilus cornutus,1.11e-09,8
Luxilus cornutus,Rhinichthys atratulus,8,20
Ploesoma truncatum,Salvelinus fontinalis small,4.92e-07,188
Trichocerca cylindrica,Salvelinus fontinalis small,2.5e-07,188
Kelicottia longispina,Oncorhynchus mykiss,2e-08,200
Keratella crassa,Salvelinus fontinalis large,1.89e-06,2100
