Prey,Predator,PreyMass,PredatorMass
Dinobryon bavaricum,benthic detritus,1.36e-09,-999
Gymnodinium palustre,benthic detritus,9.39e-09,-999
Oocyctis sp.,Cryptomonas erosa,8.61e-08,4.75e-11
Gymnodinium palustre,Diceras sp.,9.39e-09,8.86e-11
Mallomonas sp.,Cyclotella sp.,5.65e-09,1.05e-10
Diceras sp.,Spondylosium planum,8.86e-11,8.72e-10
Schroederia setigera,Spondylosium planum,6.37e-10,8.72e-10
Chydorus sphaericus,Dinobryon bavaricum,2.18e-06,1.36e-09
Diceras sp.,Dinobryon sp.,8.86e-11,1.36e-09
Keratella taurocephala,Dinobryon sp.,1e-08,1.36e-09
Dinobryon bavaricum,Staurastrum sp.,1.36e-09,3.89e-09
Synchaeta sp.,Staurastrum sp.,1.37e-05,3.89e-09
Diceras sp.,Mallomonas sp.,8.86e-11,5.65e-09
Diceras sp.,Lyngbya sp.,8.86e-11,7.39e-09
Diceras sp.,Gymnodinium palustre,8.86e-11,9.39e-09
Chydorus sphaericus,Chlamydomonas sp.,2.18e-06,1.74e-08
Schroederia setigera,Chlamydomonas sp.,6.37e-10,1.74e-08
Diaptomus minutus,Gastropus stylifer,1.44e-05,8.55e-07
benthic detritus,Diaptomus minutus,-999,1.44e-05
