Prey,Predator,PreyMass,PredatorMass
Schroederia setigera,Uroglenopsis americana,6.37e-10,4.79e-11
Cryptomonas ovata,Synura uvella,4.75e-11,1.61e-10
Scenedesmus quadricauda,Scenedesmus sp.,1.61e-10,1.61e-10
Uroglenopsis americana,Cosmarium sp.,4.79e-11,3.49e-10
Conochiloides unicornis,Lecane sp.,3.18e-07,3.18e-07
Keriphyron sp.,Ascomorpha ecaudis,1.05e-10,3.18e-07
Uroglenopsis americana,Conochiloides unicornis,4.79e-11,3.18e-07
Conochiloides unicornis,Polyarthra vulgaris,3.18e-07,5.09e-07
Schroederia setigera,Bosmina longirostris,6.37e-10,1.55e-06
Ceriodaphnia quadrangula,Chydorus bicornutus,5.85e-06,2.18e-06
Peridinium wisconsinense,Ploesoma hudsoni,5.6e-08,2.18e-06
Bosmina longirostris,Alona affinis,1.55e-06,3.2e-06
Cryptomonas ovata,Alona affinis,4.75e-11,3.2e-06
Asplanchna sp.,Tropocyclops prasinus,7.35e-06,6.85e-06
Holopedium gibberum,Asplanchna sp.,6.82e-05,7.35e-06
Keriphyron sp.,Asplanchna sp.,1.05e-10,7.35e-06
fish eggs,Asplanchna sp.,0.0201,7.35e-06
Ploesoma hudsoni,Diaptomus minutus,2.18e-06,1.44e-05
Trichocerca similis,Diaptomus minutus,7.46e-07,1.44e-05
Uroglenopsis americana,Cyclops vernalis,4.79e-11,2.24e-05
Uroglenopsis americana,Ophryoxus gracilis,4.79e-11,4.9e-05
Alona affinis,Holopedium gibberum,3.2e-06,6.82e-05
copepod nauplii,Holopedium gibberum,0.001812356,6.82e-05
Cosmarium sp.,Epishura lacustris,3.49e-10,0.000122
Scenedesmus sp.,Epishura lacustris,1.61e-10,0.000122
Dinobryon sp.,fish fry,1.36e-09,0.016
Notemigonus crysoleucas,fish fry,7,0.016
Synura uvella,fish fry,1.61e-10,0.016
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
Ictalurus nebulosus,Notemigonus crysoleucas,52,7
Pediastrum tetras,Notemigonus crysoleucas,4.91e-10,7
