Prey,Predator,PreyMass,PredatorMass
Cicadoidea,Poduromorpha,0.000374839916666667,2.95e-05
Cicadoidea,Sminthuridae,0.000374839916666667,2.95e-05
Dryops auriculatus,Poduromorpha,0.004761325,2.95e-05
Ichneumonidae,Sminthuridae,0.001727543,2.95e-05
Mythimna straminea,Poduromorpha,0.071749545,2.95e-05
Mythimna straminea,Sminthuridae,0.071749545,2.95e-05
Rhopalum sp,Poduromorpha,0.001860431,2.95e-05
Dryops auriculatus,Acari phyto,0.004761325,3.45e-05
Ichneumonidae,Acari phyto,0.001727543,3.45e-05
Cicadoidea,Cecidomyiidae,0.000374839916666667,5.32e-05
Ichneumonidae,Cecidomyiidae,0.001727543,5.32e-05
Rhopalum sp,Callitula ferrierei,0.001860431,7.97e-05
Ichneumonidae,Thripidae,0.001727543,8.85e-05
Cicadoidea,Swammerdamella brevicornis,0.000374839916666667,0.000132888
Ichneumonidae,Sternorrhyncha,0.001727543,0.000144398
Mythimna straminea,Sternorrhyncha,0.071749545,0.000144398
Rhopalum sp,Sternorrhyncha,0.001860431,0.000144398
Cicadoidea,Pentatomidae,0.000374839916666667,0.000244328
Ichneumonidae,Deltocephalinae,0.001727543,0.000244328
Mythimna straminea,Pentatomidae,0.071749545,0.000244328
Rhopalum sp,Pentatomidae,0.001860431,0.000244328
Rhopalum sp,Chironomidae,0.001860431,0.000349737393939394
Mythimna straminea,Cicadina,0.071749545,0.000356719
Rhopalum sp,Cicadina,0.001860431,0.000356719
Ichneumonidae,Cicadoidea,0.001727543,0.000374839916666667
Mythimna straminea,Cicadoidea,0.071749545,0.000374839916666667
Rhopalum sp,Cicadoidea,0.001860431,0.000374839916666667
Cicadoidea,Sphaerocidae,0.000374839916666667,0.000409295
Ichneumonidae,Jassidae,0.001727543,0.000576613
Mythimna straminea,Jassidae,0.071749545,0.000576613
Rhopalum sp,Jassidae,0.001860431,0.000576613
Cicadoidea,Phlaeothripidae phyto,0.000374839916666667,0.000589844
Lema melanopus,Fulgoroidea,0.006872016,0.000691448
Mythimna straminea,Psychodidae,0.071749545,0.000744173
Cicadoidea,Platystethus sp,0.000374839916666667,0.000849185
Ichneumonidae,Platystethus sp,0.001727543,0.000849185
Mythimna straminea,Platystethus sp,0.071749545,0.000849185
Cicadoidea,Phoridae,0.000374839916666667,0.001063104
Mythimna straminea,Delphacidae,0.071749545,0.001175216
Cicadoidea,Muscidae copro,0.000374839916666667,0.001262436
Cicadoidea,Herina parva,0.000374839916666667,0.00132888
Ichneumonidae,Herina frondescentiae,0.001727543,0.001568078
Cicadoidea,Nemotelus pantherinus,0.000374839916666667,0.001594655
Herina parva,Nemotelus pantherinus,0.00132888,0.001594655
Rhopalum sp,Rhinophoridae,0.001860431,0.001594655
Rhopalum sp,Ichneumonidae,0.001860431,0.001727543
Ichneumonidae,Rhopalum sp,0.001727543,0.001860431
Cicadoidea,Limnia paludicola,0.000374839916666667,0.003189311
Cicadoidea,Lepidoptera,0.000374839916666667,0.00460948633333333
Ichneumonidae,Dryops auriculatus,0.001727543,0.004761325
Rhopalum sp,Dryops auriculatus,0.001860431,0.004761325
Ichneumonidae,Pachybrachius sp,0.001727543,0.004984286
Mythimna straminea,Pachybrachius sp,0.071749545,0.004984286
Rhopalum sp,Pachybrachius sp,0.001860431,0.004984286
Ichneumonidae,Enochrus testaceus,0.001727543,0.006872016
Rhopalum sp,Enochrus testaceus,0.001860431,0.006872016
Lema melanopus,Agriotes sp,0.006872016,0.007608304
Cicadoidea,Pherbina coryleti,0.000374839916666667,0.00903638
Cicadoidea,Episyrphus balteatus,0.000374839916666667,0.009833708
Cicadoidea,Tipula sp,0.000374839916666667,0.011694139
Mythimna straminea,Stratiomyidae,0.071749545,0.015149226
Mythimna straminea,Sarcophagidae,0.071749545,0.02391983
Ichneumonidae,Vertigo pygmaea,0.001727543,0.0529128
Cicadoidea,Vertigo antivertigo,0.000374839916666667,0.055187582
Ichneumonidae,Vertigo antivertigo,0.001727543,0.055187582
Mythimna straminea,Vertigo antivertigo,0.071749545,0.055187582
Rhopalum sp,Vertigo antivertigo,0.001860431,0.055187582
Cicadoidea,Mythimna straminea,0.000374839916666667,0.071749545
Cicadoidea,Stethophyma grossum,0.000374839916666667,0.133245644
Ichneumonidae,Stethophyma grossum,0.001727543,0.133245644
Rhopalum sp,Helicidae,0.001860431,0.143090285
Cicadoidea,Oxychilus cellarius,0.000374839916666667,0.162594915
Chironomidae,Trichia sericea,0.000349737393939394,0.17604599
Ichneumonidae,Trichia sericea,0.001727543,0.17604599
Mythimna straminea,Trichia sericea,0.071749545,0.17604599
Rhopalum sp,Trichia sericea,0.001860431,0.17604599
Ichneumonidae,Stagnicola corvus,0.001727543,0.239775566
Chironomidae,Oxyloma elegans,0.000349737393939394,0.311619825722222
Cicadoidea,Oxyloma elegans,0.000374839916666667,0.311619825722222
Mythimna straminea,Oxyloma elegans,0.071749545,0.311619825722222
Ichneumonidae,Planorbis planorbis,0.001727543,0.319320937
Rhopalum sp,Planorbis planorbis,0.001860431,0.319320937
Chironomidae,Succinea putris,0.000349737393939394,0.414741294
Cicadoidea,Succinea putris,0.000374839916666667,0.414741294
Mythimna straminea,Succinea putris,0.071749545,0.414741294
Rhopalum sp,Succinea putris,0.001860431,0.414741294
Cicadoidea,Anguis fragilis,0.000374839916666667,20
Pentatomidae,Anguis fragilis,0.000244328,20
Mythimna straminea,Microtus agrestis,0.071749545,35
Rhopalum sp,Microtus agrestis,0.001860431,35
Ichneumonidae,Capreolus capreolus,0.001727543,20000
Mythimna straminea,Capreolus capreolus,0.071749545,20000
