Prey,Predator,PreyMass,PredatorMass
Chironomidae,Detritus,-76.6655864344615,-999
Chironomidae,Leptogorgia virgulata,-76.6655864344615,-999
Chironomidae,Macroalgae,-76.6655864344615,-999
Dinoflagellata,Detritus,2.53e-09,-999
Dinoflagellata,Sediment,2.53e-09,-999
Elysia catula,Sediment,0.001726663,-999
Elysia chlorotica,Sediment,0.034575145,-999
Lolliguncula brevis,Macroalgae,0.776273259,-999
Lysmata wurdemanni,Sediment,0.000171891,-999
Mitrella lunata,Sediment,0.001177408,-999
Other algae,Detritus,5.95e-08,-999
Other algae,Sediment,5.95e-08,-999
Pagurus annulipes,Detritus,0.8,-999
Pagurus longicarpus,Sediment,1,-999
Pagurus pollicaris,Sediment,3,-999
Psychodidae,Detritus,0.002160431,-999
Trichoptera,Leptogorgia virgulata,-86.8437978594783,-999
Portunus gibbesii,Trichoptera,10.3,-86.8437978594783
Elysia catula,Plecoptera,0.001726663,-86.5565528080435
Plecoptera,Cyanobacteria,-86.5565528080435,1.26e-11
Sciomyzidae,Cyanobacteria,0.028221392,1.26e-11
Elysia catula,Bacteria,0.001726663,2.02e-10
Emerita talpoida,Bacteria,3,2.02e-10
Lysmata wurdemanni,Bacteria,0.000171891,2.02e-10
Pagurus longicarpus,Bacteria,1,2.02e-10
Sciomyzidae,Bacteria,0.028221392,2.02e-10
Chironomidae,Dinoflagellata,-76.6655864344615,2.53e-09
Elysia chlorotica,Dinoflagellata,0.034575145,2.53e-09
Lolliguncula brevis,Dinoflagellata,0.776273259,2.53e-09
Lucifer faxoni,Dinoflagellata,0.007402367,2.53e-09
Pagurus annulipes,Dinoflagellata,0.8,2.53e-09
Plecoptera,Thalassionema proschkinae,-86.5565528080435,2.53e-09
Sciomyzidae,Thalassionema proschkinae,0.028221392,2.53e-09
Uca minax,Dinoflagellata,6.9,2.53e-09
Chironomidae,Diatoms,-76.6655864344615,2.53e-09
Pagurus longicarpus,Diatoms,1,2.53e-09
Pagurus pollicaris,Diatoms,3,2.53e-09
Portunus gibbesii,Diatoms,10.3,2.53e-09
Rhithropanopeus hermandii,Diatoms,1.8,2.53e-09
Sediment,Diatoms,-999,2.53e-09
Chaoboridae,Balanion sp.,0.050638714,1.32e-08
Elysia chlorotica,Balanion sp.,0.034575145,1.32e-08
Lysmata wurdemanni,Balanion sp.,0.000171891,1.32e-08
Pagurus annulipes,Balanion sp.,0.8,1.32e-08
Pagurus longicarpus,Balanion sp.,1,1.32e-08
Sciomyzidae,Balanion sp.,0.028221392,1.32e-08
Sediment,Balanion sp.,-999,1.32e-08
Uca minax,Balanion sp.,6.9,1.32e-08
Uca pugnax,Balanion sp.,2.1,1.32e-08
Acteocina canaliculata,Actinophrys sol,0.001177408,5.95e-08
Acteocina canaliculata,Heterosigma akashiwo,0.001177408,5.95e-08
Callinectes similis,Heterosigma akashiwo,320,5.95e-08
Dinoflagellata,Heterosigma akashiwo,2.53e-09,5.95e-08
Elysia chlorotica,Other algae,0.034575145,5.95e-08
Lolliguncula brevis,Actinophrys sol,0.776273259,5.95e-08
Lucifer faxoni,Heterosigma akashiwo,0.007402367,5.95e-08
Macroalgae,Heterosigma akashiwo,-999,5.95e-08
Pagurus longicarpus,Actinophrys sol,1,5.95e-08
Pagurus longicarpus,Other algae,1,5.95e-08
Pinnotheres maculatus,Other algae,0.7,5.95e-08
Sediment,Actinophrys sol,-999,5.95e-08
Sediment,Heterosigma akashiwo,-999,5.95e-08
Trichoptera,Actinophrys sol,-86.8437978594783,5.95e-08
Uca pugnax,Actinophrys sol,2.1,5.95e-08
Acteocina canaliculata,Rotifers,0.001177408,3.02e-06
Chaetopleura apiculata,Rotifers,0.011827192,3.02e-06
Elysia chlorotica,Rotifers,0.034575145,3.02e-06
Psychodidae,Rotifers,0.002160431,3.02e-06
Uca pugnax,Rotifers,2.1,3.02e-06
Dyspanopeus sayi,Foraminifera,3,5.88e-05
Lucifer faxoni,Foraminifera,0.007402367,5.88e-05
Pagurus pollicaris,Foraminifera,3,5.88e-05
Plecoptera,Foraminifera,-86.5565528080435,5.88e-05
Portunus gibbesii,Foraminifera,10.3,5.88e-05
Sciomyzidae,Foraminifera,0.028221392,5.88e-05
Uca pugnax,Foraminifera,2.1,5.88e-05
Acteocina canaliculata,Tropocyclops prasinus,0.001177408,9.39e-05
Chaetopleura apiculata,Tropocyclops prasinus,0.011827192,9.39e-05
Chironomidae,Tropocyclops prasinus,-76.6655864344615,9.39e-05
Dinoflagellata,Tropocyclops prasinus,2.53e-09,9.39e-05
Dyspanopeus sayi,Tropocyclops prasinus,3,9.39e-05
Hexapanopeus angustifrons,Tropocyclops prasinus,1.2,9.39e-05
Lysmata wurdemanni,Tropocyclops prasinus,0.000171891,9.39e-05
Pagurus annulipes,Tropocyclops prasinus,0.8,9.39e-05
Rhithropanopeus hermandii,Tropocyclops prasinus,1.8,9.39e-05
Squilla empusa,Tropocyclops prasinus,6.383290684,9.39e-05
Trichoptera,Tropocyclops prasinus,-86.8437978594783,9.39e-05
Chironomidae,Calanus finmarchicus,-76.6655864344615,0.000171891
Dinoflagellata,Calanus finmarchicus,2.53e-09,0.000171891
Dyspanopeus sayi,Tanaidacea,3,0.000171891
Elysia catula,Tanaidacea,0.001726663,0.000171891
Emerita talpoida,Tanaidacea,3,0.000171891
Pagurus annulipes,Calanus finmarchicus,0.8,0.000171891
Plecoptera,Tanaidacea,-86.5565528080435,0.000171891
Polyonyx gibbesi,Tanaidacea,1.2,0.000171891
Psychodidae,Calanus finmarchicus,0.002160431,0.000171891
Trichoptera,Calanus finmarchicus,-86.8437978594783,0.000171891
Uca minax,Calanus finmarchicus,6.9,0.000171891
Lucifer faxoni,Bryozoan,0.007402367,0.000275928
Lysmata wurdemanni,Bryozoan,0.000171891,0.000275928
Other algae,Bryozoan,5.95e-08,0.000275928
Pagurus pollicaris,Bryozoan,3,0.000275928
Rhithropanopeus hermandii,Bryozoan,1.8,0.000275928
Dinoflagellata,Corynoneura sp,2.53e-09,0.0003483
Other algae,Corynoneura sp,5.95e-08,0.0003483
Polyonyx gibbesi,Corynoneura sp,1.2,0.0003483
Trichoptera,Corynoneura sp,-86.8437978594783,0.0003483
Caranx crysos,Retusa sp.,219.5850859,0.000402758
Callinectes similis,Leucon americanus,320,0.001177408
Dinoflagellata,Acteocina canaliculata,2.53e-09,0.001177408
Elysia chlorotica,Leucon americanus,0.034575145,0.001177408
Hexapanopeus angustifrons,Leucon americanus,1.2,0.001177408
Lysmata wurdemanni,Leucon americanus,0.000171891,0.001177408
Macroalgae,Acteocina canaliculata,-999,0.001177408
Macroalgae,Leucon americanus,-999,0.001177408
Plecoptera,Leucon americanus,-86.5565528080435,0.001177408
Portunus gibbesii,Leucon americanus,10.3,0.001177408
Rhithropanopeus harrisii,Leucon americanus,2.15,0.001177408
Rhithropanopeus harrisii,Mitrella lunata,2.15,0.001177408
Trichoptera,Leucon americanus,-86.8437978594783,0.001177408
Elysia catula,Diastylis quadrispinosa,0.001726663,0.001726663
Lolliguncula brevis,Diastylis quadrispinosa,0.776273259,0.001726663
Munida sp.,Diastylis quadrispinosa,4,0.001726663
Other algae,Diastylis quadrispinosa,5.95e-08,0.001726663
Pagurus longicarpus,Diastylis quadrispinosa,1,0.001726663
Plecoptera,Elysia catula,-86.5565528080435,0.001726663
Rhithropanopeus harrisii,Diastylis quadrispinosa,2.15,0.001726663
Rhithropanopeus hermandii,Diastylis quadrispinosa,1.8,0.001726663
Sediment,Elysia catula,-999,0.001726663
Other algae,Psychodidae,5.95e-08,0.002160431
Sciomyzidae,Alpheus normanni,0.028221392,0.004045752
Sediment,Alpheus normanni,-999,0.004045752
Acteocina canaliculata,Eukiefferiella sp.,0.001177408,0.005
Emerita talpoida,Eukiefferiella sp.,3,0.005
Lysmata wurdemanni,Eukiefferiella sp.,0.000171891,0.005
Other algae,Eukiefferiella sp.,5.95e-08,0.005
Sediment,Acetes americanus,-999,0.00680220671328671
Lolliguncula brevis,Arctica islandica,0.776273259,0.011
Munida sp.,Arctica islandica,4,0.011
Pagurus longicarpus,Arctica islandica,1,0.011
