Prey,Predator,PreyMass,PredatorMass
Navicula sp.,Cryptomonas erosa,9.01e-10,4.75e-11
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
Polyarthra remata,Cryptomonas ovata,1.99e-07,4.75e-11
Euglena sp.,Nitzschia sp.,1.13e-09,1.26e-10
Nitzschia sp.,Tabellaria fenestrata,1.26e-10,1.07e-09
Peridinium cinctum,Tabellaria fenestrata,5.6e-08,1.07e-09
Navicula sp.,Euglena sp.,9.01e-10,1.13e-09
Peridinium inconspicuum,Euglena sp.,5.6e-08,1.13e-09
Peridinium cinctum,Dinobryon bavaricum,5.6e-08,1.36e-09
Polyarthra remata,Dinobryon sp.,1.99e-07,1.36e-09
benthic detritus,Dinobryon bavaricum,-999,1.36e-09
Mallomonas sp.,Fragilaria sp.,5.65e-09,2.85e-09
Oocyctis sp.,Fragilaria sp.,8.61e-08,2.85e-09
Staurastrum sp.,Fragilaria sp.,3.89e-09,2.85e-09
Gymnodinium palustre,Staurastrum sp.,9.39e-09,3.89e-09
Polyarthra remata,Staurastrum sp.,1.99e-07,3.89e-09
Cryptomonas erosa,Mallomonas sp.,4.75e-11,5.65e-09
Euglena sp.,Mallomonas sp.,1.13e-09,5.65e-09
Staurastrum sp.,Mallomonas sp.,3.89e-09,5.65e-09
benthic detritus,Mallomonas sp.,-999,5.65e-09
Dinobryon sp.,Peridinium cinctum,1.36e-09,5.6e-08
Nitzschia sp.,Peridinium inconspicuum,1.26e-10,5.6e-08
Staurastrum sp.,Peridinium inconspicuum,3.89e-09,5.6e-08
Staurastrum sp.,Peridinium wisconsinense,3.89e-09,5.6e-08
Nitzschia sp.,Oocyctis sp.,1.26e-10,8.61e-08
Staurastrum sp.,Oocyctis sp.,3.89e-09,8.61e-08
