Prey,Predator,PreyMass,PredatorMass
Chroococcus sp.,benthic detritus,1.53e-11,-999
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Mallomonas sp.,benthic detritus,5.65e-09,-999
Tetraedron minimum,benthic detritus,7.02e-10,-999
Coelosphaerium sp.,Chroococcus limneticus,7.29e-11,1.53e-11
Diceras sp.,Chroococcus sp.,8.86e-11,1.53e-11
Dinobryon sp.,Chroococcus sp.,1.36e-09,1.53e-11
Gymnodinium palustre,Chroococcus limneticus,9.39e-09,1.53e-11
Merismopedia punctata,Chroococcus limneticus,2.41e-11,1.53e-11
Merismopedia punctata,Chroococcus sp.,2.41e-11,1.53e-11
Navicula sp.,Chroococcus limneticus,9.01e-10,1.53e-11
Schroederia setigera,Chroococcus limneticus,6.37e-10,1.53e-11
Mallomonas sp.,Merismopedia punctata,5.65e-09,2.41e-11
Chroococcus sp.,Cryptomonas ovata,1.53e-11,4.75e-11
Navicula sp.,Cryptomonas erosa,9.01e-10,4.75e-11
Scenedesmus sp.,Cryptomonas ovata,1.61e-10,4.75e-11
Chroococcus sp.,Coelosphaerium sp.,1.53e-11,7.29e-11
Dinobryon bavaricum,Coelosphaerium sp.,1.36e-09,7.29e-11
Dinobryon sp.,Coelosphaerium sp.,1.36e-09,7.29e-11
Merismopedia punctata,Diceras sp.,2.41e-11,8.86e-11
Chroococcus limneticus,Aphanothece sp.,1.53e-11,1.51e-10
Coelosphaerium sp.,Aphanothece sp.,7.29e-11,1.51e-10
Diceras sp.,Aphanothece sp.,8.86e-11,1.51e-10
Navicula sp.,Aphanothece sp.,9.01e-10,1.51e-10
Peridinium wisconsinense,Aphanothece sp.,5.6e-08,1.51e-10
Gymnodinium palustre,Scenedesmus sp.,9.39e-09,1.61e-10
Chroococcus sp.,Schroederia setigera,1.53e-11,6.37e-10
Navicula sp.,Schroederia setigera,9.01e-10,6.37e-10
Oocyctis sp.,Schroederia setigera,8.61e-08,6.37e-10
Peridinium wisconsinense,Schroederia setigera,5.6e-08,6.37e-10
Scenedesmus sp.,Schroederia setigera,1.61e-10,6.37e-10
fish eggs,Schroederia setigera,0.0201,6.37e-10
Diceras sp.,Tetraedron minimum,8.86e-11,7.02e-10
Peridinium wisconsinense,Tetraedron minimum,5.6e-08,7.02e-10
Cryptomonas ovata,Spondylosium planum,4.75e-11,8.72e-10
Diceras sp.,Spondylosium planum,8.86e-11,8.72e-10
Merismopedia punctata,Spondylosium planum,2.41e-11,8.72e-10
Merismopedia punctata,Navicula sp.,2.41e-11,9.01e-10
Peridinium inconspicuum,Navicula sp.,5.6e-08,9.01e-10
Coelosphaerium sp.,Dinobryon bavaricum,7.29e-11,1.36e-09
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Oocyctis sp.,Dinobryon bavaricum,8.61e-08,1.36e-09
Tetraedron minimum,Dinobryon sp.,7.02e-10,1.36e-09
Diceras sp.,Mallomonas sp.,8.86e-11,5.65e-09
Spondylosium planum,Mallomonas sp.,8.72e-10,5.65e-09
Chroococcus limneticus,Gymnodinium palustre,1.53e-11,9.39e-09
Peridinium inconspicuum,Gymnodinium palustre,5.6e-08,9.39e-09
benthic detritus,Gymnodinium palustre,-999,9.39e-09
Cryptomonas erosa,Peridinium inconspicuum,4.75e-11,5.6e-08
Gymnodinium palustre,Peridinium wisconsinense,9.39e-09,5.6e-08
Merismopedia punctata,Peridinium inconspicuum,2.41e-11,5.6e-08
Peridinium inconspicuum,Peridinium wisconsinense,5.6e-08,5.6e-08
fish eggs,Peridinium inconspicuum,0.0201,5.6e-08
Chroococcus sp.,Oocyctis sp.,1.53e-11,8.61e-08
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Chroococcus limneticus,fish eggs,1.53e-11,0.0201
