Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cyclops bicuspidatus,Mesocyclops edax,2.24e-05,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Mesocyclops edax,Mesocyclops edax,1e-05,1e-05
Anabaena sp.,Diaptomus minutus,5.51e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Cyclops bicuspidatus,Cyclops bicuspidatus,2.24e-05,2.24e-05
Gymnodinium palustre,Cyclops bicuspidatus,9.39e-09,2.24e-05
Kelicottia longispina,Cyclops bicuspidatus,2e-08,2.24e-05
Keratella taurocephala,Cyclops bicuspidatus,1e-08,2.24e-05
Mesocyclops edax,Cyclops bicuspidatus,1e-05,2.24e-05
Polyarthra major,Cyclops bicuspidatus,8.55e-07,2.24e-05
copepod nauplii,Cyclops bicuspidatus,0.00181,2.24e-05
Botryococcus braunii,Daphnia pulex,3.64e-11,5.8e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Navicula sp.,Daphnia pulex,9.01e-10,5.8e-05
Sphaerocystis schroeteri,Daphnia pulex,1.11e-09,5.8e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.00181
Bosmina longirostris,fish fry,1.55e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
fish eggs,fish fry,0.0201,0.016
Bosmina longirostris,Chrosomus eos,1.55e-06,11
Daphnia pulex,Chrosomus eos,5.8e-05,11
Diaptomus minutus,Chrosomus eos,1.44e-05,11
Gymnodinium palustre,Chrosomus eos,9.39e-09,11
Kelicottia longispina,Chrosomus eos,2e-08,11
Keratella taurocephala,Chrosomus eos,1e-08,11
copepod nauplii,Chrosomus eos,0.00181,11
Chrosomus eos,Salvelinus fontinalis,11,360
Salvelinus fontinalis,Salvelinus fontinalis,360,360
fish fry,Salvelinus fontinalis,0.016,360
