Prey,Predator,PreyMass,PredatorMass
Oocyctis sp.,nanoflagellates ,8.61e-08,3.49e-12
Tabellaria fenestrata,nanoflagellates ,1.07e-09,3.49e-12
Cryptomonas ovata,Merismopedia tenuissima,4.75e-11,2.41e-11
Merismopedia tenuissima,Cryptomonas ovata,2.41e-11,4.75e-11
nanoflagellates ,Cryptomonas ovata,3.49e-12,4.75e-11
Cryptomonas ovata,Navicula sp.,4.75e-11,9.01e-10
Cryptomonas ovata,Tabellaria fenestrata,4.75e-11,1.07e-09
Merismopedia tenuissima,Tabellaria fenestrata,2.41e-11,1.07e-09
Merismopedia tenuissima,Mallomonas sp.,2.41e-11,5.65e-09
Tabellaria fenestrata,Mallomonas sp.,1.07e-09,5.65e-09
nanoflagellates ,Mallomonas sp.,3.49e-12,5.65e-09
Diaphanosoma birgei,Keratella taurocephala,4.01e-05,1e-08
Diaptomus minutus,Keratella taurocephala,1.44e-05,1e-08
Merismopedia tenuissima,Oocyctis sp.,2.41e-11,8.61e-08
nanoflagellates ,Oocyctis sp.,3.49e-12,8.61e-08
Diaphanosoma birgei,Diaptomus minutus,4.01e-05,1.44e-05
Diaptomus minutus,Diaphanosoma birgei,1.44e-05,4.01e-05
