Prey,Predator,PreyMass,PredatorMass
Amphiroa sp,PhytoP,0.000228,0.0001
Caulerpa racemosa,PhytoP,0.000228,0.0001
Amphiroa sp,Caulerpa racemosa,0.000228,0.000228
Amphiroa sp,Sargassum cymosum,0.000228,0.000228
Amphiroa sp,Ulva lactuca,0.000228,0.000228
Caulerpa racemosa,Amphiroa sp,0.000228,0.000228
Caulerpa racemosa,Colpomenia peregrina,0.000228,0.000228
Caulerpa racemosa,Sargassum cymosum,0.000228,0.000228
Caulerpa racemosa,Ulva lactuca,0.000228,0.000228
Colpomenia peregrina,Amphiroa sp,0.000228,0.000228
Colpomenia peregrina,Caulerpa racemosa,0.000228,0.000228
Colpomenia peregrina,Ulva lactuca,0.000228,0.000228
Hypnea musciformis,Amphiroa sp,0.000228,0.000228
Hypnea musciformis,Caulerpa racemosa,0.000228,0.000228
Hypnea musciformis,Ulva lactuca,0.000228,0.000228
Copepoda,Hymeniacidon heliophila,0.001,0.01
Copepoda,Sebidae,0.001,0.01
Fissurella clenchi,Hymeniacidon heliophila,0.01,0.01
Fissurella clenchi,Plathelminthes,0.01,0.01
Fissurella clenchi,Sebidae,0.01,0.01
Hymeniacidon heliophila,Fissurella clenchi,0.01,0.01
Hymeniacidon heliophila,Sebidae,0.01,0.01
Isognomon bicolor,Fissurella clenchi,0.01,0.01
Isognomon bicolor,Plathelminthes,0.01,0.01
Isognomon bicolor,Sebidae,0.01,0.01
Isopoda,Plathelminthes,0.01,0.01
Isopoda,Sebidae,0.01,0.01
Petaloconchus sp,Sebidae,0.74,0.01
Sebidae,Fissurella clenchi,0.01,0.01
Stramonita haemastoma,Fissurella clenchi,6.62,0.01
Stramonita haemastoma,Sebidae,6.62,0.01
Tanaidacea,Fissurella clenchi,0.01,0.01
Tanaidacea,Hymeniacidon heliophila,0.01,0.01
Tanaidacea,Sebidae,0.01,0.01
Copepoda,Petaloconchus sp,0.001,0.74
Fissurella clenchi,Petaloconchus sp,0.01,0.74
Hymeniacidon heliophila,Petaloconchus sp,0.01,0.74
Isopoda,Petaloconchus sp,0.01,0.74
Plathelminthes,Petaloconchus sp,0.01,0.74
Sebidae,Petaloconchus sp,0.01,0.74
Tanaidacea,Petaloconchus sp,0.01,0.74
Copepoda,Stramonita haemastoma,0.001,6.62
Fissurella clenchi,Stramonita haemastoma,0.01,6.62
Hymeniacidon heliophila,Stramonita haemastoma,0.01,6.62
Isopoda,Stramonita haemastoma,0.01,6.62
Plathelminthes,Stramonita haemastoma,0.01,6.62
Sebidae,Stramonita haemastoma,0.01,6.62
Tanaidacea,Stramonita haemastoma,0.01,6.62
