Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,fish fry,1.55e-06,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Leptodora kindtii,fish fry,0.00456,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Trichocerca cylindrica,fish fry,2.5e-07,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,12
Conochiloides dossuarius,Notemigonus crysoleucas,1.83e-06,12
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,12
Daphnia catawba,Notemigonus crysoleucas,1e-05,12
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,12
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,12
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,12
Kelicottia longispina,Notemigonus crysoleucas,2e-08,12
Keratella crassa,Notemigonus crysoleucas,1.89e-06,12
Keratella taurocephala,Notemigonus crysoleucas,1e-08,12
Polyarthra major,Notemigonus crysoleucas,8.55e-07,12
copepod nauplii,Notemigonus crysoleucas,0.001812356,12
Leptodora kindtii,Lepomis gibbosus,0.00456,33
fish eggs,Lepomis gibbosus,0.0201,33
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,77
Conochiloides dossuarius,Semotilus atromaculatus,1.83e-06,77
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,77
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,77
Gymnodinium palustre,Semotilus atromaculatus,9.39e-09,77
Keratella taurocephala,Semotilus atromaculatus,1e-08,77
Leptodora kindtii,Semotilus atromaculatus,0.00456,77
Peridinium inconspicuum,Semotilus atromaculatus,5.6e-08,77
Polyarthra major,Semotilus atromaculatus,8.55e-07,77
Trichocerca cylindrica,Semotilus atromaculatus,2.5e-07,77
