Prey,Predator,PreyMass,PredatorMass
Baetis rhodani,Polypedilum nubeculosum,0.00027139,5.16e-05
Achnanthes delicatula,Ithytrichia,4.41e-09,9.46e-05
Nitzschia heufleriana,Ithytrichia,6e-09,9.46e-05
Thienemannimyia,Ithytrichia,0.000528527,9.46e-05
Barbatula barbatula,Epoicocladius flavens,9.600696635,9.71e-05
Potamopyrgus antipodarum,Tanytarsini,0.007630592,9.86e-05
Ellerbeckia arenaria,Cricotopus,8.66e-07,9.89e-05
Barbatula barbatula,Nanocladius rectinervis,9.600696635,0.000115701
Ithytrichia,Nanocladius rectinervis,9.46e-05,0.000115701
Hydropsyche siltalai,Polypedilum convictum,0.005897064,0.000118642
Acroloxus lacustris,Synorthocladius semivirens,0.010600875,0.000144423
Goera pilosa,Synorthocladius semivirens,0.021391212,0.000144423
Diatoma vulgaris,Baetis scambus,6.01e-08,0.000149142
Melosira varians,Baetis scambus,6.41e-09,0.000149142
Amphora pediculus,Bezzia,5.23e-10,0.000150991
Gomphonema,Bezzia,5e-09,0.000150991
Staurosirella pinnata,Bezzia,2.07e-09,0.000150991
Bezzia,Tvetenia,0.000150991,0.000152897
Barbatula barbatula,Elmis aenea,9.600696635,0.00016697
Calopteryx splendens,Elmis aenea,0.004028394,0.00016697
Bezzia,Chaetocladius piger,0.000150991,0.00017243
Clinocera,Pseudosmittia,0.000344584,0.00019678
Baetis scambus,Hydracarina,0.000149142,0.000320421
Gomphonema,Hydracarina,5e-09,0.000320421
Ithytrichia,Hydracarina,9.46e-05,0.000320421
Achnanthes minutissima,Baetis vernus,9.13e-10,0.000329396
Dendrocoelum lacteum,Baetis vernus,0.002000797,0.000329396
Simulium equinum,Clinocera,0.000167515,0.000344584
Barbatula barbatula,Heremodromia,9.600696635,0.000363193
Dendrocoelum lacteum,Heremodromia,0.002000797,0.000363193
Goera pilosa,Heremodromia,0.021391212,0.000363193
Hydracarina,Oulimnius tuberculatus,0.000320421,0.00037967
Bezzia,Brillia longifurca,0.000150991,0.000397291
Clinocera,Brillia longifurca,0.000344584,0.000397291
Goera pilosa,Brillia longifurca,0.021391212,0.000397291
Simulium intermedium,Serratella ignita,0.000472497,0.000469034
Limnius volckmari,Simulium intermedium,0.000167701,0.000472497
Lype reducta,Microtendipes pedellus,0.001283319,0.000565952
Meridion circulare,Microtendipes pedellus,3.53e-09,0.000565952
Ancylus fluviatilis,Athripsodes,0.020020872,0.000575266
Asellus aquaticus,Athripsodes,0.007152198,0.000575266
Clinocera,Prodiamesa olivacea,0.000344584,0.001700319
Ellerbeckia arenaria,Prodiamesa olivacea,8.66e-07,0.001700319
Fragilaria ulna,Prodiamesa olivacea,5.25e-08,0.001700319
Goera pilosa,Prodiamesa olivacea,0.021391212,0.001700319
Phoxinus phoxinus,Dendrocoelum lacteum,1.80544639,0.002000797
Goera pilosa,Ephemera danica,0.021391212,0.003194018
Dendrocoelum lacteum,Calopteryx virgo,0.002000797,0.003440514
Elmis aenea,Calopteryx splendens,0.00016697,0.004028394
Squalius cephalus,Gammarus pulex,29.4334539,0.004890172
Barbatula barbatula,Potamopyrgus antipodarum,9.600696635,0.007630592
Goera pilosa,Potamopyrgus antipodarum,0.021391212,0.007630592
Fragilaria capucina,Acroloxus lacustris,7.62e-09,0.010600875
Fragilaria fasciculata,Ancylus fluviatilis,3.87e-09,0.020020872
Acroloxus lacustris,Cottus gobio,0.010600875,2.237172915
Goera pilosa,Barbatula barbatula,0.021391212,9.600696635
Lampetra planeri,Barbatula barbatula,4.983824859,9.600696635
Navicula pupula,Salmo trutta,1.29e-08,130.5166771
