Prey,Predator,PreyMass,PredatorMass
Cocconeis sp.,Nesameletus ornatus,-999,1.32e-05
Cymbella minuta,Nesameletus ornatus,-999,1.32e-05
Diatoma heimale,Nesameletus ornatus,-999,1.32e-05
Fragilaria spp.,Nesameletus ornatus,-999,1.32e-05
Plant (macrophyte) cells,Nesameletus ornatus,-999,1.32e-05
Synedra ulna,Nesameletus ornatus,-999,1.32e-05
Cyclotella sp.,Pycnocentrodes spp.,-999,2.16e-05
Cymbella minuta,Pycnocentrodes spp.,-999,2.16e-05
Fragilaria spp.,Pycnocentrodes spp.,-999,2.16e-05
Gomphoneis herculeana,Pycnocentrodes spp.,-999,2.16e-05
Melosira italica/distans,Pycnocentrodes spp.,-999,2.16e-05
Unidentified detritus,Pycnocentrodes spp.,-999,2.16e-05
Aoteapsyche spp.,Stenoperla prasinia,6.11e-05,3.47e-05
Nesameletus ornatus,Stenoperla prasinia,1.32e-05,3.47e-05
Terrestial invertebrates,Stenoperla prasinia,-999,3.47e-05
Cocconeis sp.,Pycnocentria sp.,-999,6.89e-05
Fragilaria vaucheriae,Pycnocentria sp.,-999,6.89e-05
Gomphonema subclavatum,Pycnocentria sp.,-999,6.89e-05
Melosira varians,Pycnocentria sp.,-999,6.89e-05
Navicula cryptocephala,Pycnocentria sp.,-999,6.89e-05
Rhoicosphenia curvata,Pycnocentria sp.,-999,6.89e-05
Scenedesmus sp.,Pycnocentria sp.,-999,6.89e-05
Unidentified detritus,Pycnocentria sp.,-999,6.89e-05
Cocconeis sp.,Austroclima jollyae,-999,6.96e-05
Tabellaria flocculosa,Austroclima jollyae,-999,6.96e-05
Acnanthidium linearis,Baraeoptera roria,-999,0.000144219
Fragilaria spp.,Baraeoptera roria,-999,0.000144219
Navicula avenacea,Baraeoptera roria,-999,0.000144219
Acnanthidium lanceolata,Hydora nitida (larva),-999,0.000161889
Acnanthidium linearis,Hydora nitida (larva),-999,0.000161889
Cocconeis sp.,Hydora nitida (larva),-999,0.000161889
Diatoma heimale,Hydora nitida (larva),-999,0.000161889
Eunotia spp.,Hydora nitida (larva),-999,0.000161889
Fragilaria spp.,Hydora nitida (larva),-999,0.000161889
Navicula cryptocephala,Hydora nitida (larva),-999,0.000161889
Synedra ulna,Hydora nitida (larva),-999,0.000161889
Tabellaria flocculosa,Hydora nitida (larva),-999,0.000161889
Unidentified detritus,Hydora nitida (larva),-999,0.000161889
Cymbella minuta,Tanyderidae sp.,-999,0.00018317
Melosira italica/distans,Tanyderidae sp.,-999,0.00018317
Navicula cryptocephala,Tanyderidae sp.,-999,0.00018317
Synedra ulna,Tanyderidae sp.,-999,0.00018317
Epithemia sorex,Zephlebia spectabilis,-999,0.000258094
Frustulia rhomboides,Zephlebia spectabilis,-999,0.000258094
Gomphonema angustatum,Zephlebia spectabilis,-999,0.000258094
Melosira varians,Zephlebia spectabilis,-999,0.000258094
Navicula avenacea,Zephlebia spectabilis,-999,0.000258094
Nitzschia sp. (small),Zephlebia spectabilis,-999,0.000258094
Rhoicosphenia curvata,Zephlebia spectabilis,-999,0.000258094
Surirella sp.,Zephlebia spectabilis,-999,0.000258094
Cocconeis sp.,Zealandoperla sp.,-999,0.000303013
Cymbella kappii,Zealandoperla sp.,-999,0.000303013
Epithemia sorex,Zealandoperla sp.,-999,0.000303013
Navicula avenacea,Zealandoperla sp.,-999,0.000303013
Nesameletus ornatus,Megaleptoperla sp.,1.32e-05,0.000303013
Pinnularia mesoleptus,Zealandoperla sp.,-999,0.000303013
Terrestial invertebrates,Megaleptoperla sp.,-999,0.000303013
Eukiefidrella,Costachorema xanthoptera,0.000173851,0.000453227
Pirara,Costachorema xanthoptera,0.000210217,0.000453227
Acnanthidium saxonica ,Potamopyrgus antipodarum,-999,0.000724494
Epithemia sorex,Potamopyrgus antipodarum,-999,0.000724494
Epithemia zebra,Potamopyrgus antipodarum,-999,0.000724494
Gomphoneis herculeana,Potamopyrgus antipodarum,-999,0.000724494
Gomphonema angustatum,Potamopyrgus antipodarum,-999,0.000724494
Navicula avenacea,Potamopyrgus antipodarum,-999,0.000724494
Navicula rhynchocephala,Potamopyrgus antipodarum,-999,0.000724494
Nitzschia sp. (small),Potamopyrgus antipodarum,-999,0.000724494
Surirella sp.,Potamopyrgus antipodarum,-999,0.000724494
Synedra ulna,Potamopyrgus antipodarum,-999,0.000724494
Acnanthidium lanceolata,Aphrophila noevaezelandiae,-999,0.00080406
Acnanthidium linearis,Aphrophila noevaezelandiae,-999,0.00080406
Fragilaria vaucheriae,Aphrophila noevaezelandiae,-999,0.00080406
Gomphoneis herculeana,Aphrophila noevaezelandiae,-999,0.00080406
Melosira italica/distans,Aphrophila noevaezelandiae,-999,0.00080406
Navicula cryptocephala,Aphrophila noevaezelandiae,-999,0.00080406
Pinnularia mesoleptus,Aphrophila noevaezelandiae,-999,0.00080406
Plant (macrophyte) cells,Aphrophila noevaezelandiae,-999,0.00080406
Synedra ulna,Aphrophila noevaezelandiae,-999,0.00080406
Tabellaria flocculosa,Aphrophila noevaezelandiae,-999,0.00080406
Costachorema xanthoptera,Archichauliodes diversus,0.000453227,0.004115381
