Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,5.09e-07,6.85e-06
Alona costata,Mesocyclops edax,4.42e-06,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Polyarthra euryptera,Mesocyclops edax,1.09e-06,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Trichocerca cylindrica,Mesocyclops edax,2.5e-07,1e-05
Keratella taurocephala,Pimephales promelas,1e-08,2.2
Kelicottia bostoniensis,Chrosomus eos,2e-08,2.4
Peridinium inconspicuum,Chrosomus eos,5.6e-08,2.4
Polyarthra euryptera,Chrosomus eos,1.09e-06,2.4
Polyarthra major,Chrosomus eos,8.55e-07,2.4
Trichocerca cylindrica,Chrosomus eos,2.5e-07,2.4
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,2.6
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,2.6
Polyarthra vulgaris,Semotilus atromaculatus,5.09e-07,2.6
Alona costata,Lepomis gibbosus,4.42e-06,5
Cyclops scutifer,Lepomis gibbosus,2.24e-05,5
Diaptomus minutus,Lepomis gibbosus,1.44e-05,5
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,5
Polyarthra euryptera,Lepomis gibbosus,1.09e-06,5
Polyarthra major,Lepomis gibbosus,8.55e-07,5
Trichocerca cylindrica,Lepomis gibbosus,2.5e-07,5
fish eggs,Lepomis gibbosus,0.0201,5
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,9
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,9
Polyarthra vulgaris,Notemigonus crysoleucas,5.09e-07,9
Colletheca mutabilis,Luxilus cornutus,3.21e-05,10
Conochiloides dossuarius,Luxilus cornutus,1.83e-06,10
Euchlanis triquetra,Luxilus cornutus,1.67e-06,10
Keratella crassa,Luxilus cornutus,1.89e-06,10
copepod nauplii,Luxilus cornutus,0.001812356,10
