Prey,Predator,PreyMass,PredatorMass
Chydorus sphaericus,benthic detritus,2.18e-06,-999
Daphnia pulex,Botryococcus braunii,5.8e-05,3.64e-11
Kelicottia longispina,Botryococcus braunii,2e-08,3.64e-11
copepod nauplii,Botryococcus braunii,0.001812356,3.64e-11
Holopedium gibberum,Cryptomonas ovata,6.82e-05,4.75e-11
Daphnia pulex,Schroederia setigera,5.8e-05,6.37e-10
Holopedium gibberum,Schroederia setigera,6.82e-05,6.37e-10
Daphnia pulex,Dinobryon sp.,5.8e-05,1.36e-09
Salvelinus fontinalis,Dinobryon sp.,222,1.36e-09
fish eggs,Dinobryon sp.,0.0201,1.36e-09
benthic detritus,Mallomonas sp.,-999,5.65e-09
Holopedium gibberum,Keratella taurocephala,6.82e-05,1e-08
Diaptomus minutus,Kelicottia longispina,1.44e-05,2e-08
Holopedium gibberum,Kelicottia longispina,6.82e-05,2e-08
Diaphanosoma birgei,Oocyctis sp.,4.01e-05,8.61e-08
Dinobryon sp.,Oocyctis sp.,1.36e-09,8.61e-08
Kelicottia longispina,Oocyctis sp.,2e-08,8.61e-08
copepod nauplii,Conochiloides dossuarius,0.001812356,1.83e-06
fish eggs,Conochiloides dossuarius,0.0201,1.83e-06
Polyarthra vulgaris,Diaptomus leptopus,5.09e-07,1.01e-05
benthic detritus,Diaptomus minutus,-999,1.44e-05
Daphnia pulex,Cyclops scutifer,5.8e-05,2.24e-05
Dinobryon sp.,Diaphanosoma birgei,1.36e-09,4.01e-05
Kelicottia longispina,Diaphanosoma birgei,2e-08,4.01e-05
Keratella taurocephala,Diaphanosoma birgei,1e-08,4.01e-05
Chydorus sphaericus,Daphnia pulex,2.18e-06,5.8e-05
Conochiloides dossuarius,Daphnia pulex,1.83e-06,5.8e-05
copepod nauplii,Daphnia pulex,0.001812356,5.8e-05
fish fry,Daphnia pulex,0.016,5.8e-05
Chydorus sphaericus,copepod nauplii,2.18e-06,0.001812356
Dinobryon sp.,copepod nauplii,1.36e-09,0.001812356
Keratella taurocephala,copepod nauplii,1e-08,0.001812356
Botryococcus braunii,fish fry,3.64e-11,0.016
Dinobryon sp.,fish fry,1.36e-09,0.016
Mallomonas sp.,fish fry,5.65e-09,0.016
Oocyctis sp.,fish fry,8.61e-08,0.016
Chydorus sphaericus,fish eggs,2.18e-06,0.0201
Cyclops scutifer,fish eggs,2.24e-05,0.0201
Salvelinus fontinalis,fish eggs,222,0.0201
Cyclops scutifer,Salvelinus fontinalis,2.24e-05,222
