Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Copepoda,0.001,0.001
Bryopsis sp,Alpheus formosus,0.000228,0.01
Bryopsis sp,Palaemon northropi,0.000228,0.01
Bryopsis sp,Sebidae,0.000228,0.01
Bryopsis sp,Tanaidacea,0.000228,0.01
Odontesthes argentinensis,Clibanarius vittatus,0.01,0.01
Polychaeta,Palaemon northropi,0.01,0.01
Zooplankton,Isopoda,0.001,0.01
Zooplankton,Sebidae,0.001,0.01
Zooplankton,Tanaidacea,0.001,0.01
Pachygrapsus transversus,Bunodosoma caissarum,1.28,1.83
Zooplankton,Crassostrea virginica,0.001,9.56
