Prey,Predator,PreyMass,PredatorMass
Chloropidae,Entomobryomorpha,0.000310958,2.95e-05
Chloropidae,Poduromorpha,0.000310958,2.95e-05
Chloropidae,Sminthuridae,0.000310958,2.95e-05
Eupterygini,Sminthuridae,0.000366492,2.95e-05
Jassidae,Entomobryomorpha,0.000502215475,2.95e-05
Jassidae,Poduromorpha,0.000502215475,2.95e-05
Pediobius sp,Poduromorpha,0.000238401,2.95e-05
Pediobius sp,Sminthuridae,0.000238401,2.95e-05
Pipinculus sp,Entomobryomorpha,0.000637862,2.95e-05
Pipinculus sp,Sminthuridae,0.000637862,2.95e-05
Chloropidae,Acari phyto,0.000310958,3.97e-05
Pediobius sp,Acari phyto,0.000238401,3.97e-05
Chironomidae,Proctotrupoidea,0.000353482,0.00017116
Pediobius sp,Chaetarthria seminulum,0.000238401,0.000209597
Cicadina,Pediobius sp,0.00231134,0.000238401
Ilione lineata,Chloropidae,0.005049742,0.000310958
Agromyzidae,Eupterygini,0.000116676,0.000366492
Ceratopogonidae,Eupterygini,0.003322199,0.000366492
Ilione lineata,Eupterygini,0.005049742,0.000366492
Philaenus spumarius,Eupterygini,0.005619538,0.000366492
Sciocoris cursitans,Eupterygini,0.00246771,0.000366492
Armadillidium vulgare,Jassidae,0.003273636,0.000502215475
Eupterygini,Coleoptera,0.000366492,0.000592898
Pediobius sp,Coleoptera,0.000238401,0.000592898
Pipinculus sp,Coleoptera,0.000637862,0.000592898
Calliphoridae,Herina parva,0.032956211,0.00132888
Ilione albiseta,Herina parva,0.015069493,0.00132888
Limonia sp,Herina parva,0.001594655,0.00132888
Chironomidae,Cicadina,0.000353482,0.00231134
Pipinculus sp,Cicadina,0.000637862,0.00231134
Eupterygini,Armadillidium vulgare,0.000366492,0.003273636
Jassidae,Armadillidium vulgare,0.000502215475,0.003273636
Pipinculus sp,Armadillidium vulgare,0.000637862,0.003273636
Pediobius sp,Ceratopogonidae,0.000238401,0.003322199
Pediobius sp,Cicadella viridis,0.000238401,0.00757416
Pipinculus sp,Sepedon spinipes,0.000637862,0.01036526
Eupterygini,Ligidium hypnorum,0.000366492,0.010587704
Jassidae,Ligidium hypnorum,0.000502215475,0.010587704
Chloropidae,Porcellium conspersum,0.000310958,0.012858605
Eupterygini,Porcellium conspersum,0.000366492,0.012858605
Eupterygini,Tetrix sp,0.000366492,0.013292764
Pipinculus sp,Tetrix sp,0.000637862,0.013292764
Eupterygini,Ilione albiseta,0.000366492,0.015069493
Limonia sp,Tipula sp,0.001594655,0.030032676
Pediobius sp,Tipula sp,0.000238401,0.030032676
Chloropidae,Trachelipus rathkei,0.000310958,0.032146512
Eupterygini,Trachelipus rathkei,0.000366492,0.032146512
Jassidae,Trachelipus rathkei,0.000502215475,0.032146512
Jassidae,Vallonia pulchella,0.000502215475,0.045686024
Pipinculus sp,Vallonia pulchella,0.000637862,0.045686024
Chloropidae,Vertigo antivertigo,0.000310958,0.055187582
Jassidae,Vertigo antivertigo,0.000502215475,0.055187582
Pediobius sp,Chorthippus sp,0.000238401,0.057241565
Pipinculus sp,Chorthippus sp,0.000637862,0.057241565
Chloropidae,Chorthippus montanus,0.000310958,0.085544339
Eupterygini,Chorthippus montanus,0.000366492,0.085544339
Jassidae,Chorthippus montanus,0.000502215475,0.085544339
Pediobius sp,Chorthippus montanus,0.000238401,0.085544339
Pipinculus sp,Chorthippus montanus,0.000637862,0.085544339
Chloropidae,Acrididae,0.000310958,0.0926041324285714
Eupterygini,Acrididae,0.000366492,0.0926041324285714
Pediobius sp,Acrididae,0.000238401,0.0926041324285714
Eupterygini,Oligochaeta,0.000366492,0.100621823
Lumbricidae,Oligochaeta,0.123989606,0.100621823
Eupterygini,Lumbricidae,0.000366492,0.123989606
Jassidae,Lumbricidae,0.000502215475,0.123989606
Pediobius sp,Lumbricidae,0.000238401,0.123989606
Pipinculus sp,Lumbricidae,0.000637862,0.123989606
Jassidae,Succinea putris,0.000502215475,0.131128136
Pediobius sp,Succinea putris,0.000238401,0.131128136
Pipinculus sp,Succinea putris,0.000637862,0.131128136
Chloropidae,Euconulus alderi,0.000310958,0.173444758
Eupterygini,Caelifera,0.000366492,0.211793792
Jassidae,Caelifera,0.000502215475,0.211793792
Pediobius sp,Caelifera,0.000238401,0.211793792
Pipinculus sp,Caelifera,0.000637862,0.211793792
Eupterygini,Oxyloma elegans,0.000366492,0.225396842
Pediobius sp,Oxyloma elegans,0.000238401,0.225396842
Natrix natrix,Locustella naevia,100,13
Eupterygini,Microtus agrestis,0.000366492,35
Jassidae,Microtus agrestis,0.000502215475,35
Pediobius sp,Microtus agrestis,0.000238401,35
Pipinculus sp,Microtus agrestis,0.000637862,35
Chloropidae,Capreolus capreolus,0.000310958,20000
Eupterygini,Capreolus capreolus,0.000366492,20000
Jassidae,Capreolus capreolus,0.000502215475,20000
Pediobius sp,Capreolus capreolus,0.000238401,20000
