Prey,Predator,PreyMass,PredatorMass
Merismopedia tenuissima,benthic detritus,2.41e-11,-999
Oocyctis sp.,benthic detritus,8.61e-08,-999
Schroederia setigera,benthic detritus,6.37e-10,-999
fish eggs,benthic detritus,0.0201,-999
Cryptomonas erosa,nanoflagellates ,4.75e-11,3.49e-12
Cryptomonas ovata,nanoflagellates ,4.75e-11,3.49e-12
Mallomonas sp.,Merismopedia tenuissima,5.65e-09,2.41e-11
Peridinium inconspicuum,Merismopedia tenuissima,5.6e-08,2.41e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Mallomonas akrokomos,Cryptomonas erosa,5.62e-10,4.75e-11
Mallomonas sp.,Cryptomonas erosa,5.65e-09,4.75e-11
benthic detritus,Cryptomonas erosa,-999,4.75e-11
Botryococcus braunii,Crucigenia tetrapaedia,3.64e-11,8.23e-11
Cryptomonas erosa,Crucigenia tetrapaedia,4.75e-11,8.23e-11
nanoflagellates ,Crucigenia tetrapaedia,3.49e-12,8.23e-11
Mallomonas sp.,Arthrodesmus incus,5.65e-09,2.39e-10
Crucigenia tetrapaedia,Mallomonas akrokomos,8.23e-11,5.62e-10
Arthrodesmus incus,Schroederia setigera,2.39e-10,6.37e-10
nanoflagellates ,Schroederia setigera,3.49e-12,6.37e-10
Peridinium inconspicuum,Sphaerocystis schroeteri,5.6e-08,1.11e-09
nanoflagellates ,Sphaerocystis schroeteri,3.49e-12,1.11e-09
Mallomonas sp.,Dinobryon sp.,5.65e-09,1.36e-09
Peridinium inconspicuum,Dinobryon sp.,5.6e-08,1.36e-09
fish eggs,Dinobryon sp.,0.0201,1.36e-09
nanoflagellates ,Dinobryon sp.,3.49e-12,1.36e-09
Dinobryon sp.,Mallomonas sp.,1.36e-09,5.65e-09
Oocyctis sp.,Mallomonas sp.,8.61e-08,5.65e-09
Mallomonas sp.,Gymnodinium palustre,5.65e-09,9.39e-09
nanoflagellates ,Gymnodinium palustre,3.49e-12,9.39e-09
Arthrodesmus incus,Peridinium inconspicuum,2.39e-10,5.6e-08
Crucigenia quadrata,Peridinium inconspicuum,8.23e-11,5.6e-08
Oocyctis sp.,Peridinium inconspicuum,8.61e-08,5.6e-08
nanoflagellates ,Peridinium inconspicuum,3.49e-12,5.6e-08
Gymnodinium palustre,Oocyctis sp.,9.39e-09,8.61e-08
