Prey,Predator,PreyMass,PredatorMass
Ascomorpha ecaudis,Tropocyclops prasinus,3.18e-07,6.85e-06
Chydorus bicornutus,Tropocyclops prasinus,2.18e-06,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Ophryoxus gracilis,Tropocyclops prasinus,4.9e-05,6.85e-06
Peridinium limbatum,Tropocyclops prasinus,5.6e-08,6.85e-06
Peridinium wisconsinense,Tropocyclops prasinus,5.6e-08,6.85e-06
Ploesoma hudsoni,Tropocyclops prasinus,2.18e-06,6.85e-06
Ploesoma truncatum,Tropocyclops prasinus,4.92e-07,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Trichocerca similis,Tropocyclops prasinus,7.46e-07,6.85e-06
Alona affinis,Cyclops vernalis,3.2e-06,2.24e-05
Conochiloides unicornis,Cyclops vernalis,3.18e-07,2.24e-05
Lecane sp.,Cyclops vernalis,3.18e-07,2.24e-05
Peridinium inconspicuum,Cyclops vernalis,5.6e-08,2.24e-05
Polyarthra remata,Cyclops vernalis,1.99e-07,2.24e-05
Polyarthra vulgaris,Cyclops vernalis,5.09e-07,2.24e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Lecane sp.,fish fry,3.18e-07,0.016
Ophryoxus gracilis,fish fry,4.9e-05,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Polyarthra vulgaris,fish fry,5.09e-07,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Trichocerca similis,fish fry,7.46e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
Alona affinis,Notemigonus crysoleucas,3.2e-06,7
Ceriodaphnia quadrangula,Notemigonus crysoleucas,5.85e-06,7
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,7
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,7
Keratella crassa,Notemigonus crysoleucas,1.89e-06,7
Lecane sp.,Notemigonus crysoleucas,3.18e-07,7
Ploesoma hudsoni,Notemigonus crysoleucas,2.18e-06,7
Polyarthra major,Notemigonus crysoleucas,8.55e-07,7
Polyarthra vulgaris,Notemigonus crysoleucas,5.09e-07,7
Trichocerca multicrinis,Notemigonus crysoleucas,1.23e-06,7
copepod nauplii,Notemigonus crysoleucas,0.001812356,7
